generation,hv,influence_k,influence_comm,k_comm
1,0.014199362013074814,0.04253706059436907,0.2210002763194253,0.12173669467787115
2,0.016120500722045114,0.043448508583249376,0.22243713733075435,0.1361924769907963
3,0.016539188082031284,0.04468697903922258,0.22243713733075435,0.1361924769907963
4,0.018676385242354154,0.045875170865547585,0.22243713733075435,0.1753081232492997
5,0.019288541265644395,0.048076515620083825,0.22243713733075435,0.177859143657463
6,0.020199812397556163,0.04929901045465956,0.22243713733075435,0.17965986394557823
7,0.0212368073331979,0.05304220286888813,0.22381873445703232,0.17965986394557823
8,0.021887395206232316,0.053317636118209194,0.22381873445703232,0.18136054421768708
9,0.023841156023750122,0.05389301035934986,0.2266371925946394,0.19723356009070295
10,0.02388198989437123,0.053923098474544365,0.22738325504282952,0.19723356009070295
11,0.02417941487103678,0.05828057870811971,0.22738325504282952,0.19723356009070295
12,0.02450331875321626,0.058727060331071924,0.22738325504282952,0.19723356009070295
13,0.0246086641698465,0.0587566111584951,0.23022934512296217,0.19723356009070295
14,0.02517309296174713,0.05978329133411144,0.23285437966289033,0.19723356009070295
15,0.02565387313775041,0.060654124193367326,0.23285437966289033,0.19723356009070295
16,0.02565508772863065,0.060654124193367326,0.23337938657087595,0.19723356009070295
17,0.026247289369671745,0.06292538613580914,0.23337938657087595,0.2017687074829932
18,0.02657826401516937,0.06363138226733718,0.23337938657087595,0.2017687074829932
19,0.02667290960508117,0.06368239118580005,0.23337938657087595,0.2017687074829932
20,0.02670983103306238,0.06370253947722493,0.23337938657087595,0.2017687074829932
21,0.026761542239788785,0.06370253947722493,0.23337938657087595,0.2017687074829932
22,0.026819004214988836,0.06384115972222815,0.23337938657087595,0.2017687074829932
23,0.02683571054313561,0.06385002497045511,0.2374136501796076,0.2017687074829932
24,0.026841632145856265,0.06385002497045511,0.2374136501796076,0.2017687074829932
25,0.02686510047004423,0.06385002497045511,0.2374136501796076,0.2017687074829932
26,0.02698955269695685,0.06397955054355997,0.2374136501796076,0.2017687074829932
27,0.02720615051993765,0.06427505881779165,0.2374136501796076,0.2017687074829932
28,0.027217309573649894,0.06427505881779165,0.23990052500690798,0.2017687074829932
29,0.027302529057285422,0.06447469960253882,0.23990052500690798,0.2017687074829932
30,0.02738777193138121,0.06455824785098069,0.23990052500690798,0.2017687074829932
31,0.02767464173469202,0.06520709610137633,0.23990052500690798,0.2017687074829932
32,0.027676735063671232,0.06520709610137633,0.23990052500690798,0.2017687074829932
33,0.027676735063671232,0.06520709610137633,0.23990052500690798,0.2017687074829932
34,0.02796917052970887,0.06526218889080809,0.23990052500690798,0.20517006802721088
35,0.028010730146346096,0.06531392490084424,0.23990052500690798,0.20517006802721088
36,0.028113261487702754,0.06537180975691434,0.23990052500690798,0.20517006802721088
37,0.028119106185349706,0.06537180975691434,0.23990052500690798,0.20517006802721088
38,0.02812606977705738,0.0653768998515901,0.23990052500690798,0.20517006802721088
39,0.02816159656030453,0.06541834776537844,0.23990052500690798,0.20517006802721088
40,0.02816159656030453,0.06541834776537844,0.23990052500690798,0.20517006802721088
41,0.02816159656030453,0.06541834776537844,0.23990052500690798,0.20517006802721088
42,0.02817487072877269,0.06542403669472194,0.23990052500690798,0.20517006802721088
43,0.028249213812234317,0.06559903899738383,0.23990052500690798,0.20517006802721088
44,0.02832075907494899,0.06572917575126078,0.23990052500690798,0.20517006802721088
45,0.028332364490809725,0.0657427154030983,0.23990052500690798,0.20517006802721088
46,0.02852219952452428,0.06578227932080534,0.24006631666206135,0.20517006802721088
47,0.02990394208207871,0.06601504635615454,0.24006631666206135,0.21707482993197277
48,0.02995279140904354,0.06601504635615454,0.24006631666206135,0.21707482993197277
49,0.03006342076716977,0.06636965628523257,0.24006631666206135,0.21707482993197277
50,0.030086898888269924,0.06640252565477278,0.24006631666206135,0.21707482993197277
51,0.030335586370999958,0.06727293184432792,0.24006631666206135,0.21707482993197277
52,0.03033807324582726,0.0672758331982931,0.24006631666206135,0.21707482993197277
53,0.03044580976403222,0.06735520730770475,0.24006631666206135,0.21707482993197277
54,0.03044580976403222,0.06735520730770475,0.24006631666206135,0.21707482993197277
55,0.030468166517530173,0.06736575768575997,0.24006631666206135,0.21707482993197277
56,0.03049923989289755,0.0674081643442208,0.24006631666206135,0.21707482993197277
57,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
58,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
59,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
60,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
61,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
62,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
63,0.030513976928911182,0.06741944738741874,0.24006631666206135,0.21707482993197277
64,0.0305175296072359,0.06741944738741874,0.24006631666206135,0.21707482993197277
65,0.030692531909897777,0.06864446350605187,0.24006631666206135,0.21707482993197277
66,0.030692531909897777,0.06864446350605187,0.24006631666206135,0.21707482993197277
67,0.030692531909897777,0.06864446350605187,0.24006631666206135,0.21707482993197277
68,0.03119957805524179,0.0693536833642079,0.24006631666206135,0.21707482993197277
69,0.03119957805524179,0.0693536833642079,0.24006631666206135,0.21707482993197277
70,0.03119957805524179,0.0693536833642079,0.24006631666206135,0.21707482993197277
71,0.03120036753931395,0.0693536833642079,0.24006631666206135,0.21707482993197277
72,0.03120036753931395,0.0693536833642079,0.24006631666206135,0.21707482993197277
73,0.03120036753931395,0.0693536833642079,0.24006631666206135,0.21707482993197277
74,0.03120036753931395,0.0693536833642079,0.24006631666206135,0.21707482993197277
75,0.03137097385111949,0.07054646221656122,0.24006631666206135,0.21707482993197277
76,0.031395842599392494,0.0706044892958649,0.24006631666206135,0.21707482993197277
77,0.0314104712748472,0.07062155608389538,0.24006631666206135,0.21707482993197277
78,0.0314104712748472,0.07062155608389538,0.24006631666206135,0.21707482993197277
