generation,hv
1,0.14415416013853385
2,0.1501226699965052
3,0.15313755806602347
4,0.15595391236398906
5,0.15788178287724752
6,0.1603398359426231
7,0.1617306914519745
8,0.1634448318784923
9,0.16486193735348514
10,0.16775080791779065
11,0.1687835388958915
