generation,hv,influence_k,influence_comm,k_comm
1,0.010923716115461363,0.01850032776965357,0.024647017296152488,0.5403061224489797
2,0.011469434579338264,0.01888659169986385,0.02547652665019414,0.5459183673469388
3,0.011737809490192121,0.019112500630326254,0.026014825273561592,0.5469387755102041
4,0.012039285534192498,0.019307649639453375,0.02697418183651858,0.5561224489795918
5,0.012228761607007786,0.019503302909586,0.027332207150421055,0.5627551020408162
6,0.012417157120525582,0.019527507437849832,0.027445665876657758,0.5658163265306123
7,0.012528454728167299,0.019555746054157632,0.027445665876657758,0.5704081632653062
8,0.012596836122376942,0.019556250315163125,0.027545257425243302,0.5719387755102041
9,0.012617582860888798,0.01961272754777873,0.02757425243305935,0.5719387755102041
10,0.012639896410382013,0.0196596238212899,0.02758559830568302,0.5729591836734694
11,0.012666748308924699,0.019670717563410822,0.027586858958196764,0.5734693877551021
12,0.012839655805845106,0.019677777217487768,0.028597902274217137,0.5785714285714286
13,0.012901751946807668,0.01967929000050426,0.02882229842166305,0.5821428571428572
14,0.01299765158446012,0.01975593767333972,0.029940497201351418,0.5826530612244898
15,0.0131766282227681,0.01980938933992234,0.030061519842670564,0.5933673469387756
16,0.013204056419602787,0.019836619434219153,0.030491402349856287,0.5933673469387756
17,0.013255130855730927,0.019883515707730323,0.03052796127275478,0.5948979591836735
18,0.013485253967453556,0.019885028490746814,0.03056704150068075,0.6056122448979592
19,0.013579046514475892,0.019953607987494328,0.030578387373304424,0.6102040816326532
20,0.013702788563360392,0.019966718773637235,0.030593515203469316,0.6163265306122451
21,0.013714530641059808,0.019971257122686704,0.030593515203469316,0.6163265306122451
22,0.013731639496603441,0.019990419040895567,0.030671675659321263,0.6163265306122451
23,0.013772160470259403,0.02003580253139025,0.030681760879431193,0.6173469387755103
24,0.013785793526729432,0.02003580253139025,0.030727144369925873,0.6188775510204082
25,0.01386793404266048,0.020044879229489183,0.030799001563209118,0.6244897959183674
26,0.01389098597434032,0.020052947405577125,0.03080404417326408,0.6244897959183674
27,0.013927742999776687,0.020080177499873935,0.03080404417326408,0.6260204081632654
28,0.013941898326573835,0.02008622863193989,0.03080404417326408,0.626530612244898
29,0.013952505817010885,0.02008673289294539,0.03080404417326408,0.626530612244898
30,0.013966733181094535,0.02011900559729716,0.03080404417326408,0.626530612244898
31,0.01397247815469287,0.02011900559729716,0.03080404417326408,0.626530612244898
32,0.013986849593349514,0.020132116383440066,0.030897332459280925,0.626530612244898
33,0.013996502589740447,0.020132116383440066,0.03092632746709697,0.6270408163265307
34,0.014015124228300566,0.020172457263879784,0.03094775855983057,0.6270408163265307
35,0.014035834948169174,0.020194140487116128,0.030979274872674094,0.6275510204081634
36,0.014058940907813882,0.020199687358176593,0.030979274872674094,0.6275510204081634
37,0.014135336450146595,0.020207251273259036,0.030979274872674094,0.6306122448979593
38,0.014143260551661544,0.0202127981443195,0.031014573143058846,0.6306122448979593
39,0.014153940079385093,0.020215823710352476,0.0310713025061772,0.6306122448979593
40,0.014154966610717709,0.02022036205940194,0.0310713025061772,0.6306122448979593
41,0.014155326797150203,0.02022036205940194,0.0310713025061772,0.6306122448979593
42,0.01417268778319658,0.020237506933588823,0.0310713025061772,0.6306122448979593
43,0.014173534221312952,0.020237506933588823,0.0310776057687459,0.6306122448979593
44,0.014198531159728278,0.02024658363168776,0.03232943371489083,0.6311224489795919
45,0.014204870440940234,0.02024658363168776,0.032338258282487015,0.6311224489795919
46,0.014214937651728536,0.020252634763753715,0.032349604155110685,0.6311224489795919
47,0.014258105995663356,0.020261711461852655,0.03235086480762443,0.6336734693877552
48,0.01427737596980197,0.020271796681962582,0.03235086480762443,0.6336734693877552
49,0.01428222047731906,0.020275830770006553,0.03235086480762443,0.6336734693877552
50,0.014285101968779041,0.02027633503101205,0.03235086480762443,0.6336734693877552
51,0.014300499938768304,0.020298522515253898,0.03235086480762443,0.6336734693877552
