generation,hv,influence_k,influence_comm,k_comm
1,0.07249769869779972,0.14504770992366411,0.14996228109564438,0.4264705882352941
2,0.07657622361921868,0.14761641221374044,0.16430803771890437,0.4448529411764707
3,0.07867394476874719,0.1496354961832061,0.1653300404131118,0.44852941176470584
4,0.07935007858105074,0.15070324427480916,0.1653300404131118,0.44852941176470584
5,0.08194886618769644,0.15169751908396945,0.16635473731477324,0.4595588235294118
6,0.08263106196677143,0.15296564885496183,0.16942972608890886,0.4595588235294118
7,0.08312022900763358,0.15370324427480916,0.17025415356982487,0.4595588235294118
8,0.08336652447238435,0.15382251908396946,0.17025415356982487,0.4595588235294118
9,0.08455321059721597,0.15481202290076337,0.17025415356982487,0.463235294117647
10,0.08497906376290973,0.15535591603053436,0.1707570722945667,0.463235294117647
11,0.08663527166591828,0.15601049618320612,0.1726879209699147,0.4705882352941176
12,0.0869610462505613,0.15621469465648857,0.1726879209699147,0.4705882352941176
13,0.08715244723843737,0.15633874045801527,0.1726879209699147,0.4705882352941176
14,0.08819589133363268,0.1573740458015267,0.1751288729232151,0.474264705882353
15,0.08833239784463401,0.15746946564885494,0.1751288729232151,0.474264705882353
16,0.08909889986528961,0.1576145038167939,0.1751288729232151,0.4779411764705882
17,0.08941333632689716,0.15812786259541983,0.1751288729232151,0.4779411764705882
18,0.08964301751234845,0.1584408396946565,0.1756829815895824,0.4779411764705882
19,0.08968556353839244,0.1584408396946565,0.17588594521778178,0.4779411764705882
20,0.08985844185002242,0.15880820610687021,0.17588594521778178,0.4779411764705882
21,0.08998091603053432,0.1588349236641221,0.1769438706780422,0.4779411764705882
22,0.09002222721149528,0.15890076335877862,0.17699506061966772,0.4779411764705882
23,0.09020739784463402,0.15911832061068698,0.17820565783565337,0.4779411764705882
24,0.09116603053435111,0.15931106870229006,0.17823798832510104,0.48161764705882354
25,0.09117753704535247,0.15931106870229006,0.17823798832510104,0.48161764705882354
26,0.09146890435563539,0.1597595419847328,0.1802990570273911,0.48161764705882354
27,0.09147665020206555,0.1597643129770992,0.1802990570273911,0.48161764705882354
28,0.09149595868881903,0.1597643129770992,0.1806079928154468,0.48161764705882354
29,0.09168780871127075,0.16017938931297707,0.1806079928154468,0.48161764705882354
30,0.09171722047597662,0.16017938931297707,0.18078940278401437,0.48161764705882354
31,0.09171722047597662,0.16017938931297707,0.18078940278401437,0.48161764705882354
32,0.09222378760664568,0.16094465648854958,0.1878509205208801,0.48161764705882354
33,0.09238151100134709,0.16119656488549614,0.188240682532555,0.48161764705882354
34,0.09242748091603052,0.16120324427480912,0.188240682532555,0.48161764705882354
35,0.09245751010327792,0.1612146946564885,0.188240682532555,0.48161764705882354
36,0.09246519982038616,0.1612146946564885,0.188240682532555,0.48161764705882354
37,0.09255365963179163,0.16135305343511447,0.188240682532555,0.48161764705882354
38,0.09264526268522676,0.1614704198473282,0.18871216883700045,0.48161764705882354
39,0.09274691288729231,0.16160687022900763,0.18871216883700045,0.48161764705882354
40,0.09275348001796138,0.16160687022900763,0.18871216883700045,0.48161764705882354
41,0.09341586214638525,0.16176717557251905,0.18871216883700045,0.48529411764705876
42,0.09367815446789403,0.16221374045801523,0.18871216883700045,0.48529411764705876
43,0.09389677817691962,0.1626440839694656,0.18871216883700045,0.48529411764705876
44,0.09389677817691962,0.1626440839694656,0.18871216883700045,0.48529411764705876
45,0.09412163224068251,0.1630362595419847,0.18871216883700045,0.48529411764705876
46,0.09570330040413112,0.16321469465648855,0.20111360574764256,0.4926470588235295
47,0.09574449932644813,0.1632719465648855,0.20111360574764256,0.4926470588235295
48,0.09634603726986977,0.1632719465648855,0.20111360574764256,0.4963235294117647
49,0.09640772339470138,0.16331870229007636,0.20111360574764256,0.4963235294117647
50,0.09642130669061516,0.16331870229007636,0.20111360574764256,0.4963235294117647
51,0.09649876515491693,0.16338167938931297,0.20111360574764256,0.4963235294117647
52,0.09662006061966771,0.16361068702290077,0.20111360574764256,0.4963235294117647
53,0.09664778850471485,0.16361068702290077,0.20111360574764256,0.4963235294117647
54,0.09665564660978894,0.16361068702290077,0.20111360574764256,0.4963235294117647
55,0.09705753255500674,0.16427958015267177,0.20111360574764256,0.4963235294117647
56,0.09708105074090706,0.16427958015267177,0.20111360574764256,0.4963235294117647
57,0.09717338347552762,0.16441507633587787,0.20111360574764256,0.4963235294117647
58,0.09733172429277052,0.16471374045801526,0.20111360574764256,0.4963235294117647
59,0.09734867534800179,0.16471374045801526,0.2011953300404131,0.4963235294117647
60,0.09737443870678042,0.16471469465648855,0.20160754378087112,0.4963235294117647
61,0.09750679164795689,0.16495133587786262,0.20160754378087112,0.4963235294117647
62,0.0975160529860799,0.16495133587786262,0.20160754378087112,0.4963235294117647
63,0.09766552537045353,0.16521183206106874,0.2016686124831612,0.4963235294117647
64,0.0977085204310732,0.16521183206106874,0.2016686124831612,0.4963235294117647
65,0.09773551863493489,0.16521183206106874,0.20208531656937587,0.4963235294117647
66,0.09775976650202063,0.16525763358778625,0.20208531656937587,0.4963235294117647
67,0.09777368657386619,0.1652776717557252,0.20208531656937587,0.4963235294117647
68,0.09779355635383924,0.1652776717557252,0.20240323304894478,0.4963235294117647
69,0.09779675572519084,0.1652776717557252,0.20240323304894478,0.4963235294117647
70,0.09779675572519084,0.1652776717557252,0.20240323304894478,0.4963235294117647
71,0.09782336102379882,0.165293893129771,0.20240323304894478,0.4963235294117647
72,0.09789520655590479,0.16558015267175571,0.20240323304894478,0.4963235294117647
73,0.09808015267175572,0.1660162213740458,0.20240323304894478,0.4963235294117647
74,0.09812696452626851,0.16608683206106867,0.20240323304894478,0.4963235294117647
75,0.09816805118994162,0.16620324427480918,0.20240323304894478,0.4963235294117647
76,0.09820391782667263,0.16627958015267172,0.20242119443197126,0.4963235294117647
77,0.09826768073641669,0.16627958015267172,0.20242119443197126,0.4963235294117647
78,0.09830725190839693,0.16627958015267172,0.20242119443197126,0.4963235294117647
79,0.09830725190839693,0.16627958015267172,0.20242119443197126,0.4963235294117647
80,0.09831118096093397,0.16627958015267172,0.20242119443197126,0.4963235294117647
81,0.09906213515940725,0.16627958015267172,0.20242119443197126,0.5000000000000001
82,0.0990635383924562,0.16627958015267172,0.20242119443197126,0.5000000000000001
83,0.0990635383924562,0.16627958015267172,0.20242119443197126,0.5000000000000001
84,0.09924438706780421,0.16657919847328242,0.20242119443197126,0.5000000000000001
85,0.09926476201167488,0.16662690839694652,0.20242119443197126,0.5000000000000001
86,0.09926476201167488,0.16662690839694652,0.20242119443197126,0.5000000000000001
87,0.09928132016165242,0.16666793893129767,0.20242119443197126,0.5000000000000001
88,0.09928132016165242,0.16666793893129767,0.20242119443197126,0.5000000000000001
89,0.09929074988774132,0.16669083969465645,0.20242119443197126,0.5000000000000001
90,0.09933705657835651,0.16669083969465645,0.20242119443197126,0.5000000000000001
91,0.09947238437359673,0.1668788167938931,0.20242119443197126,0.5000000000000001
92,0.0994814773237539,0.16689599236641217,0.20242119443197126,0.5000000000000001
93,0.09949623933542882,0.16690648854961831,0.20251998203861696,0.5000000000000001
94,0.09949623933542882,0.16690648854961831,0.20251998203861696,0.5000000000000001
95,0.09949623933542882,0.16690648854961831,0.20251998203861696,0.5000000000000001
