generation,hv,influence_k,influence_comm,k_comm
1,0.005607770405859629,0.02596957620528771,0.012424120804695729,0.2076612903225807
2,0.006105766818843124,0.026506609642301712,0.013377314001906386,0.2147177419354839
3,0.006990292479807354,0.027211314152410574,0.016826368333918627,0.23689516129032265
4,0.007785456278533086,0.027228324261275267,0.018401645512466765,0.2610887096774194
5,0.008013093864445894,0.027483475894245723,0.018401645512466765,0.2610887096774194
6,0.008130596874529675,0.027794517884914462,0.018519540460542817,0.26411290322580644
7,0.008304617343099382,0.027952468895800935,0.018549641298349472,0.2661290322580645
8,0.008454964756935733,0.028173600311041987,0.01867004464957608,0.26814516129032256
9,0.00847848103647218,0.028195470451010885,0.018720212712587166,0.26814516129032256
10,0.008642075954447399,0.02832426127527216,0.01879797321025435,0.2752016129032258
11,0.0087729048562685,0.028377721617418354,0.019241960567902474,0.2752016129032258
12,0.008835693322630815,0.028572122861586315,0.019241960567902474,0.2762096774193548
13,0.008904596021672605,0.028868584758942457,0.019241960567902474,0.2762096774193548
14,0.00896370027090754,0.028926905132192846,0.019241960567902474,0.2772177419354839
15,0.008980240054181509,0.029024105754276823,0.019241960567902474,0.2772177419354839
16,0.009013946721517082,0.02905326594090202,0.019575578186926203,0.2772177419354839
17,0.00912980359203331,0.029138316485225503,0.019575578186926203,0.2772177419354839
18,0.009139445266643256,0.029208786936236387,0.019575578186926203,0.2772177419354839
19,0.009223006446596098,0.02927196734059098,0.0196307630562384,0.2782258064516129
20,0.009277329052325289,0.029298697511664074,0.01972357397280891,0.2782258064516129
21,0.009354775999598655,0.029604879471228612,0.01972357397280891,0.2782258064516129
22,0.009405649550995834,0.0296607698289269,0.01972357397280891,0.2782258064516129
23,0.009505045025836554,0.029663199844479,0.01992424622485326,0.28024193548387094
24,0.00988514649074399,0.02975311041990668,0.020877439422063913,0.2903225806451613
25,0.009899177870867405,0.029770120528771378,0.020877439422063913,0.2903225806451613
26,0.009945661716751115,0.029787130637636074,0.020877439422063913,0.29133064516129037
27,0.009965337003963279,0.02988919129082426,0.020877439422063913,0.29133064516129037
28,0.009970824135855117,0.02994751166407465,0.020877439422063913,0.29133064516129037
29,0.01000288466362314,0.02994751166407465,0.020877439422063913,0.2923387096774194
30,0.010040589098479909,0.02994751166407465,0.020877439422063913,0.2933467741935484
31,0.010172828977073195,0.03012247278382581,0.020877439422063913,0.2963709677419355
32,0.010176983519791299,0.03012247278382581,0.020877439422063913,0.2963709677419355
33,0.010190622961922437,0.030273133748055982,0.020877439422063913,0.2963709677419355
34,0.010225897381227108,0.030273133748055982,0.02116841418752822,0.2963709677419355
35,0.01027786835900266,0.03029257387247278,0.02116841418752822,0.2973790322580645
36,0.010291115863141524,0.03029257387247278,0.02116841418752822,0.2973790322580645
37,0.010385337756484222,0.030295003888024884,0.02116841418752822,0.29939516129032256
38,0.010388473260422417,0.030295003888024884,0.02116841418752822,0.29939516129032256
39,0.010439817137410323,0.030297433903576983,0.02116841418752822,0.3014112903225807
40,0.010488260673255406,0.030384914463452563,0.021356544423819797,0.3024193548387097
41,0.010527454472482817,0.03046510497667185,0.021356544423819797,0.30342741935483875
42,0.010560612426629206,0.030627916018662524,0.021356544423819797,0.30342741935483875
43,0.010560769201826116,0.030627916018662524,0.021356544423819797,0.30342741935483875
44,0.010606547559323734,0.030627916018662524,0.02183564942557568,0.30342741935483875
45,0.010611956303617118,0.030635206065318825,0.02183564942557568,0.30342741935483875
46,0.010665965358952492,0.030635206065318825,0.02183564942557568,0.3054435483870968
47,0.010733849019214368,0.03070324650077761,0.022116590578437765,0.3064516129032258
48,0.01075485689560026,0.03070324650077761,0.022116590578437765,0.3064516129032258
49,0.010756189484773993,0.03070324650077761,0.022116590578437765,0.3064516129032258
50,0.010756189484773993,0.03070324650077761,0.022116590578437765,0.3064516129032258
51,0.01076230371745347,0.030722686625194406,0.022116590578437765,0.3064516129032258
