generation,hv,influence_k,influence_comm,k_comm
1,0.019430757614677472,0.028223734908810687,0.047578404128622465,0.6283422459893049
2,0.02061158723116083,0.02892156862745098,0.050344051872436145,0.6443850267379679
3,0.021888548988471927,0.029411764705882353,0.050344051872436145,0.6577540106951871
4,0.022987646825304162,0.030062505351485573,0.050714569273521234,0.6711229946524064
5,0.023596548583705024,0.03074749550475212,0.050714569273521234,0.6764705882352942
6,0.02389662097470986,0.031015069783371867,0.05081381500595474,0.6764705882352942
7,0.024466019039612673,0.031137083654422467,0.05279872965462484,0.6764705882352942
8,0.024685721847293906,0.03152881239832178,0.05282519518327378,0.6764705882352942
9,0.025815566401232986,0.031603733196335304,0.057152309117374615,0.697860962566845
10,0.026377375086596766,0.03172146587892799,0.057152309117374615,0.716577540106952
11,0.026566331177171148,0.03199118075177669,0.057152309117374615,0.716577540106952
12,0.026973822478574598,0.03225661443616748,0.05799920603414053,0.7245989304812835
13,0.02725754851364921,0.03239147187259184,0.05799920603414053,0.7299465240641712
14,0.02740096832698939,0.032524188714787225,0.05799920603414053,0.732620320855615
15,0.027519674006958875,0.03255415703399264,0.05874024083631071,0.732620320855615
16,0.027663093820299058,0.03262693723777721,0.05938202990604738,0.732620320855615
17,0.02779036187718439,0.03283243428375717,0.05938202990604738,0.732620320855615
18,0.027828114175404185,0.03283243428375717,0.05938202990604738,0.732620320855615
19,0.027879877635849894,0.03287310557410738,0.05938202990604738,0.732620320855615
20,0.02797445298087476,0.032894511516396954,0.05948789202064311,0.7352941176470589
21,0.02813344075224373,0.03301010360476068,0.05948789202064311,0.7379679144385026
22,0.028176252636822895,0.033018665981676514,0.05960698689956332,0.7379679144385026
23,0.02823502167838155,0.033070040243171506,0.05960698689956332,0.7379679144385026
24,0.028314223664853002,0.03326697491223563,0.059712849014159054,0.7406417112299465
25,0.028467568051436538,0.03338470759482832,0.059712849014159054,0.7406417112299465
26,0.028578684351866987,0.033493877900505176,0.059745930924970235,0.7406417112299465
27,0.028695833236033592,0.033686531381111405,0.059779012835781395,0.7406417112299465
28,0.028865134779596645,0.033877044267488665,0.059779012835781395,0.7433155080213905
29,0.02889938428725997,0.033877044267488665,0.060129681090379784,0.7433155080213905
30,0.02892565521643354,0.033889887832862405,0.060129681090379784,0.7433155080213905
31,0.02906090185180861,0.03397123041356281,0.06034140531957126,0.7486631016042782
32,0.02923059259432237,0.03399905813853926,0.06034140531957126,0.7540106951871658
33,0.029270680086246493,0.03405257299426321,0.06034140531957126,0.7540106951871658
34,0.029361558041239525,0.03421311756143506,0.06039433637686913,0.7540106951871658
35,0.02943667343872841,0.03425378885178526,0.06039433637686913,0.7566844919786097
36,0.029459636176820868,0.03426877301138797,0.06039433637686913,0.7566844919786097
37,0.029517043022052016,0.03433513143248566,0.06039433637686913,0.7566844919786097
38,0.029675057796044187,0.034431458172788774,0.06039433637686913,0.7593582887700536
39,0.029806023242961336,0.03457915917458688,0.06039433637686913,0.7620320855614974
40,0.029907798768574526,0.034675485914889975,0.06102950906444355,0.7620320855614974
41,0.03017556764666963,0.0346797671033479,0.06102950906444355,0.7673796791443852
42,0.030305754695685343,0.03473970374175872,0.06102950906444355,0.7673796791443852
43,0.03040577882602029,0.03483817107629079,0.0611353711790393,0.7700534759358291
44,0.030472721045544066,0.034943060193509734,0.0625115786687839,0.7700534759358291
45,0.03050424616055236,0.034943060193509734,0.0625115786687839,0.7700534759358291
46,0.03051592212907395,0.034947341381967645,0.0625115786687839,0.7700534759358291
47,0.030547447244082235,0.0349601849473414,0.0625115786687839,0.7700534759358291
48,0.030635600806420228,0.035017980991523256,0.062683604605002,0.7700534759358291
49,0.030793226381461675,0.03515283842794761,0.062683604605002,0.7700534759358291
50,0.031014291385470433,0.03518066615292406,0.062683604605002,0.7780748663101605
51,0.03105690867057423,0.0351892285298399,0.062683604605002,0.7780748663101605
