generation,hv,influence_k,influence_comm,k_comm
1,0.02458705878476469,0.031209624117860258,0.05390622425780091,0.7433155080213903
2,0.026350029945748768,0.03159392789373813,0.055876635144485806,0.7647058823529412
3,0.027806856704261987,0.03267967933820864,0.05781739101782595,0.7847593582887701
4,0.028737985358564,0.03285024412084514,0.059254011664305245,0.8034759358288771
5,0.029517640856467794,0.0333406178709251,0.06113875251243863,0.8088235294117647
6,0.03068663954428191,0.03370200200413619,0.061201357540610894,0.8342245989304813
7,0.03108509244417395,0.03402021192674243,0.061201357540610894,0.8368983957219251
8,0.031425398259076275,0.03429418160885231,0.061860357837161026,0.8382352941176472
9,0.03173866567945838,0.03440664776240326,0.061860357837161026,0.8435828877005348
10,0.03194188974149745,0.03443916167409334,0.06215361296912584,0.8435828877005348
11,0.03204723287713715,0.03447327463062064,0.06215361296912584,0.8435828877005348
12,0.03238695722118957,0.034740315118435915,0.06215361296912584,0.8516042780748664
13,0.03257108965699035,0.034957785216297464,0.06215361296912584,0.8516042780748664
14,0.032698916332159406,0.035073982474468586,0.0624699331114699,0.8556149732620322
15,0.03281220623608103,0.03511875572991066,0.0624699331114699,0.8582887700534759
16,0.03294323100092454,0.03520723621090335,0.06284885828198623,0.8582887700534759
17,0.03297385513235247,0.03524561328699657,0.06284885828198623,0.8582887700534759
18,0.03309354121562296,0.03530637699081082,0.06284885828198623,0.8582887700534759
19,0.03315377190449149,0.03536554164978786,0.06290157830571023,0.8582887700534759
20,0.03323571083842282,0.03545508816067202,0.06290157830571023,0.8582887700534759
21,0.03331890962586228,0.035520115984052185,0.06292134831460675,0.8582887700534759
22,0.033404918855742906,0.03553770547726157,0.06292134831460675,0.8582887700534759
23,0.033465198000515575,0.03559633712129288,0.06292134831460675,0.8582887700534759
24,0.033501200737305045,0.03563045007782017,0.06292134831460675,0.8582887700534759
25,0.03350459265059612,0.03563684625716904,0.06292134831460675,0.8582887700534759
26,0.033550044288696394,0.03565070464575826,0.06292134831460675,0.8582887700534759
27,0.0336020859297622,0.03566669509413043,0.06292134831460675,0.8622994652406417
28,0.0336316924872028,0.035678421422936694,0.06292134831460675,0.8649732620320856
29,0.033945638290243114,0.03568161951261113,0.06294770832646875,0.8796791443850268
30,0.033967782638443376,0.035697609960983305,0.06294770832646875,0.8796791443850268
31,0.033990750737014304,0.035697609960983305,0.06294770832646875,0.8796791443850268
32,0.033994917944771906,0.035697609960983305,0.06294770832646875,0.8796791443850268
33,0.03399782529902139,0.03570507217022365,0.06297406833833076,0.8796791443850268
34,0.03405839517921902,0.0357317229175106,0.06342877854295034,0.8823529411764707
35,0.03411344108634261,0.03578502441208451,0.06390325875646645,0.8823529411764707
36,0.034136457640817706,0.03578928853165043,0.06390325875646645,0.8836898395721926
37,0.03418413825050927,0.03581114214442573,0.06390325875646645,0.8836898395721926
38,0.034205798039667945,0.035850052235464676,0.06390325875646645,0.8836898395721926
39,0.034237730480508134,0.035869773788457036,0.06390325875646645,0.8836898395721926
40,0.03436618708243125,0.03595025904526363,0.06390325875646645,0.8850267379679145
41,0.034456848079111056,0.03604193761593075,0.06390325875646645,0.8850267379679145
42,0.034476957279336674,0.03604566872055093,0.06390325875646645,0.8850267379679145
43,0.034505788542310734,0.0360616591689231,0.06390325875646645,0.8863636363636365
44,0.03450738758714795,0.03606379122870606,0.06390325875646645,0.8863636363636365
45,0.03453975613112557,0.03609630514039614,0.06390325875646645,0.8863636363636365
46,0.03460909652997581,0.03618052150182292,0.06390325875646645,0.8863636363636365
47,0.03464674676750665,0.03618638466622605,0.06390325875646645,0.8863636363636365
48,0.034698110025914226,0.036225294757265,0.06390325875646645,0.8877005347593584
49,0.03474583909150996,0.03627220007249003,0.06390325875646645,0.8890374331550803
50,0.03478159954877863,0.03628872353580795,0.06390325875646645,0.8890374331550803
51,0.03478639668329028,0.03629458670021107,0.06390325875646645,0.8890374331550803
