generation,hv,influence_k,influence_comm,k_comm
1,0.8589429247596101,0.8589429247596101,0.8985864443638999,0.9558823529411765
2,0.8596145235912415,0.8596145235912414,0.9007611453425155,0.9558823529411765
3,0.8600366714282668,0.8600366714282667,0.9007611453425155,0.9558823529411765
4,0.8600366714282668,0.8600366714282667,0.9007611453425155,0.9558823529411765
5,0.8600366714282668,0.8600366714282667,0.9007611453425155,0.9558823529411765
6,0.8608494707646147,0.8608617785642708,0.9009423704240666,0.9558823529411765
7,0.8608494707646147,0.8608617785642708,0.9009423704240666,0.9558823529411765
8,0.860908102408646,0.8609204102083021,0.9011235955056179,0.9558823529411765
9,0.860908102408646,0.8609204102083021,0.9011235955056179,0.9558823529411765
10,0.860908102408646,0.8609204102083021,0.9011235955056179,0.9558823529411765
11,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
12,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
13,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
14,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
15,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
16,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
17,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
18,0.8609136748376242,0.8609204102083021,0.9011235955056179,0.9558823529411765
19,0.8612647378632496,0.8612647378632496,0.9014498006524103,0.9558823529411765
20,0.861800950898663,0.861800950898663,0.902392171076477,0.9558823529411765
21,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
22,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
23,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
24,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
25,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
26,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
27,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
28,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
29,0.8618046820032833,0.8618046820032833,0.902392171076477,0.9558823529411765
