generation,hv,influence_k,influence_comm,k_comm
1,0.018601282517087186,0.053160805282565,0.2361748089066135,0.1476176697530864
2,0.020459831201564336,0.05430667323426545,0.2361748089066135,0.1827876984126984
3,0.02166030116397763,0.05463895629959936,0.25953805250913925,0.1911300505050505
4,0.022334658184660263,0.0552514080118766,0.25953805250913925,0.1911300505050505
5,0.023739568529937003,0.05540155408363285,0.2675473579262213,0.2055976430976431
6,0.02463349448461819,0.058336516655310276,0.2675473579262213,0.2055976430976431
7,0.024956648382205047,0.05845380698010309,0.2675473579262213,0.2055976430976431
8,0.02767309499041387,0.061750597773778226,0.2686773014290462,0.21875
9,0.028070540570540575,0.061993405905419866,0.2686773014290462,0.21875
10,0.028442733744536666,0.06213817362247073,0.2686773014290462,0.2200652356902357
11,0.029086798209485298,0.06217479750996846,0.2705550016616816,0.2258522727272727
12,0.029459810860920036,0.062465830184549015,0.2705550016616816,0.2258522727272727
13,0.031340717798012584,0.06870683989951189,0.2712529079428382,0.2258522727272727
14,0.03157327934651344,0.0688539392416731,0.2712529079428382,0.2258522727272727
15,0.03222913740259729,0.07097142936389901,0.2712529079428382,0.2258522727272727
16,0.032275594216924504,0.07099858102438596,0.2712529079428382,0.2258522727272727
17,0.03285351746692039,0.07161541619729556,0.27136922565636423,0.2258522727272727
18,0.03326113785188461,0.07234425646221508,0.27136922565636423,0.2258522727272727
19,0.033278982795888576,0.07234425646221508,0.27136922565636423,0.2258522727272727
20,0.03336320906491064,0.07237578390370016,0.27138584247258224,0.2258522727272727
21,0.03386808438445042,0.07255196666494025,0.27138584247258224,0.22935956790123457
22,0.03408565670057084,0.07306506032048156,0.2718677301429046,0.22935956790123457
23,0.03408565670057084,0.07306506032048156,0.2718677301429046,0.22935956790123457
24,0.03428555925819802,0.07310578781121198,0.2718677301429046,0.22935956790123457
25,0.034477943852859856,0.07344148657781291,0.2727982718511133,0.22935956790123457
26,0.03461409924832922,0.07346126850188196,0.27515785975407114,0.22935956790123457
27,0.03461409924832922,0.07346126850188196,0.27515785975407114,0.22935956790123457
28,0.03461409924832922,0.07346126850188196,0.27515785975407114,0.22935956790123457
29,0.03513818973041031,0.07399538045174664,0.27515785975407114,0.23177083333333334
30,0.03530353910032888,0.0754206389898578,0.27515785975407114,0.23177083333333334
31,0.03547639739932958,0.07551954861020312,0.27607178464606186,0.23177083333333334
32,0.03547874650281278,0.07551954861020312,0.27607178464606186,0.23177083333333334
33,0.03555821139097657,0.07570129503758764,0.27607178464606186,0.23177083333333334
34,0.03612503095393273,0.07617853395575377,0.27607178464606186,0.23177083333333334
35,0.036275196363787815,0.07620543737248771,0.27999335327351277,0.23177083333333334
36,0.036369081825008774,0.07627467410672942,0.27999335327351277,0.23177083333333334
37,0.03637206755830358,0.07627467410672942,0.27999335327351277,0.23177083333333334
38,0.03674418647323157,0.07686145542942799,0.27999335327351277,0.23177083333333334
39,0.03680988269265411,0.07686145542942799,0.27999335327351277,0.23177083333333334
40,0.037013964480110774,0.07695020433422872,0.27999335327351277,0.23177083333333334
41,0.03706589203079205,0.07702809566025066,0.27999335327351277,0.23177083333333334
42,0.03711435596697397,0.07708105351947722,0.28030907278165507,0.23177083333333334
43,0.037263908282638245,0.07730215773329081,0.28030907278165507,0.23177083333333334
44,0.037474262943962916,0.07738870365109296,0.28030907278165507,0.23177083333333334
45,0.037665900333381956,0.07766070510704258,0.28030907278165507,0.23177083333333334
46,0.037789709076904474,0.07783523937461025,0.28030907278165507,0.23177083333333334
47,0.03786737162159302,0.07789582151707172,0.28030907278165507,0.23177083333333334
48,0.03789001093469428,0.07789582151707172,0.28030907278165507,0.23177083333333334
49,0.03797537754548462,0.07802387143325724,0.28030907278165507,0.23177083333333334
50,0.0380498894594781,0.07811328573004941,0.2896975739448322,0.23177083333333334
51,0.03842997028182587,0.07812194032182962,0.2896975739448322,0.23487103174603174
52,0.03848066146225284,0.07822332268268356,0.2896975739448322,0.23487103174603174
53,0.0385279142404366,0.07827989025820163,0.2896975739448322,0.23487103174603174
54,0.0385279142404366,0.07827989025820163,0.2896975739448322,0.23487103174603174
55,0.03855902268977993,0.07827989025820163,0.2896975739448322,0.23487103174603174
56,0.038565299646455685,0.07827989025820163,0.2896975739448322,0.23487103174603174
57,0.03857347871121501,0.07827989025820163,0.2896975739448322,0.23487103174603174
58,0.03857347871121501,0.07827989025820163,0.2896975739448322,0.23487103174603174
59,0.03857364356058225,0.07827989025820163,0.2896975739448322,0.23487103174603174
60,0.03860129017321349,0.07827989025820163,0.2896975739448322,0.23487103174603174
61,0.03860129017321349,0.07827989025820163,0.2896975739448322,0.23487103174603174
62,0.038974893789173376,0.07996926657369959,0.2905284147557328,0.23487103174603174
63,0.03902395296086465,0.07998509211295483,0.2967098703888335,0.23487103174603174
64,0.03902395296086465,0.07998509211295483,0.2967098703888335,0.23487103174603174
65,0.03902395296086465,0.07998509211295483,0.2967098703888335,0.23487103174603174
66,0.039038950554740194,0.07998509211295483,0.2967098703888335,0.23487103174603174
67,0.03909551449387517,0.07998509211295483,0.2967098703888335,0.23487103174603174
68,0.03909551449387517,0.07998509211295483,0.2967098703888335,0.23487103174603174
69,0.03911892310402356,0.08002020502817743,0.2967098703888335,0.23487103174603174
70,0.03911892310402356,0.08002020502817743,0.2967098703888335,0.23487103174603174
71,0.039140655745604984,0.08004192635656698,0.2967098703888335,0.23487103174603174
72,0.03922269078526715,0.08014282316110288,0.30601528747092055,0.23487103174603174
73,0.03924088761926658,0.08017011841210203,0.30601528747092055,0.23487103174603174
74,0.03939947746582377,0.08044768353419605,0.30601528747092055,0.23487103174603174
75,0.03939947746582377,0.08044768353419605,0.30601528747092055,0.23487103174603174
