generation,hv,influence_k,influence_comm,k_comm
1,0.07105665850091156,0.14084987035983051,0.4414627205463859,0.14829931972789115
2,0.0735192748419241,0.1413836601092577,0.4414627205463859,0.1525108225108225
3,0.07949416664250186,0.14145548818158377,0.4414627205463859,0.1657142857142857
4,0.08148489356108315,0.14174917357985087,0.4414627205463859,0.16917748917748915
5,0.08215732817031195,0.1425070511604376,0.4414627205463859,0.16917748917748915
6,0.08232202897552775,0.14250815784481122,0.44180421172453044,0.16917748917748915
7,0.0823462611028831,0.14253250490103078,0.44184689812179856,0.16917748917748915
8,0.08241449563472936,0.1426475353995274,0.4419891861126921,0.16917748917748915
9,0.08249670632262257,0.14273045767866485,0.44231644849174734,0.16917748917748915
10,0.0825903174210902,0.14273483842408147,0.4424302788844622,0.16917748917748915
11,0.08267234817686582,0.14280458828466794,0.447609561752988,0.16917748917748915
12,0.08271116323204396,0.1428539492822361,0.4510244735344337,0.16917748917748915
13,0.08275966536862236,0.14291465882501736,0.4510244735344337,0.16917748917748915
14,0.0827778255362268,0.1429306080998136,0.4510244735344337,0.16917748917748915
15,0.08281739536633197,0.14297970379749148,0.4525611838360843,0.16917748917748915
16,0.08283786194666203,0.14300043193662829,0.4525611838360843,0.16917748917748915
17,0.08284431418347853,0.1430008631123583,0.4525611838360843,0.16917748917748915
18,0.08288101696068985,0.1430288557171027,0.4525611838360843,0.16917748917748915
19,0.08292236417686717,0.14309993503619,0.4525611838360843,0.16917748917748915
20,0.08294035012290561,0.14311584362406077,0.4525611838360843,0.16917748917748915
21,0.08294440009494079,0.14311584362406077,0.4525611838360843,0.16917748917748915
22,0.0829581207226341,0.14311584362406077,0.4525611838360843,0.16917748917748915
23,0.08733584790912623,0.14311584362406077,0.4525611838360843,0.1810822510822511
24,0.08919765354158454,0.14398574448817592,0.4525611838360843,0.1810822510822511
25,0.08925084746191495,0.14404721429522224,0.4525611838360843,0.1810822510822511
26,0.0892768228382745,0.14407112962292243,0.4525611838360843,0.1810822510822511
27,0.0893230358937007,0.14417073121654791,0.4525611838360843,0.1810822510822511
28,0.08938856947161333,0.14422103505171233,0.4525611838360843,0.1810822510822511
29,0.0894405081140639,0.1442846694031953,0.4525611838360843,0.1810822510822511
30,0.09087760244956461,0.1442846694031953,0.4525611838360843,0.18396825396825395
31,0.09092194735322223,0.14433659843918806,0.4525611838360843,0.18396825396825395
32,0.09092464630797013,0.14433659843918806,0.4525611838360843,0.18396825396825395
33,0.09120905996709923,0.14477050384321302,0.4525611838360843,0.18396825396825395
34,0.09121021182226362,0.14477050384321302,0.4525611838360843,0.18396825396825395
35,0.09121400616868744,0.14477271721196025,0.4525611838360843,0.18396825396825395
36,0.09129961970300615,0.1448092377962896,0.4525611838360843,0.18396825396825395
37,0.09129961970300615,0.1448092377962896,0.4525611838360843,0.18396825396825395
38,0.09129961970300615,0.1448092377962896,0.4525611838360843,0.18396825396825395
39,0.09129961970300615,0.1448092377962896,0.4525611838360843,0.18396825396825395
40,0.09130356188110883,0.14481475684563336,0.4529169038133181,0.18396825396825395
41,0.09133066435556474,0.14485270030987163,0.4529169038133181,0.18396825396825395
42,0.09134212644372004,0.14485270030987163,0.4529169038133181,0.18396825396825395
43,0.09135443959063765,0.14485270030987163,0.4529169038133181,0.18396825396825395
44,0.09137246273615084,0.14487262062859674,0.4529169038133181,0.18396825396825395
45,0.09137246273615084,0.14487262062859674,0.4529169038133181,0.18396825396825395
46,0.09137246273615084,0.14487262062859674,0.4529169038133181,0.18396825396825395
47,0.09137246273615084,0.14487262062859674,0.4529169038133181,0.18396825396825395
48,0.09137398725033898,0.14487262062859674,0.4529169038133181,0.18396825396825395
49,0.09333083518328253,0.14487262062859674,0.4529169038133181,0.18873015873015872
50,0.09333083518328253,0.14487262062859674,0.4529169038133181,0.18873015873015872
51,0.09521550173250513,0.14487262062859674,0.4529169038133181,0.19326530612244897
52,0.09521550173250513,0.14487262062859674,0.4529169038133181,0.19326530612244897
53,0.09521550173250513,0.14487262062859674,0.4529169038133181,0.19326530612244897
54,0.095526276772933,0.14487262062859674,0.4529169038133181,0.19326530612244897
55,0.09554716826365944,0.14489586100044266,0.4529169038133181,0.19326530612244897
56,0.09554735305325801,0.14489586100044266,0.4529169038133181,0.19326530612244897
57,0.09555114739968183,0.14489586100044266,0.4529169038133181,0.19326530612244897
58,0.09555114739968183,0.14489586100044266,0.4529169038133181,0.19326530612244897
59,0.09555114739968183,0.14489586100044266,0.4529169038133181,0.19326530612244897
60,0.09566031390825072,0.14496641212926073,0.4529169038133181,0.19326530612244897
61,0.09566656595633544,0.14497223300161546,0.4529169038133181,0.19326530612244897
62,0.09566656595633544,0.14497223300161546,0.4529169038133181,0.19326530612244897
63,0.09566656595633544,0.14497223300161546,0.4529169038133181,0.19326530612244897
64,0.09568835018614473,0.14499575794944322,0.45563460443938536,0.19326530612244897
65,0.09568987470033287,0.14499575794944322,0.45563460443938536,0.19326530612244897
66,0.09568987470033287,0.14499575794944322,0.45563460443938536,0.19326530612244897
67,0.09568987470033287,0.14499575794944322,0.45563460443938536,0.19326530612244897
68,0.0956924155573131,0.14499575794944322,0.45563460443938536,0.19326530612244897
69,0.09581765157469484,0.14499575794944322,0.45563460443938536,0.19326530612244897
70,0.09581839689274237,0.14499575794944322,0.45563460443938536,0.19326530612244897
71,0.09582549897298048,0.14499575794944322,0.45563460443938536,0.19326530612244897
72,0.09586533961043069,0.145088719436827,0.45563460443938536,0.19326530612244897
73,0.09586533961043069,0.145088719436827,0.45563460443938536,0.19326530612244897
74,0.09586533961043069,0.145088719436827,0.45563460443938536,0.19326530612244897
75,0.09586533961043069,0.145088719436827,0.45563460443938536,0.19326530612244897
76,0.09586533961043069,0.145088719436827,0.45563460443938536,0.19326530612244897
77,0.09598316145847449,0.14530866217669006,0.45563460443938536,0.19326530612244897
78,0.09601331296130669,0.1453119822298109,0.45563460443938536,0.19326530612244897
79,0.09601344847367896,0.1453119822298109,0.45563460443938536,0.19326530612244897
80,0.09601344847367896,0.1453119822298109,0.45563460443938536,0.19326530612244897
81,0.09601827610194141,0.1453119822298109,0.45563460443938536,0.19326530612244897
82,0.09601827610194141,0.1453119822298109,0.45563460443938536,0.19326530612244897
83,0.09601827610194141,0.1453119822298109,0.45563460443938536,0.19326530612244897
84,0.09601834385812756,0.1453119822298109,0.45563460443938536,0.19326530612244897
85,0.09602972689739907,0.14532383956238537,0.45563460443938536,0.19326530612244897
86,0.09603684129694375,0.14534043982798964,0.45563460443938536,0.19326530612244897
87,0.09603684129694375,0.14534043982798964,0.45563460443938536,0.19326530612244897
88,0.09603684129694375,0.14534043982798964,0.45563460443938536,0.19326530612244897
89,0.09603684129694375,0.14534043982798964,0.45563460443938536,0.19326530612244897
90,0.09603684129694375,0.14534043982798964,0.45563460443938536,0.19326530612244897
91,0.09603943861741243,0.14534043982798964,0.45563460443938536,0.19326530612244897
92,0.0960395063735986,0.14534043982798964,0.45563460443938536,0.19326530612244897
93,0.0960395063735986,0.14534043982798964,0.45563460443938536,0.19326530612244897
94,0.0960395063735986,0.14534043982798964,0.45563460443938536,0.19326530612244897
95,0.0960395063735986,0.14534043982798964,0.45563460443938536,0.19326530612244897
96,0.09604255540197487,0.14534043982798964,0.45563460443938536,0.19326530612244897
97,0.09604255540197487,0.14534043982798964,0.45563460443938536,0.19326530612244897
98,0.0960695223640585,0.1453494514007462,0.45563460443938536,0.19326530612244897
99,0.0960695223640585,0.1453494514007462,0.45563460443938536,0.19326530612244897
100,0.09623078208707121,0.1453494514007462,0.45563460443938536,0.19326530612244897
101,0.09623078208707121,0.1453494514007462,0.45563460443938536,0.19326530612244897
