generation,hv,influence_k,influence_comm,k_comm
1,0.07824560853046908,0.40619930818038386,0.22845759817871372,0.19976190476190475
2,0.07952384960344425,0.40712982246660573,0.22845759817871372,0.19976190476190475
3,0.07961329409668091,0.407187574793565,0.22845759817871372,0.19976190476190475
4,0.09015379150321416,0.40979468932946433,0.230463858850313,0.22357142857142856
5,0.09086366587913863,0.4101928980817568,0.230463858850313,0.22612244897959183
6,0.09408017096052383,0.41136112283277615,0.232854297097325,0.2342857142857143
7,0.09681942164691454,0.4118371947356409,0.232854297097325,0.2414285714285714
8,0.09977624393084567,0.41210386690168915,0.232854297097325,0.2414285714285714
9,0.10091250162117281,0.4121307119026378,0.232854297097325,0.2414285714285714
10,0.1041511889081497,0.41251854753329525,0.232854297097325,0.2414285714285714
11,0.10447860899556921,0.41480975217286514,0.232854297097325,0.2414285714285714
12,0.10452096458407174,0.414908581879371,0.232854297097325,0.2414285714285714
13,0.10461254504095568,0.41497010051072797,0.232854297097325,0.2414285714285714
14,0.1049907939500811,0.41497010051072797,0.232854297097325,0.2414285714285714
15,0.10499252771131466,0.41497058875383397,0.232854297097325,0.2414285714285714
16,0.10573167125305613,0.41518305187023413,0.232854297097325,0.2414285714285714
17,0.10576690446984884,0.41518305187023413,0.232854297097325,0.2414285714285714
18,0.1057710385128275,0.41519684803691875,0.232854297097325,0.2414285714285714
19,0.10584048860362079,0.4152845922979698,0.232854297097325,0.2414285714285714
20,0.10584455397478917,0.41529407816402936,0.232854297097325,0.2414285714285714
21,0.10670082010363814,0.4153608682327159,0.232854297097325,0.2414285714285714
22,0.1070737613156422,0.4163393613649055,0.232854297097325,0.2414285714285714
23,0.10710832754910847,0.41642001590966016,0.232854297097325,0.2414285714285714
24,0.10716033487961461,0.41649275128395247,0.232854297097325,0.2414285714285714
25,0.10716097517557363,0.4164942453078569,0.23298235628912917,0.2414285714285714
26,0.10716326486738112,0.41649958792207437,0.23298235628912917,0.2414285714285714
27,0.10721848615908505,0.4166217184475914,0.23298235628912917,0.2414285714285714
28,0.11116449660352282,0.4166767963814698,0.2337080250426864,0.2533333333333333
29,0.11127665884607653,0.41693850828076184,0.2337080250426864,0.2533333333333333
30,0.11132387258850938,0.4170486736797719,0.2337080250426864,0.2533333333333333
31,0.11164544344792887,0.4182820734141676,0.2337080250426864,0.2533333333333333
32,0.11166250544109957,0.41832188473156584,0.2337080250426864,0.2533333333333333
33,0.11404379660298265,0.43485574927339854,0.2337080250426864,0.2533333333333333
34,0.1142017362728745,0.4353371569759218,0.2337080250426864,0.2533333333333333
35,0.11496317672659845,0.4353486897920258,0.2337080250426864,0.2533333333333333
36,0.11497746198917626,0.435395460381625,0.2337080250426864,0.2533333333333333
37,0.11503437718553368,0.435594663568876,0.2337080250426864,0.2533333333333333
38,0.11503437718553368,0.435594663568876,0.2337080250426864,0.2533333333333333
39,0.11503437718553368,0.435594663568876,0.2337080250426864,0.2533333333333333
40,0.11503437718553368,0.435594663568876,0.2337080250426864,0.2533333333333333
41,0.11746489321664733,0.4366511519012608,0.2337080250426864,0.2533333333333333
42,0.11748433077254619,0.43669650619835815,0.2337080250426864,0.2533333333333333
43,0.11748433077254619,0.43669650619835815,0.2337080250426864,0.2533333333333333
44,0.11748433077254619,0.43669650619835815,0.2337080250426864,0.2533333333333333
45,0.11748941248650667,0.43670836353093256,0.2337080250426864,0.2533333333333333
46,0.11749097940854959,0.43671201968236606,0.2337080250426864,0.2533333333333333
47,0.11749224107546392,0.4367149635718328,0.2337080250426864,0.2533333333333333
48,0.11749478193244414,0.43672089223812,0.2337080250426864,0.2533333333333333
49,0.11749478193244414,0.43672089223812,0.2337080250426864,0.2533333333333333
50,0.11750010079305613,0.4367333029128813,0.2337080250426864,0.2533333333333333
51,0.11751229690656129,0.43676176051106,0.2337080250426864,0.2533333333333333
52,0.11751229690656129,0.43676176051106,0.2337080250426864,0.2533333333333333
53,0.11751229690656129,0.43676176051106,0.2337080250426864,0.2533333333333333
54,0.11751266489274463,0.43676261914548786,0.2337080250426864,0.2533333333333333
55,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
56,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
57,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
58,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
59,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
60,0.11769258557045119,0.43718243406013646,0.2337080250426864,0.2533333333333333
61,0.11769311126499883,0.4371836606807476,0.2337080250426864,0.2533333333333333
62,0.11770293234587405,0.4372065765361231,0.2337080250426864,0.2533333333333333
63,0.11770293234587405,0.4372065765361231,0.2337080250426864,0.2533333333333333
64,0.11775273314268678,0.43732277839535283,0.2337080250426864,0.2533333333333333
65,0.11775273314268678,0.43732277839535283,0.2337080250426864,0.2533333333333333
66,0.11775273314268678,0.43732277839535283,0.2337080250426864,0.2533333333333333
67,0.11775273314268678,0.43732277839535283,0.2337080250426864,0.2533333333333333
68,0.1185068594944227,0.44260166285750424,0.2337080250426864,0.2533333333333333
69,0.1185068594944227,0.44260166285750424,0.2337080250426864,0.2533333333333333
70,0.11851289595464244,0.4426157479313503,0.2337080250426864,0.2533333333333333
71,0.11851289595464244,0.4426157479313503,0.2337080250426864,0.2533333333333333
72,0.11852329942787526,0.4426400227022269,0.2337080250426864,0.2533333333333333
73,0.11852329942787526,0.4426400227022269,0.2337080250426864,0.2533333333333333
74,0.11852329942787526,0.4426400227022269,0.2337080250426864,0.2533333333333333
75,0.11852329942787526,0.4426400227022269,0.2337080250426864,0.2533333333333333
76,0.11852329942787526,0.4426400227022269,0.2337080250426864,0.2533333333333333
77,0.11866558741876883,0.4426400227022269,0.2337080250426864,0.2533333333333333
78,0.11866603674926639,0.4426410711400545,0.2337080250426864,0.2533333333333333
79,0.11866603674926639,0.4426410711400545,0.2337080250426864,0.2533333333333333
80,0.11867238023864371,0.44265587261526823,0.2337080250426864,0.2533333333333333
81,0.11867238023864371,0.44265587261526823,0.2337080250426864,0.2533333333333333
82,0.11867238023864371,0.44265587261526823,0.2337080250426864,0.2533333333333333
83,0.11867238023864371,0.44265587261526823,0.2337080250426864,0.2533333333333333
84,0.11882223804656901,0.44270673605288413,0.2337080250426864,0.2533333333333333
85,0.11882223804656901,0.44270673605288413,0.2337080250426864,0.2533333333333333
86,0.11882223804656901,0.44270673605288413,0.2337080250426864,0.2533333333333333
87,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
88,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
89,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
90,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
91,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
92,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
93,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
94,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
95,0.11882375637611542,0.44271027882182573,0.2337080250426864,0.2533333333333333
96,0.11883039354555647,0.4427257655505215,0.2337080250426864,0.2533333333333333
97,0.11908295472939255,0.44331507497947237,0.2337080250426864,0.2533333333333333
98,0.11908295472939255,0.44331507497947237,0.2337080250426864,0.2533333333333333
99,0.11908295472939255,0.44331507497947237,0.2337080250426864,0.2533333333333333
100,0.11913204408625083,0.4434296168121417,0.2337080250426864,0.2533333333333333
101,0.11913204408625083,0.4434296168121417,0.2337080250426864,0.2533333333333333
