generation,hv
1,0.09441156069364161
2,0.09785587668593447
3,0.10091329479768785
4,0.10291175337186897
5,0.10415953757225434
6,0.10465895953757225
7,0.1050319845857418
8,0.10621579961464354
9,0.10710982658959538
10,0.10753140655105972
11,0.10779730250481696
12,0.10792524084778421
13,0.10826897880539499
14,0.1084971098265896
15,0.10886473988439306
16,0.10909826589595374
17,0.10939884393063583
18,0.10956531791907513
19,0.10956531791907513
20,0.10978728323699419
21,0.1105348747591522
22,0.1105348747591522
23,0.11064277456647398
24,0.11064662813102118
25,0.11093564547206164
26,0.11093564547206164
27,0.11127013487475913
28,0.1117441233140655
29,0.11236454720616569
30,0.11274913294797687
31,0.11274913294797687
32,0.11298959537572253
33,0.11324932562620423
34,0.11367167630057802
35,0.11403159922928707
36,0.11412562620423893
37,0.11412562620423893
38,0.11416184971098266
39,0.11416184971098266
40,0.11427052023121387
41,0.11443082851637765
42,0.11448786127167628
43,0.11466435452793831
44,0.1146843930635838
45,0.11469903660886316
46,0.11480539499036606
47,0.11487244701348746
48,0.11488323699421964
49,0.11504431599229285
50,0.11505202312138725
51,0.11531637764932559
52,0.11565703275529864
53,0.11581502890173408
54,0.11581502890173408
55,0.11581502890173408
56,0.11619267822736029
57,0.11647784200385354
58,0.11648400770712908
59,0.1166712909441233
60,0.1166712909441233
61,0.1168300578034682
62,0.11686705202312138
63,0.11689248554913294
64,0.11732485549132947
65,0.11732485549132947
66,0.11740655105973025
67,0.11740655105973025
68,0.1174265895953757
69,0.1174265895953757
70,0.1174265895953757
71,0.11774566473988438
72,0.11777649325626202
73,0.11777649325626202
74,0.11781271676300575
75,0.11787052023121385
76,0.11787052023121385
77,0.1179815028901734
78,0.11804161849710981
79,0.11804161849710981
80,0.11804161849710981
81,0.1180547206165703
82,0.11842312138728321
83,0.1185425818882466
84,0.11864508670520228
85,0.11864508670520228
86,0.11864508670520228
87,0.11872909441233138
88,0.11872909441233138
89,0.11876994219653177
90,0.11876994219653177
91,0.11878998073217724
92,0.11878998073217724
93,0.1188994219653179
94,0.11904971098265893
95,0.11904971098265893
96,0.11904971098265893
97,0.11904971098265893
98,0.11904971098265893
99,0.11904971098265893
100,0.11904971098265893
101,0.11904971098265893
