generation,hv,influence_k,influence_comm,k_comm
1,0.33478445329479384,0.379849175336209,0.3702278168198317,0.8552795031055901
2,0.3366988338867867,0.3812486171022584,0.37038381342188587,0.8571428571428572
3,0.33740904427258595,0.38205815782796254,0.3737490153679821,0.8571428571428572
4,0.33792071754024033,0.38261162141588434,0.374183334620434,0.8571428571428572
5,0.34027005725759296,0.3830945445318447,0.37425994285272995,0.862111801242236
6,0.34199473097757144,0.3831681299162649,0.37425994285272995,0.8664596273291926
7,0.3426387343755172,0.38390885562040095,0.3744193374005715,0.8664596273291926
8,0.34429610229140695,0.38415336209083994,0.3744193374005715,0.8701863354037267
9,0.34560855664530094,0.3842363867038824,0.3754019615414318,0.8732919254658386
10,0.3459279812009753,0.38462095914742456,0.37765696192756193,0.8732919254658386
11,0.3459341107421423,0.3846260340015225,0.37765696192756193,0.8732919254658386
12,0.35278564919519434,0.3850674448109617,0.3957692485906248,0.8894409937888199
13,0.3534906788168971,0.3855766556711495,0.3957692485906248,0.8900621118012423
14,0.35435091512858147,0.3864472976401929,0.39632805622055756,0.8900621118012423
15,0.35475395121520703,0.38663181933519425,0.4005498494092208,0.8906832298136645
16,0.3551682887812628,0.3868166455214413,0.4005498494092208,0.891304347826087
17,0.35542690775901076,0.38709758944430356,0.4005498494092208,0.891304347826087
18,0.355465207462242,0.387135955341284,0.4005498494092208,0.891304347826087
19,0.3554799421907925,0.38715209337731543,0.4005498494092208,0.891304347826087
20,0.35658849331994746,0.3875107840649581,0.4005498494092208,0.893167701863354
21,0.356700356343016,0.3876330880487186,0.4005498494092208,0.893167701863354
22,0.356874150237746,0.38781202740421217,0.4005498494092208,0.893167701863354
23,0.35700570369471446,0.38796031464095415,0.4005498494092208,0.893167701863354
24,0.35708638063612197,0.38802253235219497,0.4005498494092208,0.893167701863354
25,0.35746659753097315,0.3881348896219234,0.41864391072669704,0.8937888198757764
26,0.35972910870116837,0.3882078660238518,0.41864391072669704,0.8993788819875776
27,0.36052845117659404,0.3882547576757169,0.41864391072669704,0.9012422360248448
28,0.36141598579040857,0.3883772646536413,0.41864391072669704,0.9031055900621119
29,0.3614209370828416,0.3883772646536413,0.41864391072669704,0.9031055900621119
30,0.36202186158887073,0.3887353463587923,0.41864391072669704,0.9037267080745341
31,0.363294065730393,0.38885237249429094,0.41864391072669704,0.906832298136646
32,0.36338014408172736,0.3889455468155292,0.41864391072669704,0.906832298136646
33,0.3634526836049117,0.38902258310073595,0.41864391072669704,0.906832298136646
34,0.3649941639177875,0.38902258310073595,0.41864391072669704,0.9105590062111801
35,0.3695190362190131,0.3890337477797514,0.41864391072669704,0.9217391304347826
36,0.36962690555255234,0.38914153768079174,0.41864391072669704,0.9217391304347826
37,0.37009034122877665,0.3896386703882264,0.41864391072669704,0.9217391304347826
38,0.3700947850357998,0.38964110631819343,0.41864391072669704,0.9217391304347826
39,0.37024897234204523,0.38980096422227867,0.41864391072669704,0.9217391304347826
40,0.3703746389682602,0.38987729002791177,0.41864391072669704,0.9217391304347826
41,0.3704006795891575,0.3898992133976149,0.418673256622133,0.9217391304347826
42,0.37077322683494596,0.39002314133468674,0.418673256622133,0.9223602484472051
43,0.3746842977394836,0.3900942907891399,0.41878909568306427,0.9322981366459627
44,0.3747381485608376,0.39014585130677504,0.41878909568306427,0.9322981366459627
45,0.3749256931037146,0.3903008373509262,0.4187906402038767,0.9322981366459627
46,0.3750077424621868,0.39039299670134486,0.4187906402038767,0.9322981366459627
47,0.3753422591926569,0.39070367926922106,0.4187906402038767,0.9322981366459627
48,0.3753858014408173,0.39073625983252985,0.4187906402038767,0.9322981366459627
49,0.3753990931456373,0.39074762750570924,0.4187906402038767,0.9322981366459627
50,0.37546938649426875,0.3908242578025882,0.41919005328596803,0.9322981366459627
51,0.3754787595291419,0.39082791169753867,0.41919005328596803,0.9322981366459627
52,0.37552768112264606,0.39087642730271505,0.41919005328596803,0.9322981366459627
53,0.375567220855444,0.39091651865008886,0.41919005328596803,0.9322981366459627
54,0.375597272817537,0.39094656178634873,0.4203997219862537,0.9322981366459627
55,0.37668948732941326,0.39103455975640705,0.4203997219862537,0.9347826086956521
56,0.37688702712840494,0.3912479066226847,0.4203997219862537,0.9347826086956521
57,0.37692679633286635,0.3912889114437961,0.4203997219862537,0.9347826086956521
58,0.37711474245115456,0.39147779751332157,0.4203997219862537,0.9347826086956521
59,0.37715341725229745,0.3915205277848262,0.4203997219862537,0.9347826086956521
60,0.37715353640104593,0.3915205277848262,0.4203997219862537,0.9347826086956521
61,0.37726981675363785,0.3916355239786856,0.4203997219862537,0.9347826086956521
62,0.3773059938439814,0.39166343567622436,0.42041362267356547,0.9347826086956521
63,0.37887202762485794,0.39197959908652624,0.4210230905861457,0.937888198757764
64,0.3788833423430381,0.39198142603400155,0.4210230905861457,0.937888198757764
65,0.378947960680913,0.39204100482111137,0.4210230905861457,0.937888198757764
66,0.3789557583045574,0.3920489215935042,0.4210230905861457,0.937888198757764
67,0.379234261884536,0.3920771377822887,0.4210230905861457,0.9385093167701863
68,0.37950742583542024,0.3921119512814007,0.4210230905861457,0.9391304347826087
69,0.37989820725262846,0.3922749555950266,0.4210230905861457,0.9397515527950311
70,0.37995244199772743,0.39232712509515355,0.4210230905861457,0.9397515527950311
71,0.3800044305682733,0.3923832529814768,0.4210230905861457,0.9397515527950311
72,0.38019324161821655,0.3925897995432631,0.4210230905861457,0.9397515527950311
73,0.38371865008881006,0.39320091347373765,0.4210230905861457,0.9472049689440993
74,0.383798254691482,0.39326333417914244,0.4210230905861457,0.9472049689440993
75,0.38380617587679133,0.3932641461557981,0.4210230905861457,0.9472049689440993
76,0.38401391833897813,0.39347911697538696,0.4210230905861457,0.9472049689440993
77,0.3845051818673256,0.3935132199949251,0.4210230905861457,0.948447204968944
78,0.38451180124223594,0.39352042628774425,0.4210230905861457,0.948447204968944
79,0.3846416954425603,0.39364597817812735,0.4210230905861457,0.948447204968944
80,0.3846519113445053,0.39364597817812735,0.4210230905861457,0.948447204968944
81,0.38483194510331736,0.39382512052778484,0.4210230905861457,0.948447204968944
82,0.3848489966130865,0.393842172037554,0.4210230905861457,0.948447204968944
83,0.3848489966130865,0.393842172037554,0.4210230905861457,0.948447204968944
84,0.3849541828933289,0.39392489215935045,0.4210230905861457,0.948447204968944
85,0.3849844334366692,0.3939504694240041,0.4210230905861457,0.948447204968944
86,0.3850193749103627,0.39397482872367423,0.4210230905861457,0.948447204968944
87,0.38505353529781683,0.3940062928190815,0.4210230905861457,0.948447204968944
88,0.3854599560914798,0.39439116975386956,0.4210230905861457,0.948447204968944
89,0.38548964619441106,0.3944226338492769,0.4210230905861457,0.948447204968944
90,0.385501861147579,0.39443481349911197,0.4210230905861457,0.948447204968944
91,0.38551494103240186,0.39445064704389754,0.4210230905861457,0.948447204968944
92,0.38555563253643427,0.3944910428825172,0.4210230905861457,0.948447204968944
93,0.38561740013018114,0.39456351179903587,0.4210230905861457,0.948447204968944
94,0.38561788996392454,0.39456351179903587,0.4210230905861457,0.948447204968944
95,0.38562082455346813,0.39456351179903587,0.4210230905861457,0.948447204968944
96,0.38562082455346813,0.39456351179903587,0.4210230905861457,0.948447204968944
97,0.38586096223646627,0.39456351179903587,0.4210230905861457,0.9490683229813663
98,0.3858694350363515,0.3945710225831008,0.4210230905861457,0.9490683229813663
99,0.3859017949538299,0.3945999492514591,0.4210230905861457,0.9490683229813663
100,0.3859046368721248,0.3945999492514591,0.4210230905861457,0.9490683229813663
101,0.3859982171816909,0.39469566099974634,0.4210230905861457,0.9490683229813663
