generation,hv,influence_k,influence_comm,k_comm
1,0.45352353486055,0.5046288209606987,0.5365806536985577,0.8716577540106952
2,0.48577633514700047,0.5058493877900505,0.5365806536985577,0.9331550802139039
3,0.48683651308876086,0.5069991009504239,0.5373977768955935,0.9331550802139039
4,0.4905690283258997,0.5076888004109942,0.5376187640598121,0.9385026737967916
5,0.4917475227486786,0.5089145046664955,0.5376187640598121,0.9385026737967916
6,0.49274760837244785,0.5099439164312013,0.539674473997618,0.9385026737967916
7,0.4941896877846017,0.5110576676085282,0.5405346036787085,0.9385026737967916
8,0.4945522460671447,0.5112355509889546,0.5405346036787085,0.9385026737967916
9,0.4950968716188343,0.5116608870622487,0.5432459970887918,0.9385026737967916
10,0.4952846406526089,0.5118616748009249,0.5432459970887918,0.9385026737967916
11,0.49549268695171605,0.5120436253103863,0.5432459970887918,0.9385026737967916
12,0.4962586499466798,0.5128255843822245,0.5432459970887918,0.9385026737967916
13,0.49678397123041357,0.5133733624454149,0.5432459970887918,0.9385026737967916
14,0.4970508449509219,0.5136015497902218,0.5432459970887918,0.9385026737967916
15,0.497347044812367,0.5139020892199674,0.5432459970887918,0.9385026737967916
16,0.4993598455658562,0.5146290350201215,0.5451647479158397,0.9411764705882354
17,0.5024293603904444,0.5149312869252505,0.5453156014291387,0.9465240641711231
18,0.5026537530454818,0.5151498415960271,0.5453156014291387,0.9465240641711231
19,0.5033085024402774,0.515762051545509,0.5460334788937409,0.9465240641711231
20,0.5036256412052713,0.5160972686017639,0.5467540029112081,0.9465240641711231
21,0.5038439234367824,0.5163117561435054,0.5467540029112081,0.9465240641711231
22,0.504097000054488,0.5165699118075178,0.5467540029112081,0.9465240641711231
23,0.5043200110532503,0.5167880383594486,0.5467540029112081,0.9465240641711231
24,0.5058608496991494,0.5169181864885692,0.5467540029112081,0.949197860962567
25,0.5059575656384031,0.5170147272882953,0.5467540029112081,0.949197860962567
26,0.5060380325214644,0.5170890059080402,0.5467540029112081,0.949197860962567
27,0.5061775214254022,0.5171971059166024,0.5467540029112081,0.949197860962567
28,0.5062336633740435,0.5172407740388731,0.5467831149927219,0.949197860962567
29,0.5062817294444574,0.5172936467163285,0.5467831149927219,0.949197860962567
30,0.5063261175847871,0.5173388132545595,0.5467831149927219,0.949197860962567
31,0.5064499412309585,0.5174886548505866,0.5467831149927219,0.949197860962567
32,0.5078424366967907,0.5174886548505866,0.5467831149927219,0.9518716577540108
33,0.5078424366967907,0.5174886548505866,0.5467831149927219,0.9518716577540108
34,0.5079274572075755,0.5175813425807005,0.5467831149927219,0.9518716577540108
35,0.5079329449127806,0.5175826269372379,0.5467831149927219,0.9518716577540108
36,0.5080199114183189,0.5176772412021579,0.5468195050946143,0.9518716577540108
37,0.5080668488117758,0.5177234780375034,0.5468195050946143,0.9518716577540108
38,0.5081494368291184,0.5177926192310986,0.5470709276167791,0.9518716577540108
39,0.5081627279732854,0.5177926192310986,0.5470709276167791,0.9518716577540108
40,0.5081839976959424,0.5178142392328111,0.5470709276167791,0.9518716577540108
41,0.5083868481890573,0.5180205925164826,0.5470709276167791,0.9518716577540108
42,0.5084823965314591,0.5181244113365872,0.5470709276167791,0.9518716577540108
43,0.5086125252006322,0.5182562719410909,0.5470709276167791,0.9518716577540108
44,0.5099998832403149,0.5182635499614694,0.5470709276167791,0.9545454545454546
45,0.5100474433520927,0.5183144961041185,0.5470709276167791,0.9545454545454546
46,0.510131354645868,0.5184007620515456,0.5470709276167791,0.9545454545454546
47,0.5101526827483676,0.5184236664097955,0.5470709276167791,0.9545454545454546
48,0.5102850687714547,0.518558309786797,0.5470709276167791,0.9545454545454546
49,0.5103145895118669,0.5185805719667782,0.5470709276167791,0.9545454545454546
50,0.510453981116067,0.5187295573251135,0.5470709276167791,0.9545454545454546
51,0.5104874327658814,0.5187655193081601,0.5470709276167791,0.9545454545454546
52,0.5105584031945452,0.5188233153523419,0.5470709276167791,0.9545454545454546
53,0.5106822657606116,0.5189474698176214,0.5470775439989413,0.9545454545454546
54,0.5107242214074991,0.518989425464509,0.5479112081513828,0.9545454545454546
55,0.5107813363535173,0.5190444387361933,0.5479112081513828,0.9545454545454546
56,0.5108015746989547,0.5190622056682935,0.5479112081513828,0.9545454545454546
57,0.5108100592360805,0.519069697748095,0.5479112081513828,0.9545454545454546
58,0.5108170648171934,0.5190748351742445,0.5479112081513828,0.9545454545454546
