generation,hv,influence_k,influence_comm,k_comm
1,0.011368153367797403,0.017526245816714803,0.030056954703212603,0.5115864527629234
2,0.011655219094927203,0.01764314858112135,0.03217940731511969,0.5222816399286988
3,0.011904261085537226,0.01784486315499931,0.032210554418439084,0.5294117647058824
4,0.012029793350430534,0.017918213909136754,0.032210554418439084,0.5294117647058824
5,0.012341264383624446,0.018097006372346767,0.032419684969297854,0.5472370766488415
6,0.012606217015756932,0.018163480493283823,0.032419684969297854,0.5597147950089126
7,0.013016387960768136,0.0181749415486178,0.032419684969297854,0.5828877005347595
8,0.013178865274620371,0.018255168935955624,0.032419684969297854,0.5900178253119429
9,0.013511370715250758,0.018273506624489982,0.03415057399661831,0.6024955436720143
10,0.013567327632469574,0.01837894833356255,0.03415057399661831,0.6024955436720143
11,0.013627599299931775,0.01841333149956448,0.03415057399661831,0.6042780748663102
12,0.013783469652473838,0.01847292898730115,0.034444246685058286,0.6060606060606061
13,0.013843067140210507,0.01860129280704167,0.034444246685058286,0.6060606060606061
14,0.014052737034849702,0.01861275386237565,0.034608881374032216,0.6131907308377897
15,0.014108424280178309,0.018628799339843214,0.03482246151107947,0.6149732620320856
16,0.014250406530374495,0.01869527346078027,0.03482246151107947,0.6203208556149733
17,0.01430258804113036,0.018720487782515016,0.034835810269644926,0.6221033868092692
18,0.014358005614568757,0.0188190528583872,0.034835810269644926,0.6221033868092692
19,0.014388748210052829,0.01884197496905515,0.034835810269644926,0.6221033868092692
20,0.014400074429441698,0.018848851602255537,0.034835810269644926,0.6221033868092692
21,0.014437963330016373,0.018880942557190666,0.034835810269644926,0.6221033868092692
22,0.014468840761445553,0.018917617934259386,0.034835810269644926,0.6221033868092692
23,0.014486908778089697,0.018933663411726954,0.034835810269644926,0.6221033868092692
24,0.014559855024391825,0.018935955622793748,0.034835810269644926,0.627450980392157
25,0.014579136564541921,0.018947416678127722,0.034835810269644926,0.627450980392157
26,0.014681881554712381,0.01897033878879567,0.03488475571771825,0.6310160427807486
27,0.014745793792692434,0.018979507633062855,0.034933701165791586,0.6327985739750447
28,0.01483154945377959,0.019007014165864394,0.03496929785529945,0.6363636363636364
29,0.014967733758336235,0.01903681290973273,0.036758031503070214,0.6399286987522284
30,0.014971644000744294,0.019039105120799524,0.036758031503070214,0.6399286987522284
31,0.015044725082991525,0.019041397331866317,0.036758031503070214,0.64349376114082
32,0.01505901769317272,0.019075780497868247,0.03682477529589748,0.64349376114082
33,0.015071961943902855,0.0190964103974694,0.03682477529589748,0.64349376114082
34,0.015093400859174643,0.01910557924173658,0.03682477529589748,0.64349376114082
35,0.01510176068777119,0.01912391693027094,0.03682477529589748,0.64349376114082
36,0.01513169426758463,0.01916059230733966,0.03682477529589748,0.64349376114082
37,0.015162706534958915,0.019199559895475178,0.03682477529589748,0.64349376114082
38,0.015172954066786943,0.019213313161875946,0.03682477529589748,0.64349376114082
39,0.015186033153462187,0.019233943061477105,0.03682477529589748,0.64349376114082
40,0.015465817739556282,0.019243111905744285,0.03682477529589748,0.6541889483065955
41,0.015470267325744767,0.01924998853894467,0.03682477529589748,0.6541889483065955
42,0.015482941904584694,0.01926144959427864,0.03682477529589748,0.6541889483065955
43,0.015488605014279129,0.019268326227479027,0.03682477529589748,0.6541889483065955
44,0.015496964842875672,0.019284371704946592,0.03682477529589748,0.6541889483065955
45,0.015527572602414642,0.0193279237152157,0.036838124054462934,0.6541889483065955
46,0.01563827291334633,0.019382936780818778,0.0368470232268399,0.6577540106951872
47,0.01565768928944154,0.019408151102553523,0.036904867847290204,0.6577540106951872
48,0.0156663187899283,0.019426488791087885,0.036904867847290204,0.6577540106951872
49,0.015672386407458046,0.019426488791087885,0.036904867847290204,0.6577540106951872
50,0.015684521642517546,0.019437949846421863,0.03691376701966717,0.6577540106951872
51,0.01569315114300431,0.019453995323889427,0.03691376701966717,0.6577540106951872
