generation,hv
1,0.16637639369473278
2,0.17404075355632448
3,0.17574279123414072
4,0.18146751249519416
5,0.1849919261822376
6,0.1861660899653979
7,0.18985121107266437
8,0.19284698193002692
9,0.19410457516339868
10,0.19755594002306803
11,0.19755594002306803
12,0.19916416762783548
13,0.20006805074971165
14,0.200841599384852
15,0.20121145713187238
16,0.2032153018069973
17,0.20394848135332566
18,0.20469973087274126
19,0.20525182622068433
20,0.20750480584390618
21,0.20757477893118031
22,0.20904459823144944
23,0.21003229527104958
24,0.21079661668589006
25,0.21153863898500577
26,0.2120238369857747
27,0.2120238369857747
28,0.21219184928873508
29,0.21227720107650902
30,0.21229027297193387
31,0.21259554017685506
32,0.21274702037677815
33,0.2127524029219531
34,0.21294002306805074
35,0.21311610918877355
36,0.21365590157631684
37,0.21366782006920418
38,0.21378469819300275
39,0.21392733564013844
40,0.21395809304113805
41,0.21417916186082278
42,0.21426989619377165
43,0.21426989619377165
44,0.21435601691657058
45,0.21450249903883126
46,0.21458246828143024
47,0.21458246828143024
48,0.21494386774317573
49,0.2150430603613995
50,0.2153756247597078
51,0.21560399846213
52,0.21560399846213
53,0.21626912725874667
54,0.216644367550942
55,0.216644367550942
56,0.21676701268742796
57,0.21676701268742796
58,0.2171064975009612
59,0.2173379469434833
60,0.21761245674740484
61,0.21770280661284122
62,0.21773663975394078
63,0.21780238369857746
64,0.2180257593233372
65,0.21818800461361018
66,0.21841099577085737
67,0.21856901191849293
68,0.21867204921184163
69,0.21874163783160328
70,0.21874163783160328
71,0.21874163783160328
72,0.2189630911188005
73,0.21905882352941178
74,0.2191153402537486
75,0.21919146482122262
76,0.2192956555171088
77,0.21934909650134565
78,0.21934909650134565
79,0.21934909650134565
80,0.2193671664744329
81,0.2193671664744329
82,0.21948366013071896
83,0.21954209919261822
84,0.21959092656670512
85,0.2196585928489043
86,0.21972587466359095
87,0.21972587466359095
88,0.21989388696655135
89,0.21989388696655135
90,0.2200772779700116
91,0.2200772779700116
92,0.22030488273740872
93,0.2203729334871204
94,0.2203729334871204
95,0.2203729334871204
96,0.2204113802383699
97,0.22067166474432914
98,0.22069819300269133
99,0.2208731257208766
100,0.2208731257208766
101,0.22109957708573627
