generation,hv,influence_k,influence_comm,k_comm
1,0.7000768667927673,0.7539857864543197,0.7895858144766441,0.9010695187165776
2,0.7549114961586064,0.7595491908553815,0.7895858144766441,0.96524064171123
3,0.756512076843441,0.7612295573251135,0.7895858144766441,0.96524064171123
4,0.7569100327705517,0.7613879612980564,0.7897843059415113,0.96524064171123
5,0.7583325549354318,0.7628606901275794,0.7898504697631336,0.96524064171123
6,0.7584029999455122,0.762937751519822,0.7898504697631336,0.96524064171123
7,0.7589223859452475,0.763440791163627,0.7905915045653036,0.96524064171123
8,0.7593333800372072,0.7636612723692096,0.7909355564377397,0.96524064171123
9,0.7594738808584172,0.7637361931672232,0.7909355564377397,0.96524064171123
10,0.7609872809782904,0.7653009675485916,0.7937409024745269,0.96524064171123
11,0.7611799344588966,0.7655128863772583,0.7937409024745269,0.96524064171123
12,0.7611867454405342,0.7655128863772583,0.7937409024745269,0.96524064171123
13,0.7614790338525247,0.7657654764962755,0.7937409024745269,0.96524064171123
14,0.7614798122504263,0.7657654764962755,0.7937409024745269,0.96524064171123
15,0.7615592088363728,0.765831834917373,0.7937409024745269,0.96524064171123
16,0.7624282900933299,0.7667480092473671,0.7937409024745269,0.96524064171123
17,0.7624605936062396,0.7667779775665724,0.7937409024745269,0.96524064171123
18,0.764560321945372,0.7667779775665724,0.7937409024745269,0.9679144385026739
19,0.7652324685332649,0.7674115934583441,0.7944687045123726,0.9679144385026739
20,0.7652324685332649,0.7674115934583441,0.7944687045123726,0.9679144385026739
21,0.7652324685332649,0.7674115934583441,0.7944687045123726,0.9679144385026739
22,0.7652324685332649,0.7674115934583441,0.7944687045123726,0.9679144385026739
23,0.7652336361301171,0.7674115934583441,0.7944687045123726,0.9679144385026739
24,0.7652336361301171,0.7674115934583441,0.7944687045123726,0.9679144385026739
25,0.7652336361301171,0.7674115934583441,0.7944687045123726,0.9679144385026739
26,0.7652377227190996,0.7674115934583441,0.7944687045123726,0.9679144385026739
27,0.7652377227190996,0.7674115934583441,0.7944687045123726,0.9679144385026739
28,0.765248814889195,0.7674115934583441,0.7944687045123726,0.9679144385026739
29,0.765248814889195,0.7674115934583441,0.7944687045123726,0.9679144385026739
30,0.7652624368524704,0.7674265776179469,0.7944687045123726,0.9679144385026739
31,0.7652624368524704,0.7674265776179469,0.7944687045123726,0.9679144385026739
32,0.7652688586351571,0.7674308588064046,0.7944687045123726,0.9679144385026739
33,0.7653441686321214,0.7675036390101893,0.7944687045123726,0.9679144385026739
34,0.7653679097681154,0.7675036390101893,0.7944687045123726,0.9679144385026739
35,0.7653706341607702,0.7675036390101893,0.7944687045123726,0.9679144385026739
36,0.7653706341607702,0.7675036390101893,0.7944687045123726,0.9679144385026739
37,0.7653706341607702,0.7675036390101893,0.7944687045123726,0.9679144385026739
38,0.7654259004117724,0.7675485914889973,0.7944687045123726,0.9679144385026739
39,0.7655977317485151,0.7677155578388561,0.7944687045123726,0.9679144385026739
40,0.7655977317485151,0.7677155578388561,0.7944687045123726,0.9679144385026739
41,0.7656652577664652,0.7677690726945801,0.7944687045123726,0.9679144385026739
42,0.7656652577664652,0.7677690726945801,0.7944687045123726,0.9679144385026739
43,0.7656652577664652,0.7677690726945801,0.7944687045123726,0.9679144385026739
44,0.7656652577664652,0.7677690726945801,0.7944687045123726,0.9679144385026739
45,0.7656652577664652,0.7677690726945801,0.7944687045123726,0.9679144385026739
46,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
47,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
48,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
49,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
50,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
51,0.7657787092605998,0.7678825241887147,0.7944687045123726,0.9679144385026739
