generation,hv,influence_k,influence_comm,k_comm
1,0.2257076781280198,0.44704665208751776,0.32653295401307697,0.4893384363039914
2,0.23348119626969271,0.4488953262292684,0.32653295401307697,0.5043739748496447
3,0.24142656968766849,0.4602556464473136,0.32653295401307697,0.5185893931109897
4,0.24704523659891928,0.4613810116692651,0.32653295401307697,0.5292509568069985
5,0.257608187922568,0.4615565322554753,0.32653295401307697,0.5522143247676327
6,0.26658926744322137,0.4633912931800265,0.32803484495624013,0.5694368507381083
7,0.27134074619725534,0.4637280643860883,0.32803484495624013,0.5790049207217058
8,0.28801702591115175,0.46433257583595255,0.34342175840739814,0.6145434663750684
9,0.290354014849281,0.4653461001965689,0.34342175840739814,0.6178239475123019
10,0.2921298833925096,0.4654912971042672,0.3435976127266925,0.6213778020776382
11,0.30299811993193226,0.4663471383366215,0.35868985137254633,0.6437944231820668
12,0.30480304051554175,0.4663471383366215,0.3586932462435752,0.647348277747403
13,0.30663094840382954,0.46830230210232293,0.36284449453765255,0.6476216511755057
14,0.30766354158239434,0.468390419144587,0.36284449453765255,0.6495352651722254
15,0.3125979808688086,0.46871844999625417,0.37844664281203955,0.659103335155823
16,0.3136014817288617,0.46937397657585034,0.37844664281203955,0.6604702022963368
17,0.3138344907158334,0.4694674448554989,0.37844664281203955,0.6607435757244396
18,0.3149218448902992,0.46989821946494775,0.37844664281203955,0.6623838162930564
19,0.31544528221677953,0.46998526625973497,0.3785817586789878,0.6632039365773649
20,0.3206991098187842,0.4703338101880426,0.3938070762691725,0.6738655002733736
21,0.3226052838693337,0.47054750293426184,0.3938070762691725,0.6776927282668125
22,0.3259532538918169,0.47059084795707606,0.3938070762691725,0.6848004373974851
23,0.3273432924656074,0.4715745837629188,0.3938070762691725,0.6867140513942046
24,0.32749619400433555,0.47157565401039564,0.3938118290886129,0.6869874248223075
25,0.32894452654150447,0.47157565401039564,0.3938118290886129,0.689994532531438
26,0.3294155390036733,0.4717333371386577,0.3938118290886129,0.6908146528157464
27,0.3345118503439581,0.47175884470352364,0.3938118290886129,0.7014762165117552
28,0.3371752475004831,0.4719406084000158,0.3938118290886129,0.7069436850738109
29,0.33743520255699394,0.4722072783963412,0.3938118290886129,0.7072170585019137
30,0.33758940450394664,0.4722634663888781,0.3939299706004169,0.7072170585019137
31,0.33891926179622744,0.4723057411642153,0.3939299706004169,0.7099507927829416
32,0.34013300874530294,0.47232054625431225,0.39397953571743805,0.7124111536358667
33,0.341204389763877,0.4723300001070248,0.39401416340193235,0.7145981410606891
34,0.34432956418256866,0.472936295302684,0.39401416340193235,0.7200656096227448
35,0.3444875004876532,0.472936295302684,0.39413434183635365,0.7203389830508476
36,0.3446762668248946,0.47300746675989724,0.39414520542364595,0.7206123564789504
37,0.3447537734566888,0.4730718599830902,0.394198165411696,0.7206123564789504
38,0.3455530699473473,0.4734364576235513,0.39423958283824795,0.7219792236194643
39,0.345990858705583,0.473493002365247,0.3942796423163884,0.7227993439037727
40,0.3467711496724986,0.4735397365050713,0.3942796423163884,0.7244395844723894
41,0.347604855194941,0.47363427503219674,0.3943387130722904,0.7260798250410061
42,0.34852224141123533,0.4736835064161337,0.3943387130722904,0.7279934390377256
43,0.35044024572421756,0.47385724325654904,0.3943387130722904,0.7318206670311647
44,0.35057370443378216,0.47385724325654904,0.3943387130722904,0.7320940404592675
45,0.35057370443378216,0.47385724325654904,0.3943387130722904,0.7320940404592675
46,0.35103742655426695,0.47385724325654904,0.3945702432764579,0.7329141607435758
47,0.356165384997363,0.47399655380312444,0.41021177205477966,0.7433023510114818
48,0.35783701949196856,0.47407931960800415,0.41027831152694505,0.7465828321487152
49,0.3578979142717962,0.47417260951307316,0.41029053306264895,0.7465828321487152
50,0.357913116389183,0.4741911604693393,0.41029053306264895,0.7465828321487152
51,0.3580451711181867,0.47434759497554496,0.41029053306264895,0.7465828321487152
