generation,hv,influence_k,influence_comm,k_comm
1,0.011030200675541427,0.0414276364231367,0.0271378899264852,0.22899159663865548
2,0.011715881067308703,0.0416518039761106,0.03085634810252335,0.23529411764705885
3,0.012366002033636823,0.04185060950666775,0.03156218954897676,0.24159663865546221
4,0.012753328034969206,0.042123046715209035,0.03186220941784224,0.24579831932773114
5,0.013015976905365764,0.0425141127382803,0.033846115636797146,0.24789915966386558
6,0.013474129568378118,0.042752188497095646,0.03448390621895489,0.2521008403361345
7,0.01371077360012155,0.04291008753988383,0.034544506258692625,0.2563025210084034
8,0.013823763163123384,0.04318661539720199,0.03458374726803099,0.2563025210084034
9,0.013918315587709354,0.04330197169271046,0.035725213590304,0.2563025210084034
10,0.014273909842100958,0.043337151272191766,0.035830021855752035,0.2626050420168068
11,0.01431811806781127,0.04337396711118384,0.036223425392410094,0.2626050420168068
12,0.014461933591239,0.04366440317434346,0.03684184383071726,0.2626050420168068
13,0.014728789986091792,0.043706945921623164,0.03695956685873236,0.2668067226890756
14,0.014814956580685122,0.04377894134009654,0.03703010133121398,0.2668067226890756
15,0.014884731361251036,0.04396465679456762,0.03717117027617722,0.2668067226890756
16,0.014927186451771253,0.044026016526221054,0.03717117027617722,0.2668067226890756
17,0.015085406902677623,0.04419209686656303,0.03743045897079277,0.26890756302521013
18,0.015107233435794343,0.04425427472797185,0.037433439300615934,0.26890756302521013
19,0.015208973714659717,0.04437372167225721,0.03816709715875224,0.2710084033613446
20,0.015279595843900843,0.04460197987400802,0.038184482416054044,0.2710084033613446
21,0.015336426642979862,0.044776241511903785,0.038184482416054044,0.2710084033613446
22,0.015435186592022062,0.04504295181215741,0.038184482416054044,0.2710084033613446
23,0.015478576687977,0.045104311543810845,0.038425392410093386,0.2710084033613446
24,0.01577567466485899,0.04531702528020944,0.038425392410093386,0.27521008403361347
25,0.01578549222192354,0.04531702528020944,0.039139181402741904,0.27521008403361347
26,0.016027658629515783,0.04531702528020944,0.04092787601827935,0.2794117647058824
27,0.016304186486833953,0.04548310562055142,0.04092787601827935,0.28361344537815125
28,0.01637568518367013,0.04567536611306553,0.040940294059209216,0.28361344537815125
29,0.016485168476291764,0.04576945103493414,0.041114146632227296,0.28361344537815125
30,0.01653963254286416,0.045960075267937495,0.041927776673951915,0.28361344537815125
31,0.016544628978155933,0.04596580217622515,0.041995827538247564,0.28361344537815125
32,0.016635675132361707,0.04600098175570646,0.041995827538247564,0.28571428571428575
33,0.0167503009548743,0.046061523357604515,0.041995827538247564,0.2878151260504202
34,0.016833458000724628,0.04627914587253538,0.041995827538247564,0.2878151260504202
35,0.016853297647292577,0.04628732717008917,0.041995827538247564,0.2878151260504202
36,0.016875737777725833,0.04632414300908125,0.041995827538247564,0.2878151260504202
37,0.016882282815768868,0.04632414300908125,0.042462249155573215,0.2878151260504202
38,0.01702276738233541,0.046347868771987245,0.04250596065964633,0.28991596638655465
39,0.01702700412571148,0.046347868771987245,0.04250596065964633,0.28991596638655465
40,0.017053680999520808,0.04636341323733944,0.04250596065964633,0.28991596638655465
41,0.017063440118745693,0.04636341323733944,0.04250596065964633,0.28991596638655465
42,0.017137188672409157,0.04645340751043115,0.04250596065964633,0.28991596638655465
43,0.017235481118734002,0.04670211895606643,0.04250596065964633,0.28991596638655465
44,0.017271420390131017,0.04675120674138918,0.042641068944963244,0.28991596638655465
45,0.01729035425018408,0.04680602143499959,0.042641068944963244,0.28991596638655465
46,0.01731822909970664,0.046854291090566956,0.04264305583151202,0.28991596638655465
47,0.01732909853788525,0.04688047124273909,0.042746870653685674,0.28991596638655465
48,0.01734303596264653,0.04694755788268019,0.042972382276971983,0.28991596638655465
49,0.01761342784679936,0.04700400883580135,0.04331015299026426,0.29411764705882354
50,0.017699214595434835,0.047151272191769615,0.04331015299026426,0.29411764705882354
51,0.01771809001764823,0.04722572199950912,0.04331015299026426,0.29411764705882354
52,0.017786053225184367,0.04733698764624069,0.04331015299026426,0.29411764705882354
53,0.01787967064433562,0.04762824183915569,0.04331015299026426,0.29411764705882354
54,0.017895682612405185,0.04765114947230631,0.04332108086628254,0.29411764705882354
55,0.017909094096609436,0.04765114947230631,0.04375521557719054,0.29411764705882354
56,0.01793062844052781,0.047692055960075266,0.04375521557719054,0.29411764705882354
57,0.018052734306518155,0.047712509203959745,0.04375521557719054,0.29621848739495804
58,0.018057438552611587,0.047712509203959745,0.04375521557719054,0.29621848739495804
59,0.018058578090485153,0.047712509203959745,0.04375521557719054,0.29621848739495804
60,0.018081047439838245,0.04776732389757015,0.04375521557719054,0.29621848739495804
61,0.0181016467783219,0.04782295672093594,0.04375521557719054,0.29621848739495804
62,0.01812163251948902,0.04782295672093594,0.043795946751440495,0.29621848739495804
63,0.01813016444408083,0.04782295672093594,0.04511623286310352,0.29621848739495804
64,0.018143283739086732,0.04787286263601408,0.04511623286310352,0.29621848739495804
65,0.018148455487897522,0.04787286263601408,0.04511623286310352,0.29621848739495804
66,0.018214899311602247,0.048044669884643704,0.04513759189350288,0.29621848739495804
67,0.018222204041560993,0.04805530557146364,0.04777270017881979,0.29621848739495804
68,0.01833168733418263,0.04805530557146364,0.04777270017881979,0.2983193277310925
69,0.01852403548345625,0.04849300499059151,0.04777270017881979,0.2983193277310925
70,0.01852722034571826,0.04849300499059151,0.04777270017881979,0.2983193277310925
71,0.01854025198396466,0.048574817966129426,0.04777270017881979,0.2983193277310925
72,0.018550829232944915,0.048574817966129426,0.04777270017881979,0.2983193277310925
73,0.018563568681992965,0.048602634377812315,0.04777270017881979,0.2983193277310925
74,0.018575782190483982,0.04861736071340914,0.04777270017881979,0.2983193277310925
75,0.018634745970710957,0.04884970956393685,0.04791128551559706,0.2983193277310925
76,0.0186420507006697,0.048854618342469125,0.04791128551559706,0.2983193277310925
77,0.018643336333142434,0.048854618342469125,0.047960460957679314,0.2983193277310925
78,0.018669428828555063,0.04891925059314407,0.047960460957679314,0.2983193277310925
79,0.018673256507053444,0.04891925059314407,0.047960460957679314,0.2983193277310925
80,0.018673957761129484,0.048924159371676344,0.047960460957679314,0.2983193277310925
81,0.018674659015205524,0.048924159371676344,0.047960460957679314,0.2983193277310925
82,0.018685995956101493,0.048934795058496273,0.047960460957679314,0.2983193277310925
83,0.018725762905996892,0.049052605743270875,0.047960460957679314,0.2983193277310925
84,0.018749401012143382,0.049120510512967355,0.04796443473077687,0.2983193277310925
85,0.018749839295940905,0.049120510512967355,0.04797387244188357,0.2983193277310925
86,0.018752819625764076,0.049122146772478115,0.04797387244188357,0.2983193277310925
87,0.018787005761970992,0.049217867953857485,0.04797387244188357,0.2983193277310925
88,0.01878817451876439,0.049217867953857485,0.04797387244188357,0.2983193277310925
89,0.018789986091794157,0.049217867953857485,0.04797387244188357,0.2983193277310925
90,0.0187931125162165,0.049217867953857485,0.04797387244188357,0.2983193277310925
91,0.018817013592641506,0.0493234066923014,0.04797387244188357,0.2983193277310925
92,0.018817013592641506,0.0493234066923014,0.04797387244188357,0.2983193277310925
93,0.018968659786585008,0.0493234066923014,0.04797387244188357,0.3004201680672269
94,0.018971552459648672,0.0493234066923014,0.04797387244188357,0.3004201680672269
95,0.018971669335328012,0.0493234066923014,0.04801013312139876,0.3004201680672269
96,0.01900074216056381,0.049437944858054486,0.04801013312139876,0.3004201680672269
97,0.01900947861759447,0.049437944858054486,0.04801062984303597,0.3004201680672269
98,0.01903931113474597,0.04959338951157653,0.04801062984303597,0.3004201680672269
99,0.019039720199623664,0.04959338951157653,0.04801062984303597,0.3004201680672269
100,0.01904071364289805,0.04959338951157653,0.0480339757599841,0.3004201680672269
101,0.019045038043033622,0.04959993454961957,0.0480339757599841,0.3004201680672269
102,0.01905678404880728,0.04959993454961957,0.04803993641963045,0.3004201680672269
103,0.019059793597550286,0.04959993454961957,0.04803993641963045,0.3004201680672269
104,0.019059793597550286,0.04959993454961957,0.04803993641963045,0.3004201680672269
105,0.019102307125910174,0.04969811012026508,0.04807272004768527,0.3004201680672269
106,0.019103972604340765,0.04969811012026508,0.04807272004768527,0.3004201680672269
107,0.0191070113720036,0.04969811012026508,0.04807272004768527,0.3004201680672269
108,0.01910864763151436,0.0497995582099321,0.04807272004768527,0.3004201680672269
109,0.019110926707261486,0.04981019389675203,0.04807272004768527,0.3004201680672269
110,0.019111423428898683,0.04981019389675203,0.04807272004768527,0.3004201680672269
111,0.019111423428898683,0.04981019389675203,0.04807272004768527,0.3004201680672269
112,0.019111423428898683,0.04981019389675203,0.04807272004768527,0.3004201680672269
113,0.019111423428898683,0.04981019389675203,0.04807272004768527,0.3004201680672269
114,0.019111423428898683,0.04981019389675203,0.04807272004768527,0.3004201680672269
115,0.019147304262456023,0.04989691565082222,0.04807272004768527,0.3004201680672269
116,0.019147304262456023,0.04989691565082222,0.04807272004768527,0.3004201680672269
117,0.019147304262456023,0.04989691565082222,0.04807272004768527,0.3004201680672269
118,0.019147304262456023,0.04989691565082222,0.04807272004768527,0.3004201680672269
119,0.019152885076144502,0.04989691565082222,0.04807272004768527,0.3004201680672269
120,0.019154112270777575,0.04989691565082222,0.04807272004768527,0.3004201680672269
121,0.01915510571405196,0.04989691565082222,0.04807272004768527,0.3004201680672269
122,0.01915510571405196,0.04989691565082222,0.04807272004768527,0.3004201680672269
123,0.01915551477892965,0.04989691565082222,0.04807272004768527,0.3004201680672269
124,0.01915551477892965,0.04989691565082222,0.04807272004768527,0.3004201680672269
125,0.01916644265494793,0.04992800458152663,0.04807272004768527,0.3004201680672269
126,0.01916784516310001,0.04992800458152663,0.04807272004768527,0.3004201680672269
127,0.01916784516310001,0.04992800458152663,0.04807272004768527,0.3004201680672269
128,0.019177224436367036,0.04992800458152663,0.04807272004768527,0.3004201680672269
129,0.019188035436705976,0.04995827538247566,0.04807272004768527,0.3004201680672269
130,0.019188035436705976,0.04995827538247566,0.04893552553149215,0.3004201680672269
131,0.019188035436705976,0.04995827538247566,0.04893552553149215,0.3004201680672269
132,0.019188035436705976,0.04995827538247566,0.04893552553149215,0.3004201680672269
133,0.01918806465562581,0.04995827538247566,0.04893552553149215,0.3004201680672269
134,0.019189028879980363,0.04995827538247566,0.04893850586131532,0.3004201680672269
135,0.019191395612486995,0.04995827538247566,0.04893850586131532,0.3004201680672269
136,0.019193733126073795,0.04995827538247566,0.04893850586131532,0.3004201680672269
137,0.01919493110178703,0.04995827538247566,0.04893850586131532,0.3004201680672269
138,0.019251206741389183,0.04995827538247566,0.04893850586131532,0.3025210084033614
139,0.019254362384731362,0.04995827538247566,0.04893850586131532,0.3025210084033614
140,0.01926280665256367,0.049988546183424694,0.04893850586131532,0.3025210084033614
141,0.019274961723215016,0.049999999999999996,0.04893850586131532,0.3025210084033614
142,0.019280600974743167,0.049999999999999996,0.04893850586131532,0.3025210084033614
143,0.019280600974743167,0.049999999999999996,0.04893850586131532,0.3025210084033614
144,0.019280600974743167,0.049999999999999996,0.04893850586131532,0.3025210084033614
145,0.019280600974743167,0.049999999999999996,0.04893850586131532,0.3025210084033614
146,0.019280600974743167,0.049999999999999996,0.048984700973574415,0.3025210084033614
147,0.019282178796414255,0.050002454389266135,0.04898966818994635,0.3025210084033614
148,0.019310579586493848,0.050068722899451856,0.04898966818994635,0.3025210084033614
149,0.01931265412980213,0.050068722899451856,0.04898966818994635,0.3025210084033614
150,0.019457609191103422,0.05011208377648695,0.04898966818994635,0.3046218487394959
151,0.019457609191103422,0.05011208377648695,0.04898966818994635,0.3046218487394959
152,0.019457609191103422,0.05011208377648695,0.04898966818994635,0.3046218487394959
153,0.019459917485770386,0.05011208377648695,0.04898966818994635,0.3046218487394959
154,0.019459917485770386,0.05011208377648695,0.048991158354857935,0.3046218487394959
155,0.019459917485770386,0.05011208377648695,0.048991158354857935,0.3046218487394959
156,0.01946581970757705,0.05012926450134991,0.048991158354857935,0.3046218487394959
157,0.01946581970757705,0.05012926450134991,0.048991158354857935,0.3046218487394959
158,0.01947750727551104,0.05016198969156507,0.048991158354857935,0.3046218487394959
159,0.01947750727551104,0.05016198969156507,0.04903486985893106,0.3046218487394959
160,0.01947779946470939,0.05016198969156507,0.04903486985893106,0.3046218487394959
161,0.01947779946470939,0.05016198969156507,0.04903486985893106,0.3046218487394959
162,0.01947838384310609,0.05016198969156507,0.04903486985893106,0.3046218487394959
163,0.01948197777024579,0.05016198969156507,0.04903486985893106,0.3046218487394959
164,0.01950126225733687,0.050206986828110936,0.04903486985893106,0.3046218487394959
165,0.019505703533151786,0.050206986828110936,0.04903486985893106,0.3046218487394959
166,0.019505820408831125,0.050206986828110936,0.04903486985893106,0.3046218487394959
167,0.01950982340084852,0.0502086230876217,0.04903486985893106,0.3046218487394959
168,0.019513037482030367,0.0502086230876217,0.04906566660043711,0.3046218487394959
169,0.019513037482030367,0.0502086230876217,0.04906566660043711,0.3046218487394959
170,0.019516456095651058,0.0502086230876217,0.04906566660043711,0.3046218487394959
171,0.019517098911887423,0.0502086230876217,0.04906566660043711,0.3046218487394959
172,0.019517098911887423,0.0502086230876217,0.04907709119809259,0.3046218487394959
173,0.019517098911887423,0.0502086230876217,0.04907709119809259,0.3046218487394959
174,0.019529458514977616,0.05022907633150618,0.04907709119809259,0.3046218487394959
175,0.01953021820689333,0.05022907633150618,0.04907709119809259,0.3046218487394959
176,0.01953021820689333,0.05022907633150618,0.04907709119809259,0.3046218487394959
177,0.01953021820689333,0.05022907633150618,0.04909199284720843,0.3046218487394959
178,0.01953439651242973,0.05022907633150618,0.04909199284720843,0.3046218487394959
179,0.01953439651242973,0.05022907633150618,0.04909199284720843,0.3046218487394959
180,0.01953439651242973,0.05022907633150618,0.04916252731969005,0.3046218487394959
181,0.019536675588176854,0.05022907633150618,0.04916252731969005,0.3046218487394959
182,0.019536675588176854,0.05022907633150618,0.0491764355255315,0.3046218487394959
183,0.019536675588176854,0.05022907633150618,0.0491764355255315,0.3046218487394959
184,0.019536675588176854,0.05022907633150618,0.0491764355255315,0.3046218487394959
185,0.019536675588176854,0.05022907633150618,0.0491764355255315,0.3046218487394959
186,0.019536675588176854,0.05022907633150618,0.049368170077488574,0.3046218487394959
187,0.01954146749102979,0.05024216640759224,0.049368170077488574,0.3046218487394959
188,0.01954433094517362,0.05024216640759224,0.049368170077488574,0.3046218487394959
189,0.019548129404752163,0.05024216640759224,0.049468507848201865,0.3046218487394959
190,0.019548129404752163,0.05024216640759224,0.049468507848201865,0.3046218487394959
191,0.019548129404752163,0.05024216640759224,0.049468507848201865,0.3046218487394959
192,0.01955368099952081,0.05024871144563527,0.049468507848201865,0.3046218487394959
193,0.0195601091618845,0.05026507404074286,0.049468507848201865,0.3046218487394959
194,0.0195601091618845,0.05026507404074286,0.049468507848201865,0.3046218487394959
195,0.0195601091618845,0.05026507404074286,0.049468507848201865,0.3046218487394959
196,0.0195601091618845,0.05026507404074286,0.049468507848201865,0.3046218487394959
197,0.019560927291639885,0.05026507404074286,0.049468507848201865,0.3046218487394959
198,0.019560927291639885,0.05026507404074286,0.049468507848201865,0.3046218487394959
199,0.019560927291639885,0.05026507404074286,0.049468507848201865,0.3046218487394959
200,0.01956157010787625,0.05026507404074286,0.049468507848201865,0.3046218487394959
201,0.019574367994763968,0.05030925304753334,0.049468507848201865,0.3046218487394959
202,0.019574367994763968,0.05030925304753334,0.049468507848201865,0.3046218487394959
203,0.01957588737859539,0.05030925304753334,0.049468507848201865,0.3046218487394959
204,0.01957588737859539,0.05030925304753334,0.049468507848201865,0.3046218487394959
