generation,hv,influence_k,influence_comm,k_comm
1,0.013264963173308776,0.02763393964148473,0.22864024222405724,0.16611134249618215
2,0.014691482126323216,0.02978286697622365,0.22917698871456096,0.16611134249618215
3,0.015087261273129178,0.03037413316687717,0.23996696944673826,0.16611134249618215
4,0.016448337703146063,0.03111292703457625,0.23996696944673826,0.1709704289879217
5,0.017252615248667093,0.03208168706630872,0.23996696944673826,0.1709704289879217
6,0.017673041645021696,0.03213603167824476,0.23996696944673826,0.17825905872553105
7,0.017916722821707202,0.042598798276826035,0.23996696944673826,0.18068860197140083
8,0.018085562895674843,0.04271992076678279,0.24120561519405448,0.18068860197140083
9,0.01850880954566597,0.04368824332592126,0.24120561519405448,0.18068860197140083
10,0.018541102485553403,0.04371855410148389,0.24120561519405448,0.18068860197140083
11,0.018742086994002448,0.043728306264056216,0.24120561519405448,0.18230829746864732
12,0.018856472785028503,0.04388217437230681,0.24120561519405448,0.18230829746864732
13,0.019546631613273947,0.04527794909216642,0.24120561519405448,0.18230829746864732
14,0.0199888166209593,0.04841973915996087,0.2500137627305257,0.18230829746864732
15,0.020048645790053977,0.048436889377653725,0.2500137627305257,0.18230829746864732
16,0.02053890611304074,0.04989753845552165,0.2500137627305257,0.2066037299273451
17,0.020604128775081693,0.04995690347378474,0.2500137627305257,0.2066037299273451
18,0.02100779413777524,0.05003604107209185,0.2500137627305257,0.2066037299273451
19,0.0211347987180062,0.050064083265699694,0.2500137627305257,0.2066037299273451
20,0.022059466035349497,0.050761670416336266,0.2500137627305257,0.21875144615669398
21,0.022121164060896457,0.05083930941049837,0.2528488852188274,0.21875144615669398
22,0.022154324998415544,0.050848383738317536,0.2528488852188274,0.21875144615669398
23,0.0221683956943349,0.05086054005833503,0.2528488852188274,0.21875144615669398
24,0.022604366078400127,0.05210573948685403,0.2611753371868979,0.2222222222222222
25,0.022646155630126976,0.0521568048582525,0.2611753371868979,0.2222222222222222
26,0.022666455019306864,0.0521568048582525,0.2611753371868979,0.2222222222222222
27,0.02268649115913774,0.052174827481560014,0.2611753371868979,0.2222222222222222
28,0.022687368167788487,0.05217567009771466,0.2611753371868979,0.2222222222222222
29,0.024050712594716722,0.05348082719796437,0.2611753371868979,0.24651765468092
30,0.024057640282989238,0.05348659646172584,0.2611753371868979,0.24651765468092
31,0.02417863013075858,0.05349064007370548,0.2611753371868979,0.24651765468092
32,0.024216762075674924,0.05349129544182575,0.2611753371868979,0.24651765468092
33,0.024439888998595453,0.05385254996341512,0.2611753371868979,0.24651765468092
34,0.02445717296488429,0.053861912365133296,0.2611753371868979,0.24651765468092
35,0.02447305561065622,0.053884148069213995,0.2611753371868979,0.24651765468092
36,0.024520860260365054,0.053960905708558625,0.2611753371868979,0.24651765468092
37,0.024571418241744004,0.0540078897158175,0.2611753371868979,0.24651765468092
38,0.02466315547841748,0.054082297435059844,0.2611753371868979,0.24651765468092
39,0.024686015484723094,0.054112478795682234,0.2611753371868979,0.24651765468092
40,0.024686015484723094,0.054112478795682234,0.2614918799889898,0.24651765468092
41,0.024690093745327768,0.05411702022796367,0.2614918799889898,0.24651765468092
42,0.02472563834993604,0.054161129072529124,0.2614918799889898,0.24651765468092
43,0.024742250515062403,0.054183880764614285,0.2614918799889898,0.24651765468092
44,0.024748407972657697,0.0541925012052477,0.2614918799889898,0.24651765468092
45,0.024792544406153617,0.05425096095952691,0.26165703275529867,0.24651765468092
46,0.024798763715866416,0.05425096095952691,0.26165703275529867,0.24651765468092
47,0.024810466718014148,0.054265907951743665,0.26165703275529867,0.24651765468092
48,0.024830903855448984,0.05427330240125859,0.26165703275529867,0.24651765468092
49,0.024841027254855572,0.054282239239262314,0.26165703275529867,0.24651765468092
50,0.02484415655234484,0.05428581656747348,0.2621800165152766,0.24651765468092
51,0.024857637598971576,0.05430097926873663,0.2621800165152766,0.24651765468092
