generation,hv
1,0.2959513966640829
2,0.31371113599173195
3,0.3239420951396664
4,0.3239995119570522
5,0.3242363563287687
6,0.32758590991301345
7,0.35697757873281083
8,0.3570349955501966
9,0.35761705853644526
10,0.3678106967530789
11,0.36850831108431653
12,0.36868343237734325
13,0.36868343237734325
14,0.36891597048775576
15,0.3690882209399132
16,0.3691427669164298
17,0.3691427669164298
18,0.3694585594120517
19,0.3694585594120517
20,0.3702982803663192
21,0.3702982803663192
22,0.3703958889558751
23,0.3706255562254184
24,0.3706542646341112
25,0.3706542646341112
26,0.3706542646341112
27,0.37241265466655177
28,0.37241265466655177
29,0.37241265466655177
30,0.3724772485861108
31,0.3724772485861108
32,0.3725030861539344
33,0.372513134096977
34,0.37258777595957854
35,0.37258777595957854
36,0.37258777595957854
37,0.3728877788304194
38,0.3728877788304194
39,0.3728877788304194
40,0.3728877788304194
41,0.3730456750782303
42,0.3730456750782303
43,0.3778241897051645
44,0.3778241897051645
45,0.3778241897051645
46,0.3778241897051645
47,0.3778241897051645
48,0.37796773174862913
49,0.37796773174862913
50,0.3780624694973157
51,0.3781249102862228
