,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61037,30206,40294,44346,50576,55950,55264,14849,65671,73128,20691,58021,53659,60676,35733,73401,76198,46634,63550,83807,37493,80575,32850,46336,31452,10724,78963,54231,68829,71984,71754,42911,69012,64163,36103,44191,37517,71473,38931,18964,7375,72989,19368,44455,28085,26492,66881,70731,59286,29108,38032,22532,38936,43145,24686,10356,13383,21942,32441,12578,9505,19674,24065,25636,23755,34100,25041,17416,25672,22178,12440,28648,318,13601,8930,41560,12340,2699,29080,45986,6262,29375,4402,20127,23086,19555,38892,27639,35903,38444,27518,20197,19384,19801,25160,4997,7144,1285,10129,33107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67998,45530,74340,50545,32313,56340,40806,52216,70582,61939,58467,42502,1277,22297,43309,23810,46149,66802,9958,47568,5808,14562,48861,65003,45927,52829,51937,45019,61818,45287,48533,42891,50875,23893,30918,43604,66681,32155,31183,41269,52034,48525,17094,43732,59531,34603,40638,45611,27593,23963,61014,17141,14605,16263,62894,51624,46097,47974,28397,44858,15822,40679,75667,43992,54899,40020,68748,61540,16821,61617,16145,49567,45466,12580,18042,3858,51959,33916,73050,61420,60003,53272,33115,8420,60803,66314,50800,37349,16356,18067,34052,17113,70823,56356,45891,47322,29031,62819,37752,24160
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40810,6063,60557,39432,59466,66411,12575,25556,78869,50643,9028,4945,70294,20918,56513,59875,45642,71613,45063,58697,17982,35572,71785,7833,15486,49816,70347,17072,55839,53110,61094,55802,32256,30799,56990,41469,6061,12466,51533,58581,49963,37340,25189,64126,72353,47875,39625,62155,52956,47764,50531,43452,2089,13218,58582,72773,2957,19840,65241,37420,67082,49015,15872,59051,51289,79307,52101,50883,69847,22799,39987,7861,53937,62021,67542,35795,67523,49175,6275,3904,68086,47289,61203,60185,72244,36527,57987,59280,82415,25632,73539,51966,61051,9819,37104,65448,32842,49007,67971,75061
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8731,27723,38830,62929,56425,23933,70596,68450,66002,5817,53732,72053,27612,3314,28277,59272,72130,78582,56730,71300,32496,70266,57842,17762,31774,68114,46678,14907,20598,24735,54113,67985,70802,3209,52346,32145,48831,19466,40626,47850,9597,45469,28985,73277,29459,9503,70125,44402,67785,55221,73264,67659,61170,74874,46512,52384,24980,3676,62620,39980,65871,63803,49679,49815,50419,44228,33488,1922,42611,70860,75415,70058,53738,66110,62544,65607,70983,33031,56489,59617,61313,60766,52800,44150,62014,29595,51378,71133,24526,1287,62724,45408,58255,4702,48601,37965,5527,27780,28142,64701
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318,19397,8306,69741,61410,10050,60539,39629,32151,51027,9373,9350,45673,40690,44120,34332,55430,54066,24567,54377,66516,69715,26626,30942,35605,63658,73152,76600,39272,64113,33838,32985,74947,35094,45844,66867,32487,39045,68119,74958,7067,21986,75378,53394,63034,35116,56875,15462,34542,11466,78404,66334,76161,41396,53242,41992,71497,48701,25263,7882,7861,4698,43860,57551,39444,38189,70246,22435,21963,61586,63205,66394,67706,5114,43872,37903,45008,62063,48036,60249,76449,31396,78713,47210,38589,63821,68820,7135,65379,66341,3867,1748,45735,74547,64010,38820,58651,72700,56774,68772
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42880,11227,76121,67457,72549,10888,54236,13591,72375,70146,39716,15542,74518,61868,56125,63806,24500,21502,60864,24123,38770,52815,44609,44501,66043,65751,23784,24167,44982,50254,21082,7650,82210,31926,63384,52543,63418,72261,20300,60666,33192,66715,57983,79898,53726,21812,59137,63685,65845,55657,45527,77029,41733,76518,40159,42889,74309,40765,31802,67450,42332,52732,41852,58515,32385,28804,63316,44766,66159,16595,69897,73779,69260,72886,67198,46463,41097,59421,63601,679,65389,57948,36019,72784,44493,38338,65532,45657,7427,13003,39445,64661,38009,55987,27845,27434,71721,58606,72006,70039
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75364,59420,77182,61830,78510,72369,53582,68455,59818,49579,73409,69484,62536,48425,19210,77395,67180,60388,71787,77508,60009,58615,16899,58177,54731,75752,59966,73099,71220,56738,77108,71089,30249,39018,77754,64613,60759,59734,62434,77711,72373,74220,72508,67315,68803,63303,57633,50128,52586,64017,4217,12653,70635,54640,66565,74402,43336,38961,26335,2558,73384,70467,70452,50238,67335,2766,81903,74474,38407,43503,66594,48116,43436,2648,160,880,65617,53385,24023,59843,74141,74229,50927,51268,67549,31029,21798,54565,70460,46965,44914,81185,64550,39825,74227,35020,58279,53488,69750,62981
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60990,22300,44665,76779,76193,41928,78702,65674,72938,57593,78529,65318,56443,58728,59366,62947,73246,50213,69452,47244,59151,60905,16143,68772,38732,57505,67181,23020,75527,81403,71131,60785,74034,64547,16545,55238,81325,68084,79483,50424,62819,16146,75341,68358,36036,51237,73855,75791,42051,29422,58844,1846,38509,9440,29112,33173,71184,25597,75855,71735,59111,67949,39406,59159,65481,75167,31427,10453,57043,69342,70145,41765,52606,824,78144,69379,49934,50337,51784,72953,26232,68587,64927,39128,73546,79708,49885,74022,81516,48119,15203,39358,76139,42426,21446,3258,69407,46708,72429,19607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8146,38520,58957,25134,65821,75169,20278,49199,64881,64575,55875,68478,51249,39069,53655,30101,66000,56485,78720,79074,77772,63749,49635,71141,72042,62953,71278,12300,74834,74416,77332,71129,32966,66487,22036,4285,70547,45964,24099,30956,55940,67025,51016,32521,74438,32835,56445,44906,74240,60432,70644,65986,21262,40927,75481,42531,76058,63262,76113,57471,66067,35184,59556,1939,60128,74226,49237,20728,55649,56621,65715,3602,76876,27404,68671,76840,57943,72798,54005,49655,46446,59043,40214,33598,41615,66641,71984,62868,63595,47585,74520,49582,56061,1912,64430,56829,61674,58984,63286,78032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41518,29713,49569,17846,78084,67452,64818,1822,62427,1380,75684,46825,65190,54822,61549,73980,75030,59307,46544,49748,42182,60479,4414,50920,67437,31422,54355,42543,51749,47730,73442,17695,68312,71891,71276,64773,28317,61291,75712,77539,56096,45412,46015,42232,45006,73420,41617,77034,71208,3752,22946,22216,39193,44829,63086,13033,70336,61438,62162,73957,60691,67604,73584,78662,545,3918,66723,45721,74647,47904,71581,42570,70240,69727,46473,63240,35445,59309,76602,63487,76052,54430,48291,2085,63591,69107,71265,67188,48316,71549,69732,58887,74069,68976,76297,45653,57373,55654,58572,34218
