generation,hv
1,0.1997887439503147
2,0.2051266643125688
3,0.20706367488523772
4,0.20805106661404565
5,0.20920553351473728
6,0.21015328292794377
7,0.2114248696591405
8,0.2122507841223023
9,0.21317141640529252
10,0.2140428203477141
11,0.21472804976839832
12,0.2154997507425794
13,0.21610355607253395
14,0.2164952433375569
15,0.21705316453066906
16,0.2173872317886297
17,0.21798630122759283
18,0.2186073157052947
19,0.21899653116756337
20,0.21925524998442147
21,0.2198947095112478
22,0.2202091165901585
23,0.22050937831045012
24,0.22074437612944767
25,0.22146945558025047
26,0.22166812413019543
27,0.22224837463390312
28,0.22246724342064264
29,0.22292746609060501
30,0.2230755353841679
31,0.22333581205990483
32,0.22379966973391766
33,0.2240704152213198
34,0.22431550796585173
35,0.22444420788068878
36,0.2246899237687722
37,0.22505029807033217
38,0.22517659888249592
39,0.225419115967015
40,0.22550329227509716
41,0.22566626508526688
42,0.22579762374592366
43,0.2259290447209356
44,0.22597131462517922
45,0.22616307666742833
46,0.22634829570238663
47,0.22646964252331592
48,0.22668383773341916
49,0.22680570384064141
50,0.22688597511580083
51,0.22702562158569262
52,0.2273455642564859
53,0.227389558191222
54,0.2275533826309121
55,0.2277157946118854
56,0.2278659202791683
57,0.22800185904492867
58,0.22814814199364392
59,0.2283412957231581
60,0.2284658725048294
61,0.22865608707392565
62,0.2287158569262406
63,0.2287382381654654
64,0.22892201358452946
65,0.22894289927923064
66,0.22907349978189975
67,0.22912875184346637
68,0.22924007643894231
69,0.22938652555927133
70,0.229509534096338
71,0.2298972020854538
72,0.2299917848908461
73,0.230111106495233
74,0.23029726024551858
75,0.23037403153106376
76,0.23055013189871845
77,0.23069155432773203
78,0.2307982988181044
79,0.23088607897305943
80,0.23096354610223713
81,0.23106213779781073
82,0.23109196560247602
83,0.2311299462019401
84,0.23115830961925934
85,0.23127992646906095
86,0.23131531063706046
87,0.23143097646594524
88,0.23146600751926555
89,0.23155755769270714
90,0.23172059281723204
91,0.2318137735496334
92,0.23182192634443224
93,0.2319024157198347
94,0.23193599277153484
95,0.2319652701327296
96,0.2320200652223584
97,0.23204241530440564
98,0.23209203830255698
99,0.23213689425253936
100,0.23218903059634832
101,0.23230440562490912
102,0.23239192613671766
103,0.2324562033940552
104,0.2325270548158611
105,0.23263013314500547
106,0.23274587167397132
107,0.2327773715804998
108,0.23289949733086848
109,0.23290190681926767
110,0.23296816775024415
111,0.23307030097833542
112,0.23313003967347282
113,0.23314929480921426
114,0.23323836279417576
115,0.23327250067507224
116,0.23335862949961583
117,0.23341658184990552
118,0.23347677751698076
119,0.233545250607565
120,0.233569303948653
121,0.23362865837193367
122,0.2337085246037846
123,0.233769218785701
124,0.23383497081611032
125,0.23391052697173004
126,0.23403186340693352
127,0.23405776540722437
128,0.2340936065471616
129,0.23419686143364568
130,0.23425798143032223
131,0.2342862513761087
132,0.23436331346197792
133,0.23444526722472642
134,0.23449229379141315
135,0.2345853395093784
136,0.2345873335687432
137,0.2346557858878758
138,0.23472813285420524
139,0.23482065928587756
140,0.2349267287040692
141,0.2350011632012962
142,0.2350438796917517
143,0.23509832166670133
144,0.23516273393847498
145,0.23517245497787842
146,0.23528938786531792
147,0.23535030014747735
148,0.23535170222046822
149,0.23536621107949238
150,0.23540641422429018
151,0.23544060403381595
152,0.23548755790042175
153,0.23559755312298788
154,0.23566191346613224
155,0.23569786884905394
156,0.23571167147871971
157,0.2357510749226264
158,0.2357877053777289
159,0.2358417526950959
160,0.2359087613983342
161,0.23591982219637336
162,0.23593705211557237
163,0.2360004777433895
164,0.23601897472114325
165,0.23605569864777848
166,0.23609863323847702
167,0.23617411669401572
168,0.23621633466963007
169,0.23621633466963007
170,0.23622906756953235
171,0.23623228714454847
172,0.23626592651060377
173,0.23627043391562635
174,0.23628095465592086
175,0.23635020667594456
176,0.23639112643582658
177,0.23642094385476603
178,0.23642811000560826
179,0.23644326277963562
180,0.23651124774110463
181,0.23653998504455476
182,0.23665457075795027
183,0.23670663440167836
184,0.23673059427123364
185,0.23673191325841764
186,0.23676571879608665
187,0.2367910599671811
188,0.23685574226782707
189,0.2368754336040546
190,0.23688787570363296
191,0.23690577030928694
192,0.23691929252435454
193,0.23692205512743292
194,0.23692224207049836
195,0.23694491411004723
196,0.23696888436532834
197,0.2369699644808176
198,0.23700714537939063
199,0.23704519867893573
200,0.23704519867893573
201,0.2370837401075962
202,0.2371423675300667
203,0.23714818353654743
204,0.2371873481087594
205,0.23721311509461407
206,0.23723025154228036
207,0.2372761252933968
208,0.23731435515028154
209,0.23731435515028154
210,0.23735502565274294
211,0.2374375298589619
212,0.2374951706374759
213,0.23750446586211915
214,0.23755617639116805
215,0.23759464511974748
216,0.23760526971730062
217,0.2376280559998339
218,0.23766519535550346
219,0.2376989489645432
220,0.2377231580915191
221,0.23773669069231257
222,0.2377617618345347
223,0.2377763122364623
224,0.2377997216625471
225,0.23785933572897416
226,0.23787208940032828
227,0.2378736057163036
228,0.23788863386162065
229,0.2379192925243546
230,0.23795651496583103
231,0.2379938516502919
232,0.2379938516502919
233,0.23804164676069217
234,0.2380489790831482
235,0.23807919115967022
236,0.23810349375817882
237,0.23814370728870246
238,0.23815806036183876
239,0.23815806036183876
240,0.2381712813908565
241,0.23827316536152718
242,0.23831667116714791
243,0.23832331803169726
244,0.23832807469414038
245,0.23833048418253955
246,0.2383630330473797
247,0.23837462351743766
248,0.23838226741166946
249,0.23839279853768983
250,0.2384006605321646
251,0.23840355814967912
252,0.23843900463203374
253,0.23843900463203374
254,0.23844102984857612
255,0.23845776125293397
256,0.2384972477826475
257,0.23850492283405683
258,0.23852540348544957
259,0.23853207112145064
260,0.23857167189414863
261,0.23858759321188952
262,0.23859809318073236
263,0.23861431568452313
264,0.23861431568452313
265,0.23863807822528713
266,0.2386609475936273
267,0.23866244313815094
268,0.23866244313815094
269,0.23867453212305006
270,0.23873392808923413
271,0.23876040130444717
272,0.23879058222379165
273,0.2388098269738072
274,0.23883454500135015
275,0.23887403153106374
276,0.23888508194337701
277,0.23889344245269303
278,0.23890898988430304
279,0.23890901065575476
280,0.23894573458238996
281,0.23895609953679667
282,0.23897127308227575
283,0.23897904160521785
284,0.2389887626446213
285,0.2390018175020253
286,0.2390018175020253
287,0.23901557858878766
288,0.23903085599152535
289,0.23903085599152535
