generation,hv
1,0.1735579170344219
2,0.17598263018534865
3,0.17736468373050898
4,0.17865143865842897
5,0.17897035598705505
6,0.17969334510150045
7,0.18048397764048252
8,0.18093446307737573
9,0.1816959811709327
10,0.18233939393939402
11,0.18333048543689326
12,0.1836885672256547
13,0.18417689908796708
14,0.1848113209767579
15,0.18521014416004708
16,0.18580281259193882
17,0.18605361576934396
18,0.18620438952633134
19,0.18649318034716098
20,0.1870898264195352
21,0.18774124154162988
22,0.18813305089732274
23,0.18855185642836125
24,0.18898944395410414
25,0.18919435127978815
26,0.18951147984701386
27,0.18984265960576643
28,0.19002144160047071
29,0.19027165636952045
30,0.19069655781112094
31,0.1908723742277141
32,0.19116036481318038
33,0.1913767578699618
34,0.19154711385701673
35,0.1918300441306267
36,0.1921326743159753
37,0.19238020594292443
38,0.1924187349220359
39,0.192633456899088
40,0.19284695498676085
41,0.19306468961459253
42,0.1931448779052663
43,0.19330186525448667
44,0.19349938217122686
45,0.19356996763754047
46,0.19379252721388648
47,0.19403923506913803
48,0.1943627890556046
49,0.19449141512209475
50,0.19459462194763166
51,0.19466235951750518
52,0.19482603118564285
53,0.19497948808473078
54,0.19515601059135038
55,0.19542634892615474
56,0.1955324036481318
57,0.1955922094733745
58,0.19568287143277432
59,0.19578381877022652
60,0.19586624301265076
61,0.19597872315386877
62,0.19609913503971754
63,0.19618631362165342
64,0.19628954398352455
65,0.19639611650485436
66,0.19649767578699617
67,0.19664393056781404
68,0.19677265077964104
69,0.1972559458664313
70,0.19733039129155636
71,0.19739982347749338
72,0.19747509267431598
73,0.1975821123859959
74,0.19758467784642542
75,0.19772563695204476
76,0.19776018829067377
77,0.19782552515445723
78,0.19794548984995594
79,0.19803907031479853
80,0.19807350397175644
81,0.1981702618417182
82,0.19823569285083853
83,0.1983569755810533
84,0.19838978523095033
85,0.19844102383053844
86,0.19857216828478969
87,0.19866214769049725
88,0.1987474904383643
89,0.19885182700794354
90,0.19892942630185353
91,0.19897539276257728
92,0.19909785230950286
93,0.19918665489849963
94,0.199248273021477
95,0.19926368932038843
96,0.19939662253604007
97,0.1995039482200648
98,0.19958126507796414
99,0.19970367755222132
100,0.1997209061488674
101,0.19976812003530459
102,0.19981281553398067
103,0.1998984877905267
104,0.19997839364518985
105,0.20001826419535168
106,0.2000824242424243
107,0.20013528684907333
108,0.20018118270079444
109,0.20019666960870852
110,0.20031879964695506
111,0.200389855839953
112,0.20041776993233312
113,0.20055917622830252
114,0.2006159694027656
115,0.20063783465725218
116,0.20071618711385708
117,0.20076749632244784
118,0.20088480141218007
119,0.20100005884083558
120,0.20105383936451895
121,0.20106581935863488
122,0.20109644012944985
123,0.2011399352750809
124,0.20117041482789058
125,0.2012405295675199
126,0.2012978405413357
127,0.2013339688143572
128,0.20137595763459845
129,0.2014373403942336
130,0.20149992350691381
131,0.20155087967049135
132,0.20163876434245365
133,0.2016690556045896
134,0.20171033833480434
135,0.20177800529567522
136,0.20190081788761402
137,0.20194424242424244
138,0.20199322153574584
139,0.20203158576051783
140,0.2020345042659606
141,0.2020400588408356
142,0.2020976287143278
143,0.20219850544277732
144,0.20224042365401593
145,0.20226850250073555
146,0.20236704913209771
147,0.20237097969991177
148,0.20241534568990885
149,0.20246065313327455
150,0.20249788761400417
151,0.20249788761400417
152,0.20252464842600768
153,0.20256209473374528
154,0.20257508679023248
155,0.20257508679023248
156,0.20262649014416012
157,0.20264470726684325
158,0.2027017358046485
159,0.202925660488379
160,0.20293881729920574
161,0.20296442483083268
162,0.20313205060311865
163,0.2031864666078259
164,0.20319573992350698
165,0.2032233480435423
166,0.20323363342159467
167,0.20323859958811422
168,0.20324591938805536
169,0.20324591938805536
170,0.2032493556928509
171,0.2032582288908503
172,0.20331142100617836
173,0.20349375698734928
174,0.20349698146513687
175,0.2035714504265961
176,0.20358124154162993
177,0.203639776404825
178,0.20364349514563113
179,0.20366032362459552
180,0.20370388937922923
181,0.20370661959399827
182,0.20371135039717567
183,0.2037399705795823
184,0.20376435422183
185,0.203856781406296
186,0.20390317152103563
187,0.2039152456604884
188,0.20397243895263317
189,0.2039764401294499
190,0.20399265666372465
191,0.20401096793174467
192,0.20402758458370113
193,0.20404490732568406
194,0.20404949691085617
195,0.2040539688143572
196,0.2040539688143572
197,0.20406201824065906
198,0.2040643248014122
199,0.2040643248014122
200,0.2040643248014122
201,0.2040678317152104
202,0.20408414239482203
203,0.20411765813474553
204,0.2041326978523095
205,0.2041326978523095
206,0.20417099146807885
207,0.20421187408061195
208,0.2042219947043248
