generation,hv
1,0.09066337681852334
2,0.09431231928602325
3,0.09572991371263345
4,0.09618206862008513
5,0.09632157411834347
6,0.09642983175101882
7,0.09677247683446032
8,0.09727551624433668
9,0.09770484711882159
10,0.09786751815677439
11,0.09797532044714616
12,0.09821465974546366
13,0.09832724313002297
14,0.09846509801243084
15,0.09853351319354323
16,0.09860517268856861
17,0.09867307560958949
18,0.0988934043667327
19,0.09900388179313802
20,0.09904804999658495
21,0.0991839696742026
22,0.0992600118388999
23,0.0992905766910275
24,0.0993796530291647
25,0.09940919336110922
26,0.0994542722491633
27,0.09948136511622611
28,0.09951528811784259
29,0.09956975844090793
30,0.09964648361906063
31,0.09966111149056303
32,0.09972309496163742
33,0.09973817817544338
34,0.09973817817544338
35,0.09975519659403957
36,0.09982087972133051
37,0.09989646654372425
38,0.09991120825080255
39,0.09992293331511966
40,0.09997899733624753
41,0.10000540718985498
42,0.1000090499282836
43,0.10002538533342444
44,0.10007501764451428
45,0.10008008332764157
46,0.10013648885549714
47,0.10017690048493957
48,0.10020530246112516
49,0.10027320538214604
50,0.10028151537918632
51,0.10029989982469321
52,0.10035061357375409
53,0.10036120028231225
54,0.1004011565694511
55,0.10041504450971017
56,0.10044003141861896
57,0.10052079775971588
58,0.10059689684220112
59,0.10063286888418368
60,0.10070344694123809
61,0.10072405118047494
62,0.10076708102816292
63,0.10078785602076364
64,0.10082320196707875
65,0.1008361792227307
66,0.10090590351296586
67,0.10092969514832775
68,0.1009465428135601
69,0.10095741411105798
70,0.10096930992873893
71,0.10097841677481045
72,0.10100869703799831
73,0.10106271201876012
74,0.10106908681101019
75,0.10106908681101019
76,0.10115947225827016
77,0.10115947225827016
78,0.10118445916717893
79,0.10119447669785761
80,0.10120312820162558
81,0.10123141634223529
82,0.1013051817954147
83,0.10132350932313368
84,0.10132601370580337
85,0.10136301026796896
86,0.10142431072558798
87,0.10144463037588508
88,0.1014757074881042
89,0.10151105343441932
90,0.10155106663934613
91,0.1016094073719919
92,0.1016337112674453
93,0.10165118502834507
94,0.10165829975183846
95,0.10167309837670471
96,0.10167748104637662
97,0.10170354939325639
98,0.10173149602713841
99,0.10181083942353665
100,0.10183958290644993
101,0.10184151811124012
102,0.1018654235821779
103,0.10187117227876057
104,0.1018762948796758
105,0.10188295426086562
106,0.10188773535505317
107,0.10190520911595292
108,0.10193947362429708
109,0.10194061198005601
110,0.10194465314300026
111,0.10196400519090228
112,0.10200327846458575
113,0.10200726270974203
114,0.10205928556792565
115,0.10208313412107549
116,0.10208512624365365
117,0.10210146164879445
118,0.1021111945905334
119,0.10213305102110509
120,0.10215661498531518
121,0.10217033217221043
122,0.10218182956537575
123,0.10219082257587139
124,0.10219748195706121
125,0.10221501263574892
126,0.102233226327892
127,0.10225229378685428
128,0.10225906700361996
129,0.10226766158959999
130,0.10228268788561802
131,0.10228285863898187
132,0.10229116863602214
133,0.10229486829223869
134,0.10231131753295541
135,0.10232810828039982
136,0.10233237711449585
137,0.10235474580515906
138,0.10235474580515906
139,0.10235474580515906
140,0.10236112059740914
141,0.10236806456753866
142,0.10237717141361022
143,0.10238462764383127
144,0.10239197003847644
145,0.1024035243494297
146,0.10240563030758375
147,0.1024306172164925
148,0.10243084488764427
149,0.10244723721057306
150,0.10244723721057306
151,0.10248104637661362
152,0.10248787651116725
153,0.10252071807481274
154,0.1025274343737905
155,0.10253665505543792
156,0.10254274525874826
157,0.10255242128269927
158,0.10257587141133348
159,0.10258076634109692
160,0.10258748264007468
161,0.10259300366550557
162,0.10262003961478042
163,0.10262003961478042
164,0.1026311385834301
165,0.1026362042665574
166,0.10266432165380325
167,0.10266574459850193
168,0.10266574459850193
169,0.1027047332832457
170,0.10270496095439746
171,0.10270496095439746
172,0.1027228900576008
173,0.10273894087380188
174,0.10275089360927077
175,0.102757097648157
176,0.10277758805181794
177,0.10277758805181794
178,0.1027940942103226
179,0.10279631400405254
180,0.10279859071557042
181,0.10281037269767546
182,0.10281037269767546
183,0.10281037269767546
184,0.10282323611775152
185,0.10283541652437218
186,0.10284162056325842
187,0.10284162056325842
188,0.10284162056325842
189,0.10284162056325842
190,0.10284162056325842
191,0.1028456048084147
192,0.1028462878218701
193,0.1028476538487808
194,0.10285118275163353
195,0.10285118275163353
196,0.1028569314482162
197,0.10285795596839925
198,0.10286142795346402
