,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61804,27767,21463,18070,54112,56545,48396,15462,61316,69190,28772,74688,41858,24315,57292,55276,15171,72111,55942,35503,58274,67611,42464,37425,24197,69248,10507,35573,28442,68283,3267,62826,67551,19137,48753,62180,63830,31253,69578,50097,46537,36758,17287,31256,34434,21097,67513,3985,36347,33627,5899,12902,24402,20236,19866,1211,15625,1962,5163,8741,12395,3443,9345,12183,9309,17040,14170,11554,26303,9994,14396,15321,17203,2934,14039,17108,10895,28345,5707,444,10564,18576,20486,21079,1642,17829,8342,8983,14410,21664,2004,8142,12511,20737,2699,16654,18888,27652,2812,8765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18065,49867,63253,38366,30574,45448,30390,23061,9361,17046,8151,35374,67029,39938,54651,48534,197,10831,18537,32424,49285,50840,26064,8545,48914,23728,12699,22515,37999,20700,57210,43859,50623,9659,21256,8466,57717,62194,30000,45061,27165,13071,58352,62952,54796,66808,29293,50141,10872,1153,26802,23780,34016,12089,64424,52084,17430,10195,61839,28889,18509,67842,48476,32228,63610,12058,27626,23225,42848,37446,45816,34147,19794,4688,4387,26320,23172,2726,25905,31821,26005,19825,53910,19256,44504,45606,22167,2860,30355,46114,34460,8418,47284,54662,20090,36797,30904,32213,25652,32207
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22414,3347,60137,66013,45327,33071,56805,54157,51408,53338,64320,28394,58362,48156,59528,38454,4969,1319,62223,872,59149,19472,46764,41991,66532,9147,39135,34291,52382,63291,20248,13240,60810,10351,44878,30415,41076,54598,48678,34339,56652,19166,47615,42359,32037,49901,54991,33517,59369,68914,25223,49582,23694,20289,59379,63240,21829,67031,10326,12627,58713,45828,51332,44405,31929,13149,39177,13677,50490,62265,63086,39892,46445,652,30617,24550,37326,2674,53900,60839,12017,12929,52831,43595,313,1026,4042,57734,44414,48445,1978,253,55930,43178,28503,23384,44549,254,52574,724
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20814,10249,40026,32654,41715,24236,64466,45739,70445,61459,35182,32602,51485,56082,30649,25131,58443,60463,19423,44911,58142,46960,42516,52400,42614,37995,67929,59412,28846,46788,46104,47509,4970,64014,16288,38549,46849,34322,63282,52687,51964,38930,49605,53104,56056,53776,35789,45987,29240,511,46464,48125,23984,100,31845,33160,49671,39551,65982,51742,45232,45391,34786,43685,43522,21360,13213,25648,20988,68081,31448,27043,17688,26428,59228,54536,23193,22158,30679,21455,45621,56334,56229,47306,56629,60110,43142,61057,56811,51620,19626,29403,69702,44990,68692,36344,55364,70820,50148,60612
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15659,54680,29575,38818,64761,71025,23460,70625,54592,33003,67537,7692,35151,30372,67042,25131,53367,56855,37268,24234,26458,3905,19832,18833,67278,62150,17643,790,49440,54763,60414,66069,63174,54605,58486,33423,62532,34106,16936,61894,63857,38836,65399,46647,64330,28551,55483,69615,12223,22281,25280,551,48814,24020,29072,744,53931,48340,53237,24129,66117,22537,45377,71783,65789,25544,47509,32279,67555,44222,11915,36071,66385,60035,40337,462,62375,10904,43446,31244,56068,56537,67146,28695,30091,1395,31909,65178,37555,31770,13263,340,181,100,44072,38710,54053,59905,32108,12276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33003,58615,69876,31743,1325,28809,52647,46385,51501,37324,67879,26863,67125,26990,58777,63597,53140,42542,61604,33297,53045,57762,60162,539,13328,59529,69881,64774,41455,1049,58374,60371,64326,52634,44211,47814,66759,61952,37965,49548,56406,52220,52468,685,55671,19204,38111,21008,42422,61871,56781,19667,58745,14351,30792,52854,6628,43156,45673,8300,61366,70929,41626,28014,65695,42926,22502,29427,69506,63786,33875,57123,67069,70606,70996,36401,62437,49085,66230,20802,53213,46007,47329,68829,27564,41148,59235,59237,65489,65747,63573,24954,53517,37988,53901,63590,52353,72417,56187,20289
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69678,58238,55955,52628,53318,8464,64644,71552,67073,38959,35721,17911,21504,25664,69011,40990,37989,43738,47446,502,33014,37871,52879,32403,58888,45207,17870,64843,67461,4038,26682,32717,68593,57809,44353,46856,20638,10670,7310,56657,70867,58076,57961,64027,30823,65285,10843,5664,67532,23938,59377,5202,62591,61989,29196,560,58460,42040,41749,39270,38717,10010,41910,50264,67744,69154,43011,62241,50798,23453,44152,37726,58460,52584,66477,63517,61361,36859,69590,64561,12442,21163,68604,66470,40667,42013,57402,23816,65403,66656,61533,5116,27718,43121,62388,65248,57145,66106,63249,72157
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24341,18314,53823,24051,69767,54474,72588,67663,62076,48586,51380,66436,40057,53019,53196,68275,31560,7570,28206,30935,50412,23473,63482,34167,48521,63425,38907,48819,61942,29457,8440,29060,61013,63282,55888,17601,30329,63327,68830,36605,56654,49356,52104,9386,71307,68049,38168,70917,68447,57631,55127,32330,75318,67141,66832,817,52836,28392,67665,37040,37654,36635,67468,42683,74264,29387,64967,37378,44599,45376,68585,58765,73072,53011,27537,41008,59152,44257,36793,43983,58033,24460,64900,25289,71131,42486,65033,61381,28391,37903,41707,32142,47185,41436,7688,10192,57352,42659,18372,16434
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54315,1196,56989,55332,48734,13972,48644,49329,67014,31940,66558,27971,33677,36083,10769,192,54516,55773,71820,66148,22873,58676,21368,10429,53242,6978,26702,13703,49329,47070,59242,54166,46754,24925,60606,25329,52473,64815,9477,29522,58671,40899,35064,39431,1566,241,16607,50385,63196,34836,69950,69569,51952,17480,67243,65677,61152,52098,65154,55823,57351,62378,41831,29249,52714,52328,54150,20997,23566,10832,29918,10097,68867,53397,17790,57202,35187,57766,22843,39447,22571,51871,47659,433,64017,10514,29247,8281,47367,61878,72768,40511,70522,46096,29786,54606,52022,37220,26961,23643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,1899,50533,50623,33123,32396,22105,972,65571,9371,72679,60233,73741,56088,18001,30665,27838,26876,40656,68604,6175,67905,69434,61397,57285,67728,49519,33279,40208,57321,43119,1148,54181,62826,65740,60988,67430,51741,57178,45878,55579,30992,50809,43013,73943,55404,19298,35990,29322,45966,61745,187,187,709,29729,16798,56010,41247,55813,46408,34338,25052,42790,45206,65987,52813,42808,15136,61453,66854,66910,47612,68579,71944,32282,15898,55433,65060,68820,20225,47003,67594,62309,65129,25824,24086,55246,49709,386,18028,57472,37605,60128,58920,71996,29678,71808,49112,65518,11849
