generation,hv
1,0.05266981052275418
2,0.053059232786330575
3,0.0539858272711893
4,0.05467459820673322
5,0.05540549399424802
6,0.05579514887497883
7,0.05630387836237523
8,0.05645351463373372
9,0.05702959313144982
10,0.05762882338013873
11,0.058144599052613766
12,0.058385890712231436
13,0.05886182963965488
14,0.05902684401962443
15,0.05936253594992387
16,0.059850105735070214
17,0.059922115547284716
18,0.06075084588056167
19,0.06096195229233632
20,0.061461694298765024
21,0.06151965826425308
22,0.0617887751649467
23,0.06204616393165285
24,0.06254916257824394
25,0.0627172221282355
26,0.06284082642530875
27,0.06309686178311623
28,0.06334437066486212
29,0.0640087929284385
30,0.06423039248858062
31,0.06444787261038741
32,0.0649009220098122
33,0.06490178480798511
34,0.06497203095922856
35,0.06503736677381154
36,0.0650720605650482
37,0.06511485789206564
38,0.06520301133479953
39,0.06576712908137372
40,0.06623896125867028
41,0.0663754483166977
42,0.06652038149213331
43,0.0667496954829978
44,0.06679624006090341
45,0.06698962527491117
46,0.06714205718152597
47,0.06733849179495856
48,0.06750154373202505
49,0.06759830400947386
50,0.06762590086279817
51,0.06763709609203179
52,0.06767379039079682
53,0.06767615039756386
54,0.06774589324987311
55,0.06774589324987311
56,0.06774589324987311
57,0.06777486888851296
58,0.06778907968194892
59,0.0678292167145999
60,0.06803238453730334
61,0.06803238453730334
62,0.06814523769243784
63,0.06815098968025715
64,0.06818031635933006
65,0.06818160209778379
66,0.06818540856031129
67,0.06826367788868212
68,0.06827744882422604
69,0.0683257655219083
70,0.06833274403654205
71,0.06833320081204534
72,0.0687940576890543
73,0.06880222043647438
74,0.06890026222297412
75,0.06891369903569615
76,0.06902790559972932
77,0.06903706648621215
78,0.06911132634072067
79,0.06911132634072067
80,0.06911132634072067
81,0.06912012349856199
82,0.0692669176112333
83,0.0692669176112333
84,0.0692669176112333
85,0.06926874048384368
86,0.06928941803417359
87,0.06928941803417359
88,0.06950187362544409
89,0.06960393757401455
90,0.06960393757401455
91,0.06983954491625782
92,0.06993243951953984
93,0.06993243951953984
94,0.06993553121299273
95,0.06993553121299273
96,0.06993688462189139
97,0.07005988834376586
98,0.07015943579766536
99,0.07016343681272204
100,0.07016430806970056
101,0.07016430806970056
102,0.07030683471493825
103,0.07030683471493825
104,0.07030683471493825
105,0.07031136017594315
106,0.07031136017594315
107,0.07031204110979529
108,0.07038512519032313
109,0.07038732025038065
110,0.07044898917272882
111,0.07045240653019795
112,0.07045582388766708
113,0.07047559634579599
114,0.07047559634579599
115,0.07047559634579599
116,0.07047856961597022
117,0.07048127220436476
118,0.07048127220436476
119,0.07049403231263746
120,0.07049676873625443
121,0.07049676873625443
122,0.07049676873625443
123,0.07049676873625443
124,0.07049676873625443
125,0.07049676873625443
126,0.07049676873625443
127,0.07052182794789376
128,0.07052433175435628
129,0.0705276899001861
130,0.07053388174589749
131,0.07053388174589749
132,0.07054359245474538
133,0.07054359245474538
134,0.07054359245474538
135,0.07054359245474538
