,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287548,985465,938820,993555,1024721,1020290,782350,887958,890892,679372,776676,501593,828375,1006381,1005020,676480,943657,382057,823825,1001489,675123,580059,1016586,974290,792649,325685,1024203,994688,62304,854296,685385,1006249,408452,927177,845226,1015055,832029,947405,1026467,276028,1007530,1027137,1026913,856097,407244,1027990,1013850,708212,497854,1003775,229401,260565,209354,394649,523252,371510,170405,36972,340645,291493,222913,400290,353557,235719,120232,121947,435588,375058,264413,326373,256065,78261,438935,387394,452928,400630,352077,481821,359413,427926,347307,469593,334501,268586,284823,369911,493547,420031,332750,28363,153805,56654,379826,247752,297449,140942,455159,609176,217036,439932
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155938,582377,910651,789429,617549,405695,1014881,501122,914098,936572,481719,765178,861150,870443,998637,1030466,946171,852390,1002237,364835,997323,916057,999682,490778,662550,993364,320951,148784,1013853,970713,809345,836573,362417,801836,536198,695897,1022413,691427,993604,729340,815462,419629,1006683,1005472,384403,424966,891709,463667,1003722,873464,266056,66451,245385,417407,561778,839369,1024766,877838,897348,931916,608345,817215,594118,444867,921323,911620,994198,496650,377671,37702,573477,1001125,832736,911023,858495,911220,734541,841718,443303,854042,558837,720042,1015564,990096,890044,833626,991256,929936,243846,293563,962553,1011665,434715,864328,839647,290293,854972,434912,934495,1008010
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830932,69168,470919,23247,810821,584411,924268,460207,990913,972350,861052,873917,900198,912298,755605,917723,1023280,251013,1002611,963948,450162,682256,1011303,918292,1024979,863920,531518,855689,981687,815744,870800,611887,1009486,869654,930662,601136,990203,686759,819984,262516,1008742,1026031,940925,996613,1013573,872739,942215,817567,1020359,509966,871705,784032,965330,858614,360558,1007884,437241,722620,957244,950257,943831,637944,809623,847430,1010058,871612,948837,556432,524853,941459,721890,1004001,816402,166064,424032,960062,758552,308228,1029494,459896,722675,859273,476968,250314,1015944,975843,511281,564323,782083,942696,1018523,50402,671739,588585,928670,909956,565239,995658,951719,580051
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781181,745202,1016738,1003556,776189,865127,1024904,962534,963228,712683,1002781,872499,348962,334721,516638,910985,856488,328008,608941,618971,585159,791712,738237,766505,674154,806140,366850,808108,848073,631735,449306,503553,420475,300979,928544,995802,1006591,1018717,843139,940793,805509,712537,843375,807095,961762,814727,710314,772740,741889,786226,537304,641921,995363,767616,868264,915106,1003229,966367,1032656,913694,883326,514120,984031,916626,676339,564063,516150,692933,1014150,152193,960383,429401,430158,789217,706108,1011265,953898,337173,1003052,842858,980787,79221,758246,706727,1000795,396802,721948,884541,955022,825333,396046,530469,854413,911223,985686,401698,971690,540606,502774,364190
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564283,797749,531041,113793,158526,947263,978710,993651,897056,293842,319438,503744,821421,862438,1030075,962846,1013627,930377,1027650,716483,832378,891523,931375,951310,1002661,738628,427338,739249,477742,657637,774711,696952,981751,693896,973583,233028,759651,520880,980421,791912,696947,501408,483190,992418,481147,692596,951786,770305,787991,592473,852939,752394,1020616,746680,803485,599732,932840,889416,760110,700366,1015313,800352,831724,366351,788088,851342,511944,995252,1010518,808147,630122,500972,871649,834074,588735,1001063,851290,780055,660319,319545,964473,994434,647180,1020666,959302,994985,766215,823123,868395,944802,993919,881764,888445,841847,944143,840842,553709,759533,757811,692616
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865129,736117,844645,1029251,528837,433302,534494,563745,1012933,957835,1018813,1016857,242140,329727,962699,828451,987758,15762,594367,707009,694341,913264,727166,931779,711090,902843,505776,818953,584149,435228,921560,768383,579639,430850,992422,949888,509043,410298,893414,769622,796408,406578,963218,975418,920145,995786,818301,951200,955576,537572,876862,496778,902006,445921,937475,771518,931147,922483,836775,327632,872748,1014200,802713,13718,984015,356802,929904,1005031,992369,1025602,471588,557466,961267,571476,706620,252274,821448,848487,740366,305201,1004879,898202,850248,724508,761735,727580,489189,10753,822959,968047,638388,686564,979554,444808,1000314,965142,983846,1520,487821,929402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894755,951439,321680,788930,715794,723369,1031259,964217,897616,627464,928460,726196,683737,684987,336055,1003226,864316,221913,736386,765331,882059,118277,984059,826554,956174,854267,975980,1000425,940807,964033,839837,723239,996517,379224,613948,877,937317,716560,526930,946317,933751,821493,985012,949045,1026503,894748,405009,319298,821820,820283,638115,852834,874382,829902,471469,838387,479283,800606,559203,965286,986907,800867,947399,783923,1030858,299302,798910,773829,876739,950374,922659,645656,982266,848079,762681,1032494,950464,769507,709347,474739,898625,668685,848980,849395,512009,536697,922955,762808,1028113,1018305,990062,321156,291057,291271,1012845,935054,416101,365074,492555,650388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717031,481837,456266,797402,786555,712357,826928,811793,1003810,972068,946696,521115,708940,462176,1010671,980108,721700,632509,1022457,704343,978466,570733,676313,175638,842366,618081,957929,895000,760224,490045,852410,315452,884411,944595,557993,421349,761302,956405,427555,703268,781779,695609,744055,933250,983405,782227,535195,687596,1020914,758402,911282,845037,996820,851093,793029,768652,1031234,79107,682958,987025,990324,1011621,974494,957343,1016716,652452,984713,638995,968693,423722,605976,983760,427282,805675,1019420,658274,530322,447725,885265,941023,1014087,677350,719428,856122,411702,393649,648699,568211,613713,922820,766867,900180,1028505,5833,544972,659913,828353,1008983,837447,545435
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531796,539236,923512,830657,1013921,480852,320480,333772,1022808,673774,893553,592705,573563,351002,824381,986766,492417,605104,827086,842560,942915,833325,975919,1029554,826147,962926,269733,92619,869946,689773,999931,962210,875814,655670,923363,776064,1025781,826223,415933,640184,985821,339227,787016,519259,785556,935580,751571,454423,1002196,774535,443509,562491,743987,534578,691247,870372,1004249,900167,1001458,838690,1034317,765327,1008916,410020,961269,711973,1027268,352834,929749,949230,1015157,695481,401977,239845,554789,580612,847241,772584,643771,958164,814162,958014,827037,817414,449137,865815,1005823,964488,676053,341969,1006160,577091,479948,244652,995605,186219,694325,686563,966742,387614
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695436,933257,985221,748924,1008350,837252,507050,361876,939396,829875,831841,989000,395389,406951,762253,705988,905872,462312,913592,569046,899582,786842,669589,817785,659519,946522,493044,468812,766474,714871,958372,939290,938644,522802,946326,763188,1024071,1019143,145978,459350,942614,993412,986055,675475,908953,982202,768356,490113,853225,962438,797000,421807,946256,988198,682002,333462,979459,727180,1026353,1024920,857448,827860,942808,686837,573943,263242,975154,1020764,847995,958003,836726,782123,758890,770266,885286,897881,527415,485552,1001326,437427,916161,642808,882581,606841,402767,375380,1018269,997575,695869,497213,995804,782511,637998,465101,830346,844847,978900,864096,591869,342411
