generation,hv
1,0.21597801203551742
2,0.2190859704863303
3,0.2212628105317791
4,0.2234061776711695
5,0.2243155570985706
6,0.2255798720700248
7,0.22712027802325743
8,0.22879844365890956
9,0.23006429813856277
10,0.23082631612170185
11,0.2312512238914839
12,0.23198838179803333
13,0.2324151061173533
14,0.23313838039529242
15,0.23381999677369578
16,0.23411714640407355
17,0.23449729621680765
18,0.23506619534570555
19,0.23556370548050892
20,0.23613833129935893
21,0.23669869474954058
22,0.23730696180336378
23,0.23768199511846153
24,0.2383301947004447
25,0.2387406893069057
26,0.23913419672039166
27,0.23966623883067514
28,0.24009214956024072
29,0.24057421902397286
30,0.2408726837239967
31,0.2411483258286692
32,0.24165889197491894
33,0.24191327554040598
34,0.24218683106790675
35,0.2427086016075412
36,0.24314467870218417
37,0.24340116988595725
38,0.24380219248411406
39,0.24419710263855576
40,0.24474450476230558
41,0.24499384898090876
42,0.24528379553647833
43,0.24546016917055932
44,0.2457448449269874
45,0.2461388362861031
46,0.24646023580075474
47,0.24661545960807416
48,0.2467462546816479
49,0.24705879588716353
50,0.24738453688507345
51,0.24769328016945108
52,0.24785507932500098
53,0.24814832232181674
54,0.24838337261008003
55,0.24845785815483448
56,0.24854895215250591
57,0.24873591297395106
58,0.2488986940481701
59,0.24908019820729702
60,0.24925544614176096
61,0.24939379497538186
62,0.24951680132979842
63,0.24978535257893925
64,0.2499416003871565
65,0.25007777847914825
66,0.2502240843608411
67,0.25039131212389004
68,0.2506294519491085
69,0.2507890242533911
70,0.2510146551361361
71,0.2511101747815231
72,0.25117991555499447
73,0.25143409922989524
74,0.2516225048745248
75,0.2517822034254934
76,0.25205489626730626
77,0.2526269480565023
78,0.25290527641010524
79,0.252994869474954
80,0.25325164120691823
81,0.2533407187644657
82,0.2533644180729144
83,0.25349598114716143
84,0.2536095084795689
85,0.25375471320961146
86,0.25397810672053184
87,0.2540295838067583
88,0.25411517555303054
89,0.2542492284924742
90,0.25428374644054474
91,0.2543328353602939
92,0.25450464307256365
93,0.2545728794063599
94,0.25461478979926766
95,0.2548221008851294
96,0.25489151201447613
97,0.2549827427793908
98,0.25502166884091504
99,0.25509886518256664
100,0.2551911164415267
101,0.25530997418956636
102,0.2553869531063697
103,0.2554605514174696
104,0.25549080152618203
105,0.25563049699112056
106,0.2556573103844912
107,0.2557057891119246
108,0.255748569204225
109,0.25587442312278186
110,0.255938472274825
111,0.25605669528258224
112,0.2561580924125742
113,0.2561666982283382
114,0.2562288712143528
115,0.25625568811457583
116,0.25636518958044013
117,0.256426086072185
118,0.25647105794722885
119,0.2565718448849051
120,0.2566879287127047
121,0.2567906093506712
122,0.25684257388937987
123,0.25689343727643815
124,0.2569137735134453
125,0.2569754169647491
126,0.25707547097027594
127,0.25712922751055567
128,0.25719864565360717
129,0.25729399697007954
130,0.2573789574829216
131,0.2574708720840522
132,0.25757138548724207
133,0.2576583624402082
134,0.25771737925907223
135,0.2577498667396092
136,0.25781999326684346
137,0.2578570466691916
138,0.2579639986533688
139,0.25803896463690057
140,0.25806863611496866
141,0.25809342254765816
142,0.25812970093562826
143,0.2581799365961089
144,0.2582333494648544
145,0.25830068804443884
146,0.25831387030257125
147,0.2584062863835936
148,0.25845759163405296
149,0.25850414159267204
150,0.25851837941337374
151,0.2586075236011166
152,0.2586435144271908
153,0.25871381980389685
154,0.25872499263561
155,0.2587837990433307
156,0.25882602505295355
157,0.2588656279369889
158,0.2589744595940468
159,0.2590140344232631
160,0.25904521384785867
161,0.2590593184081696
162,0.2591351470773892
163,0.2591518747632875
164,0.2591709169717628
165,0.2592023769445497
166,0.2592273948294969
167,0.25923763483847445
168,0.2592641396288348
169,0.25930666722776313
170,0.2593438538905021
171,0.2593731010394311
172,0.2594033266001768
173,0.2594217095204029
174,0.25946743186185806
175,0.25947940425591604
176,0.25948768042755543
177,0.2595210341006326
178,0.2595221562933973
179,0.25952893153221396
180,0.25960480579051465
181,0.25962154750382244
182,0.25966553395334485
183,0.2596841623532382
184,0.2596900468515479
185,0.25970858056642676
186,0.25972509082747686
187,0.2597517148508185
188,0.25977578939247287
189,0.2598241734348917
190,0.2598938125096438
191,0.2599312236109358
192,0.25998131198361596
193,0.26003574534640683
194,0.26007386833873386
195,0.2601276529338327
196,0.2601773134705213
197,0.2602532508521651
198,0.2602609448863078
199,0.2602675377688002
200,0.2602884245816325
201,0.26031442087839635
202,0.2603179698130145
203,0.2603494367995062
204,0.26037332197113155
205,0.2604045329573987
206,0.2604045329573987
207,0.2604176415716309
208,0.26043675391715404
209,0.26049682980543976
210,0.2605202766205164
211,0.2605216372792436
212,0.2605261015023355
213,0.26055033385234744
214,0.2605904312025698
215,0.26059129038140527
216,0.26061117774130643
217,0.26067721527865445
218,0.26067721527865445
219,0.2607065746468599
220,0.2607072549762235
221,0.2607421656917616
222,0.26074366662458437
223,0.26076574927408147
224,0.26078693066251446
225,0.26081545539985124
226,0.26083031744027824
227,0.26091998064217475
228,0.26093494087446867
229,0.2609538007266198
230,0.2609588190323892
231,0.2609715944956444
232,0.26100011572612875
233,0.2610598830114042
234,0.2610835437444766
235,0.26111992733801836
236,0.26114587103199643
237,0.26114768056782944
238,0.2611981441737154
239,0.2612051789196088
240,0.26123003899619845
241,0.2612554251006466
242,0.2612672151383803
243,0.2612893819523348
244,0.2613115838348132
245,0.26132477661350273
246,0.26133065760496005
247,0.26133769585770583
248,0.26133769585770583
249,0.2613564540111377
250,0.26138320077431304
251,0.26140180111938727
252,0.26141280912903814
253,0.2614250760986968
254,0.2614304871719339
255,0.2614358246012709
256,0.2614472183646846
257,0.26146416347543094
258,0.2614698971790879
259,0.2614755432114351
260,0.2614931546241356
261,0.26150406444191954
262,0.2615259647350924
263,0.26159441849373677
264,0.261624514300944
265,0.2616520921881356
266,0.26166985088863637
267,0.261673673357741
268,0.261673673357741
269,0.2616809711175636
270,0.261698249379287
271,0.26170923284097114
272,0.26173613390565154
273,0.2617504208222866
274,0.2617844618384322
275,0.26178680441582847
276,0.2618221675153249
277,0.26185704316233915
278,0.26188024449774855
279,0.2618909824797654
280,0.2618941211126541
281,0.261898045280478
282,0.26190967049614944
283,0.2619445636774257
284,0.2619656328465822
285,0.26197048282343693
286,0.26198184151832676
287,0.2619912048142069
288,0.2620192000168328
289,0.26202060275778866
290,0.2620454382864116
291,0.262055397747198
292,0.2620644033441344
293,0.2620868787610991
294,0.26209056095610817
295,0.2620918900531638
296,0.26210258244609963
297,0.2621134221268358
298,0.2621134221268358
299,0.2621176128154414
300,0.2621439738248537
301,0.26215062281698437
302,0.2621933187448273
303,0.262199283900742
304,0.26220596796139656
305,0.262227244034844
306,0.26223307242351546
307,0.2622517569330471
308,0.26228734096424405
309,0.26229361823002134
310,0.2623061376930521
311,0.2623110753412166
312,0.26231373353532794
313,0.26231577101656633
314,0.26236082354921514
315,0.2623812965534654
316,0.26240312320273806
317,0.262500522521006
318,0.2625319369047117
319,0.262556172761576
320,0.2625656728246994
321,0.26257732258833755
322,0.26260219318548433
323,0.2626076568615073
324,0.2626182896379524
325,0.26262195429869956
326,0.2626384785871592
327,0.26265547980754383
328,0.2626785128140385
329,0.2626845060247722
330,0.26268804443883337
331,0.262719476356801
332,0.26272097728962374
333,0.2627225203046752
334,0.2627408576358202
335,0.262766142041549
336,0.2627693402909283
337,0.2627693402909283
338,0.262771668840915
339,0.26278212627474073
340,0.2627829609056094
341,0.26279025866543215
342,0.26279327105163475
343,0.2627952945054636
344,0.2628552757087348
345,0.2628922414397732
346,0.2629218883698746
347,0.262922971987263
348,0.2629300032263041
349,0.2629306835556677
350,0.2629513389162423
351,0.2629553262074092
352,0.26297082649497105
353,0.2629770897333388
354,0.262981196257487
355,0.2629831425605632
356,0.26298637237161404
357,0.26300183759065204
358,0.2630433131338635
359,0.263044947327077
360,0.2630505302360812
361,0.26305403708847075
362,0.2630607071217157
363,0.26306584115361403
364,0.2630843959096073
365,0.2630959930704596
366,0.2631305776487256
367,0.26314245886462145
368,0.26314821711624514
369,0.2631520571196117
370,0.2631800908976139
371,0.2631886055352158
372,0.26321898539746663
373,0.2632234180588871
374,0.2632234180588871
375,0.26323956711414104
376,0.26325923704919413
377,0.26326967694875786
378,0.2632772272019526
379,0.2632788473677566
380,0.26328047104041297
381,0.26328977121295016
382,0.2632907355973572
383,0.26329950623518356
384,0.2633047524863584
385,0.26331138745107946
386,0.2633119169857902
387,0.26332975985074836
388,0.2633406486274179
389,0.26338045841574426
390,0.2633978138282203
391,0.2634015521328676
392,0.2634069807403666
393,0.26342076267025766
394,0.26345249267067844
395,0.26345249267067844
396,0.26346091613011824
397,0.26347208545497897
398,0.2634849766443631
399,0.2634849766443631
400,0.2634849766443631
401,0.2634849766443631
402,0.26349819747787173
403,0.26349819747787173
404,0.2634986288207156
405,0.26353970107590224
406,0.26354686908218655
407,0.2635503619071666
408,0.2635522591143093
409,0.26355860301028206
410,0.26357997727559657
411,0.2635992298952153
412,0.26362426882127676
413,0.2636298271823142
414,0.2636369601200746
415,0.2636425851113075
416,0.26364534500413805
417,0.2636675398729117
418,0.2636675398729117
419,0.26370930648487145
420,0.26371924139769104
421,0.2637343945068664
422,0.26374141522535033
423,0.26375983321410035
424,0.2637622915176254
425,0.26376819004334473
426,0.26377507750143786
427,0.26378306961803366
428,0.26378560156545894
429,0.26378560156545894
430,0.26379034282988967
431,0.263799635988722
432,0.2638101039431049
433,0.26381665123651615
434,0.263821069870527
435,0.263821069870527
436,0.2638370681311282
437,0.2638370681311282
438,0.26384522506978636
439,0.2638548794344148
440,0.26386341160627863
441,0.26387539101404145
442,0.2638759731515381
443,0.2638837057610572
444,0.263887871901696
445,0.2638956886756723
