generation,hv,influence_k,influence_comm,k_comm
1,0.005937920969914684,0.015438931297709924,0.018554108666367312,0.2904411764705882
2,0.0067792995060619666,0.0162118320610687,0.020161652447238436,0.3161764705882353
3,0.0072665020206555886,0.016564885496183204,0.020727436012572965,0.3345588235294118
4,0.007356308935788054,0.016669847328244274,0.020987876066457113,0.3345588235294118
5,0.007437135159407273,0.01674618320610687,0.021266277503367757,0.3382352941176471
6,0.00788055680287382,0.01698473282442748,0.022649303996407723,0.35294117647058826
7,0.007957453973955994,0.01708969465648855,0.02266726537943422,0.35294117647058826
8,0.00804445442299057,0.017232824427480916,0.02266726537943422,0.35294117647058826
9,0.008133700044903455,0.01739503816793893,0.022972608890884597,0.35294117647058826
10,0.008259991019308487,0.017566793893129776,0.022972608890884597,0.35294117647058826
11,0.008306578356533452,0.017662213740458017,0.023753929052537048,0.35294117647058826
12,0.008360462505612933,0.01775763358778626,0.023753929052537048,0.35294117647058826
13,0.008443533902110462,0.01777671755725191,0.023825774584643022,0.35661764705882354
14,0.008494050291872474,0.01788167938931298,0.023834755276156267,0.35661764705882354
15,0.00854344409519533,0.018005725190839695,0.023834755276156267,0.35661764705882354
16,0.008582173327346206,0.018034351145038173,0.023843735967669512,0.35661764705882354
17,0.008671418949259092,0.01811068702290076,0.023843735967669512,0.35661764705882354
18,0.008694431971261789,0.01813931297709924,0.025909295015716212,0.35661764705882354
19,0.008714638527166592,0.01813931297709924,0.025909295015716212,0.35661764705882354
20,0.008747193533902109,0.018187022900763357,0.025909295015716212,0.35661764705882354
21,0.008757296811854512,0.01821564885496183,0.025918275707229457,0.35661764705882354
22,0.00909631791647957,0.01825381679389313,0.025918275707229457,0.3676470588235294
23,0.009104176021553658,0.018263358778625956,0.025918275707229457,0.3676470588235294
24,0.009113156713066905,0.01827290076335878,0.025981140547822183,0.3676470588235294
25,0.009126627750336775,0.01831106870229008,0.025981140547822183,0.3676470588235294
26,0.009147395599461157,0.01842557251908397,0.025981140547822183,0.3676470588235294
27,0.009164234396048495,0.018482824427480917,0.025981140547822183,0.3676470588235294
28,0.009165918275707228,0.018482824427480917,0.025981140547822183,0.3676470588235294
29,0.009167602155365962,0.018482824427480917,0.025981140547822183,0.3676470588235294
30,0.009174337674000898,0.018492366412213742,0.025981140547822183,0.3676470588235294
31,0.009182195779074987,0.018511450381679388,0.025981140547822183,0.3676470588235294
32,0.00921082173327346,0.01859732824427481,0.025990121239335428,0.3676470588235294
33,0.009247305792546026,0.018692748091603047,0.025990121239335428,0.3676470588235294
34,0.009263583295913784,0.018769083969465646,0.025990121239335428,0.3676470588235294
35,0.00928154467894028,0.018769083969465646,0.025990121239335428,0.3676470588235294
36,0.009286035024696902,0.018769083969465646,0.025990121239335428,0.3676470588235294
37,0.009300067355186346,0.018769083969465646,0.025990121239335428,0.3676470588235294
38,0.00930736416704086,0.01877862595419847,0.025990121239335428,0.3676470588235294
39,0.009420184104176018,0.018835877862595416,0.025990121239335428,0.37132352941176466
40,0.009424113156713064,0.018835877862595416,0.02600808262236192,0.37132352941176466
41,0.009430848675347998,0.018835877862595416,0.02600808262236192,0.37132352941176466
42,0.009430848675347998,0.018835877862595416,0.02600808262236192,0.37132352941176466
43,0.009434777727885044,0.01884541984732824,0.02600808262236192,0.37132352941176466
44,0.00943646160754378,0.01884541984732824,0.02600808262236192,0.37132352941176466
45,0.00943870678042209,0.01884541984732824,0.02600808262236192,0.37132352941176466
46,0.00943870678042209,0.01884541984732824,0.02600808262236192,0.37132352941176466
47,0.009439268073641668,0.01884541984732824,0.02600808262236192,0.37132352941176466
48,0.009450493938033228,0.01885496183206107,0.02600808262236192,0.37132352941176466
49,0.009450493938033228,0.01885496183206107,0.02600808262236192,0.37132352941176466
50,0.009452177817691962,0.01885496183206107,0.02600808262236192,0.37132352941176466
51,0.009452177817691962,0.01885496183206107,0.02600808262236192,0.37132352941176466
