generation,hv,influence_k,influence_comm,k_comm
1,0.7560300251410129,0.8086853915586707,0.834066612878826,0.9081632653061226
2,0.7632025436365864,0.8099319247642581,0.8376783823306941,0.9153061224489797
3,0.7793422095276515,0.8104230749836117,0.8377124199485653,0.9341836734693878
4,0.7861817176570594,0.8109081740708992,0.8377527608290048,0.9418367346938776
5,0.7996309709905847,0.8119933437547275,0.8377880590993898,0.9566326530612246
6,0.7996596058119683,0.8120261207200847,0.8377880590993898,0.9566326530612246
7,0.7997948918360144,0.8121471433614039,0.8378410065049667,0.9566326530612246
8,0.8016812242016468,0.8127981443194998,0.8387045534768797,0.9581632653061225
9,0.8019935238479439,0.813073470828501,0.8387726287126217,0.9581632653061225
10,0.8037568165282352,0.8131496142403308,0.8387726287126217,0.9602040816326531
11,0.8067383137511976,0.8131496142403308,0.8387814532802179,0.9637755102040817
12,0.8067390701427061,0.8131496142403308,0.8387814532802179,0.9637755102040817
13,0.8067414113545173,0.8131496142403308,0.8387814532802179,0.9637755102040817
14,0.8067414113545173,0.8131496142403308,0.8387814532802179,0.9637755102040817
15,0.8067448511349475,0.8131496142403308,0.8387814532802179,0.9637755102040817
16,0.807734805535345,0.8141339317230599,0.8409459936463114,0.9637755102040817
17,0.8078048257778228,0.8142065453078514,0.8409459936463114,0.9637755102040817
18,0.8078082835675746,0.8142080580908679,0.8409459936463114,0.9637755102040817
19,0.8082754093518806,0.8142468861882911,0.8409459936463114,0.9642857142857144
20,0.8091707968044262,0.8142897483737583,0.8409459936463114,0.9653061224489797
21,0.8093691514728023,0.8144843931218799,0.8409459936463114,0.9653061224489797
22,0.8093691514728023,0.8144843931218799,0.8409459936463114,0.9653061224489797
23,0.8094570549716533,0.8145736473198529,0.8409459936463114,0.9653061224489797
24,0.8094648349985953,0.8145817154959407,0.8409459936463114,0.9653061224489797
25,0.8098733224316907,0.8149972265644698,0.8409459936463114,0.9653061224489797
26,0.8100084283625205,0.8151348898189703,0.8409459936463114,0.9653061224489797
27,0.8104347270147029,0.8151348898189703,0.8409459936463114,0.9658163265306122
28,0.8108627365524397,0.8151379153850034,0.8409459936463114,0.9663265306122449
29,0.8108627365524397,0.8151379153850034,0.8409459936463114,0.9663265306122449
30,0.8108628986363343,0.8151379153850034,0.8409459936463114,0.9663265306122449
31,0.8109254810289808,0.8152080076647674,0.8409459936463114,0.9663265306122449
32,0.8109254810289808,0.8152080076647674,0.8409459936463114,0.9663265306122449
33,0.8117728916487175,0.8152080076647674,0.8409459936463114,0.9673469387755103
34,0.8117728916487175,0.8152080076647674,0.8409459936463114,0.9673469387755103
35,0.8117728916487175,0.8152080076647674,0.8409459936463114,0.9673469387755103
36,0.8117734679470096,0.8152080076647674,0.8409459936463114,0.9673469387755103
37,0.8117826887196814,0.8152155715798498,0.8409459936463114,0.9673469387755103
38,0.8117826887196814,0.8152155715798498,0.8409459936463114,0.9673469387755103
39,0.8117837512696573,0.8152155715798498,0.8409459936463114,0.9673469387755103
40,0.8117844176145573,0.8152155715798498,0.8409459936463114,0.9673469387755103
41,0.8117855341924981,0.8152155715798498,0.8409459936463114,0.9673469387755103
42,0.8118263793339433,0.8152579295043115,0.8409459936463114,0.9673469387755103
43,0.8118694936499132,0.8153002874287733,0.8409459936463114,0.9673469387755103
44,0.8123280469971258,0.81533760274318,0.8409459936463114,0.967857142857143
45,0.8123551690354928,0.8153648328374767,0.8409459936463114,0.967857142857143
46,0.8123559254270011,0.8153648328374767,0.8409459936463114,0.967857142857143
47,0.8124191381459043,0.8154303867681912,0.8409459936463114,0.967857142857143
48,0.8124191381459043,0.8154303867681912,0.8409459936463114,0.967857142857143
49,0.8124221637119372,0.8154303867681912,0.8409459936463114,0.967857142857143
50,0.8128837786438262,0.815467702082598,0.8409459936463114,0.9683673469387756
51,0.812883832671791,0.815467702082598,0.8409459936463114,0.9683673469387756
