generation,hv,influence_k,influence_comm,k_comm
1,0.3766756322898634,0.4125501453120179,0.4029880791179031,0.8879980563654033
2,0.3791387154049162,0.41426936380510226,0.407842271979882,0.8901846452866861
3,0.3824178914722867,0.41560054624422554,0.42337024857336303,0.8950437317784256
4,0.3853403466038702,0.4172429635361253,0.4242993761485636,0.8982021379980564
5,0.3858951073900882,0.4178088974249144,0.4242993761485636,0.8982021379980564
6,0.3882037862054581,0.41848974525490623,0.4242993761485636,0.902089407191448
7,0.38830413851390244,0.41859026616740125,0.4267984089370345,0.902089407191448
8,0.38865814533570464,0.41884174116498324,0.4267984089370345,0.902332361516035
9,0.38876835070037297,0.41885014669374865,0.4268002224586516,0.9025753158406219
10,0.3889301077815787,0.4190200995767299,0.4268002224586516,0.9025753158406219
11,0.39394937223365983,0.4190209055863375,0.4268002224586516,0.9144800777453839
12,0.3949945693046539,0.41921319644987304,0.4268002224586516,0.9164237123420798
13,0.39618312916616505,0.4197140738489031,0.4268002224586516,0.9181243926141885
14,0.3963764974507067,0.4199132733662185,0.4268002224586516,0.9181243926141885
15,0.39646480073797574,0.41999180173084805,0.4283405068188413,0.9181243926141885
16,0.39768730347347364,0.4202398224015401,0.4283405068188413,0.9203109815354713
17,0.397755053515748,0.4202929038914143,0.4283405068188413,0.9203109815354713
18,0.39834550490086734,0.4203953822558136,0.42835561949898443,0.9215257531584063
19,0.39840901516811383,0.42046377792823275,0.42835561949898443,0.9215257531584063
20,0.39932191974381387,0.4214275351305044,0.42835561949898443,0.9215257531584063
21,0.4014073338978689,0.4215592601292378,0.42835561949898443,0.9261418853255587
22,0.40259841048325695,0.4215592601292378,0.42848861108424413,0.9290573372206025
23,0.40278362408896234,0.42175523560812267,0.42848861108424413,0.9290573372206025
24,0.4032625377261843,0.4219175889719462,0.42848861108424413,0.9297862001943635
25,0.4071618518284574,0.42198633007705444,0.44416046039268786,0.9385325558794947
26,0.4074709729621608,0.4222901956991327,0.4441731550440081,0.9385325558794947
27,0.41032731885674273,0.4222929591606446,0.4442336057645807,0.9450923226433432
28,0.4122960384463293,0.4225385618025138,0.4443127962085308,0.9489795918367347
29,0.413262793510866,0.4226718988204624,0.4443127962085308,0.9509232264334306
30,0.41348088490643375,0.4226718988204624,0.4443127962085308,0.9514091350826045
31,0.41354478172930825,0.42272762862761887,0.4443127962085308,0.9514091350826045
32,0.4146479004601162,0.42277575891561764,0.44522439307476547,0.9538386783284744
33,0.41923977420545533,0.42277575891561764,0.4452933068962182,0.9647716229348883
34,0.41947893699505134,0.42301456804793675,0.4452933068962182,0.9647716229348883
35,0.41947950860390576,0.42301456804793675,0.4452933068962182,0.9647716229348883
36,0.4195386721764825,0.42305924400904565,0.4453368314150305,0.9647716229348883
37,0.4197932190576201,0.4232986288625132,0.4453368314150305,0.9647716229348883
38,0.41980882932532715,0.42331543992004383,0.4453368314150305,0.9647716229348883
39,0.41980882932532715,0.42331543992004383,0.4453368314150305,0.9647716229348883
40,0.41993046686708335,0.4234487769379925,0.4453368314150305,0.9647716229348883
41,0.42024573999248604,0.42345660674560953,0.4453368314150305,0.9655004859086492
42,0.4203548597115604,0.4235661089080181,0.4453368314150305,0.9655004859086492
43,0.4203667442409791,0.4235715206868123,0.4453368314150305,0.9655004859086492
44,0.4203844641154653,0.4235837259751565,0.4453368314150305,0.9655004859086492
45,0.42039993045288526,0.42358787116742436,0.4453368314150305,0.9655004859086492
46,0.42041150656026016,0.42358787116742436,0.4453368314150305,0.9655004859086492
47,0.42041150656026016,0.42358787116742436,0.4453368314150305,0.9655004859086492
48,0.42070997274042604,0.4238735440012159,0.44576119547345,0.9655004859086492
49,0.4207101372321827,0.4238735440012159,0.44576119547345,0.9655004859086492
50,0.4207872591922929,0.4239417093851759,0.44576119547345,0.9655004859086492
51,0.4207926380727356,0.4239463151543624,0.44576119547345,0.9655004859086492
