generation,hv,influence_k,influence_comm,k_comm
1,0.46976039199557507,0.5801767100168769,0.5197135907872531,0.7857142857142856
2,0.47185907163421303,0.5805777821900129,0.5201131738310335,0.7887755102040817
3,0.4821815745061053,0.5805996227538964,0.5202993150004963,0.8061224489795917
4,0.4830627136191516,0.5816976074655019,0.5222401469274298,0.8061224489795917
5,0.4873404858816354,0.5831450411992455,0.5222401469274298,0.8112244897959182
6,0.4918721192438059,0.5834051424600417,0.5438523776432047,0.8183673469387754
7,0.49255718965835116,0.5834746351633079,0.5443140077434727,0.8193877551020406
8,0.49542631646126134,0.5857301697607465,0.5468132631787948,0.8214285714285714
9,0.4958160428869255,0.5861530824977662,0.5468132631787948,0.8214285714285714
10,0.4968469458666024,0.5866693140077434,0.5487789139283231,0.8224489795918367
11,0.49774942916708026,0.587666037923161,0.552650650253152,0.8224489795918367
12,0.49849051920976867,0.5885297329494689,0.552650650253152,0.8224489795918367
13,0.49972720568421947,0.5885297329494689,0.5527797081306463,0.8244897959183672
14,0.5093591070896739,0.5890360369304081,0.5528169363645389,0.8397959183673469
15,0.5101569967806441,0.5892504715576293,0.5528516827161719,0.8408163265306122
16,0.5112502304604956,0.5904914126873821,0.5531495085873126,0.8408163265306122
17,0.5114223312674618,0.5906780502332971,0.5531495085873126,0.8408163265306122
18,0.5131166768305655,0.5912042092723122,0.5531495085873126,0.8428571428571429
19,0.5137588461374821,0.5918991363049738,0.5531495085873126,0.8428571428571429
20,0.5144601551530965,0.5919547304675866,0.5533976968132631,0.8438775510204081
21,0.5146656550041837,0.5922049041993448,0.5533976968132631,0.8438775510204081
22,0.5148275446384251,0.592419338826566,0.5533976968132631,0.8438775510204081
23,0.5174158641914027,0.5947066415169264,0.5533976968132631,0.8448979591836734
24,0.5174158641914027,0.5947066415169264,0.5533976968132631,0.8448979591836734
25,0.5174342301201231,0.5947066415169264,0.5533976968132631,0.8448979591836734
26,0.5174342301201231,0.5947066415169264,0.5533976968132631,0.8448979591836734
27,0.5174342301201231,0.5947066415169264,0.5533976968132631,0.8448979591836734
28,0.5178136744621407,0.5951275687481385,0.5551970614514047,0.8448979591836734
29,0.5178653685240601,0.5951811774049438,0.5551970614514047,0.8448979591836734
30,0.5184827190083817,0.5958840464608358,0.557058473146034,0.8448979591836734
31,0.5184827190083817,0.5958840464608358,0.557058473146034,0.8448979591836734
32,0.5185281019982697,0.5959316986002183,0.557058473146034,0.8448979591836734
33,0.5185480988781891,0.5959316986002183,0.557058473146034,0.8448979591836734
34,0.5206545787182141,0.5962612925642807,0.557058473146034,0.8479591836734693
35,0.5212852604558152,0.5962612925642807,0.557058473146034,0.8489795918367347
36,0.5269389173320473,0.5963824084185445,0.5787526059763725,0.8581632653061224
37,0.5269389173320473,0.5963824084185445,0.5787526059763725,0.8581632653061224
38,0.526942321056289,0.5963824084185445,0.5787674972699295,0.8581632653061224
39,0.5278982002808073,0.5967814950858732,0.5787674972699295,0.8591836734693877
40,0.528068528314731,0.5969065819517522,0.5787674972699295,0.8591836734693877
41,0.528237650862986,0.597103147026705,0.5787674972699295,0.8591836734693877
42,0.5309715505382139,0.5974009728978457,0.5787674972699295,0.863265306122449
43,0.5312388847130235,0.5977226248386777,0.5787674972699295,0.863265306122449
44,0.5323988455701947,0.5989814355206988,0.5829991065223865,0.863265306122449
45,0.5324644381727672,0.5990548992355803,0.5829991065223865,0.863265306122449
46,0.5326037072229864,0.5992137397001885,0.5829991065223865,0.863265306122449
47,0.5326088128093489,0.5992137397001885,0.5829991065223865,0.863265306122449
48,0.5330666137198451,0.5997478407624343,0.5829991065223865,0.863265306122449
49,0.5331906369218987,0.5997478407624343,0.5835724213243323,0.863265306122449
50,0.5333542993291827,0.5999146232502729,0.5835724213243323,0.863265306122449
51,0.5334742806086993,0.6000119130348455,0.5835724213243323,0.863265306122449
