generation,hv,influence_k,influence_comm,k_comm
1,0.7101452255676418,0.8066752705251663,0.746274694728482,0.8551020408163265
2,0.7104090141963665,0.8069830239253449,0.746274694728482,0.8551020408163265
3,0.7267965991121952,0.811003673185744,0.7788642906780503,0.870408163265306
4,0.7316089688133764,0.8115993249280253,0.7804775141467288,0.8755102040816326
5,0.7407203131426301,0.812304179489725,0.7804775141467288,0.8857142857142856
6,0.7413142630227907,0.8129752804526953,0.7804775141467288,0.8857142857142856
7,0.7416867580944816,0.813398193189715,0.7804775141467288,0.8857142857142856
8,0.7417685183872018,0.8134279757768291,0.7804775141467288,0.8857142857142856
9,0.7452870474110421,0.8145021344187431,0.7829941427578676,0.8887755102040815
10,0.7453750478648721,0.8145914821800854,0.7829941427578676,0.8887755102040815
11,0.7470901703280338,0.8155147423806214,0.7842201925940633,0.8897959183673468
12,0.7675713009317694,0.8164241040405044,0.8141144644098084,0.9132653061224488
13,0.7726707889549147,0.8164618286508488,0.8141144644098084,0.9193877551020407
14,0.7727165264994114,0.8165114662960389,0.8141144644098084,0.9193877551020407
15,0.7727368070230177,0.8165213938250769,0.8141144644098084,0.9193877551020407
16,0.7727989249904269,0.8165928720341507,0.8141144644098084,0.9193877551020407
17,0.7746826736253917,0.8167854660974883,0.8141268738211059,0.9214285714285714
18,0.775227269504049,0.8174168569443065,0.8141268738211059,0.9214285714285714
19,0.7753868190778743,0.8175320162811476,0.8142038121711507,0.9214285714285714
20,0.7754168853086751,0.8175617988682616,0.8142038121711507,0.9214285714285714
21,0.7754258200848093,0.8175617988682616,0.8142038121711507,0.9214285714285714
22,0.776300931769511,0.8175796684205301,0.8142038121711507,0.9224489795918367
23,0.7763026336316318,0.8175796684205301,0.8142038121711507,0.9224489795918367
24,0.7763239778190636,0.8176015089844137,0.8142038121711507,0.9224489795918367
25,0.7763744663953142,0.8176015089844137,0.8142584135808597,0.9224489795918367
26,0.7763780119413991,0.8176015089844137,0.8142584135808597,0.9224489795918367
27,0.7763794301598331,0.8176015089844137,0.8142584135808597,0.9224489795918367
28,0.7764784927174483,0.817710711803832,0.8142584135808597,0.9224489795918367
29,0.7764853001659315,0.8177186538270624,0.8142584135808597,0.9224489795918367
30,0.7778326785891563,0.819041000694927,0.8153876700089348,0.9224489795918367
31,0.7787171505155225,0.8190648267646183,0.8153876700089348,0.923469387755102
32,0.7787171505155225,0.8190648267646183,0.8153876700089348,0.923469387755102
33,0.7787171505155225,0.8190648267646183,0.8153876700089348,0.923469387755102
34,0.7787240288749273,0.8190648267646183,0.8153876700089348,0.923469387755102
35,0.77888180567571,0.8192177107118037,0.8153876700089348,0.923469387755102
36,0.7797288366354184,0.8192177107118037,0.8153876700089348,0.9244897959183672
37,0.7814213385145578,0.8192177107118037,0.8153876700089348,0.9265306122448979
38,0.7814446682077971,0.8192395512756875,0.8153876700089348,0.9265306122448979
39,0.7814467955354482,0.8192395512756875,0.8153876700089348,0.9265306122448979
40,0.7814505538142983,0.8192395512756875,0.8153876700089348,0.9265306122448979
41,0.7814505538142983,0.8192395512756875,0.8153876700089348,0.9265306122448979
42,0.7814556594006608,0.8192455077931103,0.8153876700089348,0.9265306122448979
43,0.7814556594006608,0.8192455077931103,0.8153876700089348,0.9265306122448979
44,0.7814636723348127,0.8192455077931103,0.8153876700089348,0.9265306122448979
45,0.7814636723348127,0.8192455077931103,0.8153876700089348,0.9265306122448979
46,0.7814636723348127,0.8192455077931103,0.8153876700089348,0.9265306122448979
47,0.7814636723348127,0.8192455077931103,0.8153876700089348,0.9265306122448979
48,0.7814924621690231,0.8192772758860319,0.8153876700089348,0.9265306122448979
49,0.7814924621690231,0.8192772758860319,0.8153876700089348,0.9265306122448979
50,0.7815606784756987,0.8193507396009132,0.8153876700089348,0.9265306122448979
51,0.7819184949865977,0.8197121016578973,0.8163258215030279,0.9265306122448979
