generation,hv,influence_k,influence_comm,k_comm
1,0.7375061298834739,0.7587785769329567,0.7868135503506682,0.9438502673796793
2,0.7391316193011546,0.7601678225875504,0.7873494773058091,0.9438502673796793
3,0.760134740676739,0.7627022861546365,0.788222839751224,0.9679144385026739
4,0.7611065704566861,0.7634643377001455,0.7886330554452824,0.9679144385026739
5,0.7613144026963703,0.763594913948112,0.7886330554452824,0.9679144385026739
6,0.7638068327767789,0.7662556725747067,0.7940584888183141,0.9679144385026739
7,0.7644920175295208,0.766953506293347,0.7943694587799391,0.9679144385026739
8,0.7646714382458026,0.7670005993663842,0.7945547174804817,0.9679144385026739
9,0.7657909690275475,0.7680216628135971,0.7945547174804817,0.9679144385026739
10,0.7657909690275475,0.7680216628135971,0.7949517004102157,0.9679144385026739
11,0.7664241957203684,0.7686617004880555,0.7963609898107715,0.9679144385026739
12,0.7667238789124224,0.7689785084339413,0.7963609898107715,0.9679144385026739
13,0.7667725287812623,0.7690320232896652,0.7963609898107715,0.9679144385026739
14,0.7671796308837153,0.7694751262950597,0.7963609898107715,0.9679144385026739
15,0.7671839120721732,0.7694751262950597,0.7963609898107715,0.9679144385026739
16,0.7687422646708547,0.7709050432400036,0.8013100436681224,0.9679144385026739
17,0.7687422646708547,0.7709050432400036,0.8013100436681224,0.9679144385026739
18,0.7687422646708547,0.7709050432400036,0.8013100436681224,0.9679144385026739
19,0.7687422646708547,0.7709050432400036,0.8013100436681224,0.9679144385026739
20,0.7687523838435735,0.7709050432400036,0.8013100436681224,0.9679144385026739
21,0.7688399536074852,0.7710013699803068,0.8013100436681224,0.9679144385026739
22,0.7688457915917459,0.7710077917629935,0.8013100436681224,0.9679144385026739
23,0.7692507530999697,0.7713973799126639,0.8013100436681224,0.9679144385026739
24,0.7692526990947235,0.771399520506893,0.8013100436681224,0.9679144385026739
25,0.7692526990947235,0.771399520506893,0.8013100436681224,0.9679144385026739
26,0.7692526990947235,0.771399520506893,0.8013100436681224,0.9679144385026739
27,0.7692526990947235,0.771399520506893,0.8013100436681224,0.9679144385026739
28,0.7692526990947235,0.771399520506893,0.8013100436681224,0.9679144385026739
29,0.7693679019841364,0.771497987841425,0.8013100436681224,0.9679144385026739
30,0.7693679019841364,0.771497987841425,0.8013100436681224,0.9679144385026739
31,0.7693679019841364,0.771497987841425,0.8013100436681224,0.9679144385026739
32,0.7693854159369187,0.7715172531894855,0.8013100436681224,0.9679144385026739
33,0.7694004000965213,0.7715279561606303,0.8013100436681224,0.9679144385026739
34,0.7694004000965213,0.7715279561606303,0.8013100436681224,0.9679144385026739
35,0.7694004000965213,0.7715279561606303,0.8013100436681224,0.9679144385026739
36,0.7695366197292732,0.7716777977566573,0.8013100436681224,0.9679144385026739
37,0.769538565724027,0.7716799383508863,0.8013100436681224,0.9679144385026739
38,0.7696553254092429,0.7718083740046239,0.8013100436681224,0.9679144385026739
39,0.7696611633935037,0.7718147957873108,0.8013100436681224,0.9679144385026739
40,0.7696922993095613,0.771849045294974,0.8013100436681224,0.9679144385026739
41,0.7696922993095613,0.771849045294974,0.8013100436681224,0.9679144385026739
42,0.7696922993095613,0.771849045294974,0.8013100436681224,0.9679144385026739
43,0.769714872848703,0.7718661700488056,0.8013100436681224,0.9679144385026739
44,0.769714872848703,0.7718661700488056,0.8013100436681224,0.9679144385026739
45,0.770140461901315,0.7722835859234526,0.8013100436681224,0.9679144385026739
46,0.770140461901315,0.7722835859234526,0.8013100436681224,0.9679144385026739
47,0.770140461901315,0.7722835859234526,0.8013100436681224,0.9679144385026739
48,0.7703677540885351,0.7725233324770958,0.8013100436681224,0.9679144385026739
49,0.7703677540885351,0.7725233324770958,0.8013100436681224,0.9679144385026739
50,0.7703677540885351,0.7725233324770958,0.8013100436681224,0.9679144385026739
51,0.7703677540885351,0.7725233324770958,0.8013100436681224,0.9679144385026739
