generation,hv,influence_k,influence_comm,k_comm
1,0.3842443936302068,0.4080676676264912,0.4454240972407062,0.9001782531194296
2,0.39743388099789495,0.40850872983225933,0.44604516014550616,0.93048128342246
3,0.39834164777936415,0.4093714292243705,0.45077189246739424,0.93048128342246
4,0.3985049456502745,0.4094108505873213,0.4507985094490285,0.93048128342246
5,0.39937661819149717,0.4101849947438183,0.4507985094490285,0.93048128342246
6,0.3999987229225985,0.410795740207505,0.4507985094490285,0.93048128342246
7,0.40011655011655023,0.4109202888614654,0.45081181793984565,0.93048128342246
8,0.4006396141344239,0.41147333059097774,0.45110460473782277,0.93048128342246
9,0.40159601067905576,0.41237830796654323,0.45110460473782277,0.93048128342246
10,0.4018190959367431,0.4125839846428082,0.45110460473782277,0.93048128342246
11,0.4024183477038149,0.4130741807212396,0.4527526395173454,0.93048128342246
12,0.40296302121561645,0.41347182229535173,0.4527526395173454,0.93048128342246
13,0.4029903103432515,0.41349181863887746,0.4527526395173454,0.93048128342246
14,0.40303631873701085,0.413534096622332,0.4527526395173454,0.93048128342246
15,0.4035604917957859,0.4140322912381736,0.4527526395173454,0.93048128342246
16,0.40364256082249167,0.41412256044608986,0.4527526395173454,0.93048128342246
17,0.404465805244352,0.4149561223090635,0.46127450980392154,0.93048128342246
18,0.4046106191002385,0.41508295625942687,0.46127450980392154,0.93048128342246
19,0.4063802786986178,0.41508295625942687,0.46127450980392154,0.9349376114081996
20,0.40661452157991956,0.4153366241601536,0.46127450980392154,0.9349376114081996
21,0.40682164337008625,0.4154514603044015,0.46127450980392154,0.9349376114081996
22,0.4069123494729031,0.4155457287810229,0.46127450980392154,0.9349376114081996
23,0.40703898177946624,0.41568284656519955,0.46127450980392154,0.9349376114081996
24,0.4072933218261938,0.4159507975684446,0.46127450980392154,0.9349376114081996
25,0.4074169294757531,0.41608163078751315,0.46127450980392154,0.9349376114081996
26,0.40745161220939774,0.41608163078751315,0.46127450980392154,0.9349376114081996
27,0.4103012760019681,0.41611019699255,0.46127450980392154,0.9420677361853832
28,0.41088153964451546,0.41665638283285344,0.46127450980392154,0.9420677361853832
29,0.4109022417413421,0.41667637917637923,0.46127450980392154,0.9420677361853832
30,0.4109871673885515,0.4167483660130719,0.46127450980392154,0.9420677361853832
31,0.41134962211951837,0.41711001416883775,0.46127450980392154,0.9420677361853832
32,0.41163521695528626,0.417377393847982,0.46127450980392154,0.9420677361853832
33,0.4118503372828633,0.41760478084007485,0.46127450980392154,0.9420677361853832
34,0.4118503372828633,0.41760478084007485,0.46127450980392154,0.9420677361853832
35,0.4119586872182029,0.41770761917820737,0.46127450980392154,0.9420677361853832
36,0.4119603003686049,0.41770933315050957,0.46127450980392154,0.9420677361853832
37,0.41218439384529365,0.4179367201426025,0.46127450980392154,0.9420677361853832
38,0.41234839746950486,0.418110973993327,0.46127450980392154,0.9420677361853832
39,0.4124326509707134,0.4181978152566388,0.46127450980392154,0.9420677361853832
40,0.4124594023815478,0.41822295351707117,0.46127450980392154,0.9420677361853832
41,0.4124594023815478,0.41822295351707117,0.46127450980392154,0.9420677361853832
42,0.4124708288635625,0.41822295351707117,0.46127450980392154,0.9420677361853832
43,0.412489010412886,0.41822295351707117,0.46127450980392154,0.9420677361853832
44,0.41251028383381333,0.41822295351707117,0.46127450980392154,0.9420677361853832
45,0.4128436682502427,0.4185617487088076,0.46127450980392154,0.9420677361853832
46,0.41296949398160476,0.4186897253073724,0.46127450980392154,0.9420677361853832
47,0.4129839115133233,0.41870343708579005,0.46127450980392154,0.9420677361853832
48,0.41311756774559544,0.41877085332967684,0.46127450980392154,0.9420677361853832
49,0.41311881121569705,0.41877085332967684,0.46127450980392154,0.9420677361853832
50,0.4131279860086088,0.4187719959778783,0.46127450980392154,0.9420677361853832
51,0.41328681410861345,0.41895024909730794,0.46127450980392154,0.9420677361853832
