generation,hv,influence_k,influence_comm,k_comm
1,0.011145644985844673,0.018829105945237252,0.027701578336947204,0.5275510204081633
2,0.0115596792900005,0.019113509152337244,0.029083253492007462,0.535204081632653
3,0.012038078909643632,0.01928344511118955,0.029083253492007462,0.5494897959183673
4,0.01240764819870765,0.019404972013514196,0.030780091775503,0.5622448979591836
5,0.012631594113112946,0.019505319953607988,0.030946497907316826,0.5688775510204083
6,0.012735633964139842,0.01956330996924008,0.031007009227976404,0.5704081632653062
7,0.012857449015610483,0.019713075487872524,0.0311418990469467,0.5719387755102042
8,0.013044475820684787,0.019742322626191314,0.03158564873178357,0.5811224489795919
9,0.013134648494060529,0.01976249306641117,0.031620947002168324,0.5821428571428572
10,0.013210017505060621,0.019786193333669502,0.03195123796076849,0.5852040816326531
11,0.0132731401773558,0.019790227421713474,0.0321844586758106,0.5852040816326531
12,0.013352021006072745,0.01981090212293883,0.03243784983107256,0.5862244897959185
13,0.013410191114921087,0.019841157783268618,0.03253113811708941,0.5892857142857143
14,0.013474556430408381,0.01993797589632394,0.032618123140537546,0.5892857142857143
15,0.013522281132714297,0.01993797589632394,0.03269502294387575,0.5892857142857143
16,0.013590464424386061,0.019954112248499824,0.03273410317180173,0.5938775510204083
17,0.013704697551452628,0.019979325298774643,0.03275301295950784,0.6000000000000001
18,0.01373832095492627,0.020011598003126418,0.03276814078967273,0.6005102040816327
19,0.013801083440788956,0.020011598003126418,0.03276814078967273,0.6051020408163267
20,0.013886231513431355,0.020022187484241845,0.03276814078967273,0.6091836734693878
21,0.01402432699165088,0.020025213050274823,0.03298497302203621,0.6183673469387756
22,0.01405465468926717,0.02006252836468156,0.03298497302203621,0.6183673469387756
23,0.014082208951353222,0.02006252836468156,0.03298497302203621,0.6198979591836735
24,0.014096994604407241,0.02008269880490142,0.03298749432706369,0.6198979591836735
25,0.014100776561948464,0.020084211587917903,0.03306439413040189,0.6198979591836735
26,0.01411757925902447,0.020099843679088295,0.03306439413040189,0.6214285714285714
27,0.014155290778506958,0.020121022641319146,0.03306439413040189,0.6219387755102042
28,0.0141808099872494,0.020135141949473048,0.0330921284857042,0.6219387755102042
29,0.014203123536742619,0.020148252735615952,0.0330921284857042,0.6234693877551021
30,0.01433367310920132,0.020162876304775347,0.033094649790731685,0.629591836734694
31,0.01449600913432793,0.020162876304775347,0.033094649790731685,0.6372448979591838
32,0.014533522551272542,0.020186072311028185,0.03311608088346527,0.6372448979591838
33,0.014575322186763866,0.0201981745751601,0.03314507589128133,0.6392857142857145
34,0.014576510801991108,0.0201981745751601,0.033167767636528664,0.6392857142857145
35,0.014595798785451346,0.0201981745751601,0.033167767636528664,0.6397959183673471
36,0.01463727425315343,0.0201981745751601,0.033171549594069885,0.6423469387755103
37,0.014638300784486045,0.0201981745751601,0.033171549594069885,0.6423469387755103
38,0.014651465598593833,0.02020069588018758,0.03328500832030659,0.6428571428571429
39,0.014659551784003402,0.020209772578286517,0.03328500832030659,0.6428571428571429
40,0.0147022698948976,0.020209772578286517,0.03328500832030659,0.6438775510204083
41,0.01470738454223906,0.020211789622308504,0.03328500832030659,0.6438775510204083
42,0.014724547425747567,0.020212293883313998,0.033303918108012705,0.6448979591836735
43,0.014806093634064987,0.020217336493368966,0.033331652463315015,0.6484693877551021
44,0.01480638178321099,0.020217336493368966,0.033331652463315015,0.6484693877551021
45,0.014824697263303481,0.020224900408451412,0.033331652463315015,0.6494897959183674
46,0.014835989107962279,0.02023700267258333,0.033349301598507394,0.6494897959183674
47,0.014838564440954641,0.020237506933588827,0.033349301598507394,0.6494897959183674
48,0.014857420200695878,0.02024002823861631,0.03440194644748122,0.65
49,0.014938822334440304,0.02024002823861631,0.03440194644748122,0.6556122448979593
50,0.014971041010827201,0.02024002823861631,0.03441707427764611,0.6576530612244899
51,0.014982909153777993,0.02027129242095709,0.03442211688770108,0.6576530612244899
