generation,hv,influence_k,influence_comm,k_comm
1,0.014538114711125094,0.018316650669591848,0.035012421258096,0.7067736185383243
2,0.015524959469596148,0.01845433977786919,0.03534735161032739,0.7415329768270945
3,0.01580151394165235,0.018542323689382516,0.036931062017567205,0.7433155080213905
4,0.016248961534428664,0.01873257461492756,0.036931062017567205,0.7629233511586453
5,0.016404832192029428,0.018749714337949634,0.036931062017567205,0.7664884135472371
6,0.01643517958396851,0.018797705562411445,0.036931062017567205,0.7664884135472371
7,0.016550956732617632,0.018814273961332787,0.036931062017567205,0.7700534759358288
8,0.016609702293093297,0.01882798573975045,0.036931062017567205,0.7700534759358288
9,0.016789770206725226,0.01888397550162256,0.036931062017567205,0.7762923351158646
10,0.01684334024299422,0.018891402714932132,0.03703531186230148,0.7816399286987522
11,0.01688800434475175,0.018954819690113808,0.03742347617780144,0.7816399286987522
12,0.017053150617164458,0.019081653640477172,0.03742347617780144,0.7887700534759359
13,0.01711276996744125,0.019102792632204397,0.03746561973205571,0.7887700534759359
14,0.017177867307625095,0.019126788244435304,0.037745098039215684,0.7914438502673796
15,0.017213759904071323,0.019161067690479455,0.038117735782095645,0.7914438502673796
16,0.017218800999077816,0.019162210338680926,0.038117735782095645,0.7914438502673796
17,0.017229656156991797,0.019162210338680926,0.038117735782095645,0.7914438502673796
18,0.01723846126960314,0.019162210338680926,0.038117735782095645,0.7914438502673796
19,0.017291325552571228,0.019179350061703,0.03813769851832135,0.7923351158645277
20,0.017353028555450702,0.019183920654508888,0.03819758672699849,0.7950089126559715
21,0.017403439505515626,0.019231340554869965,0.03831736314435276,0.7959001782531194
22,0.01743422379235528,0.019255907491201606,0.03833288971697277,0.7976827094474153
23,0.017481240405115835,0.019276475158828094,0.038403868334664186,0.800356506238859
24,0.017482920770118,0.01927876045523104,0.0384393576435099,0.800356506238859
25,0.017543313088295785,0.019346748023218608,0.03848593736136989,0.800356506238859
26,0.017558604409815482,0.019346748023218608,0.038514772424807026,0.800356506238859
27,0.017565124226023875,0.019353032588326703,0.038714399787064147,0.800356506238859
28,0.017586061573950845,0.01937702820055761,0.038714399787064147,0.800356506238859
29,0.017591069061657295,0.01937702820055761,0.038714399787064147,0.800356506238859
30,0.017625987046402267,0.019380456145162026,0.03872992635968414,0.803030303030303
31,0.01766520676555279,0.019398167192284838,0.03876097950492414,0.8048128342245988
32,0.017706577351906075,0.019402166460989988,0.038778724159346994,0.8065953654188948
33,0.0177512414536636,0.019404451757392933,0.038792032650164135,0.8092691622103385
34,0.01776885167888628,0.019417020887609118,0.03880977730458699,0.8092691622103385
35,0.017780513412001302,0.019418163535810593,0.03880977730458699,0.8092691622103385
36,0.01779546866052056,0.019427304721422366,0.03880977730458699,0.8092691622103385
37,0.017815565825946445,0.019446729740847383,0.03880977730458699,0.8092691622103385
38,0.017830084179565147,0.019446729740847383,0.03880977730458699,0.8092691622103385
39,0.01785169367349298,0.01946672608437314,0.03880977730458699,0.8092691622103385
40,0.01788536818813635,0.019471296677179027,0.03881421346819271,0.8110516934046345
41,0.017900928368056398,0.019480437862790804,0.03886966551326413,0.8110516934046345
42,0.017918706629779298,0.01948158051099227,0.03886966551326413,0.8110516934046345
43,0.017940114479906864,0.019497577585812876,0.03886966551326413,0.8119429590017825
44,0.01794673511801539,0.019497577585812876,0.03891180906751841,0.8119429590017825
45,0.017949759775019294,0.019497577585812876,0.03891180906751841,0.8119429590017825
46,0.017960951005933708,0.019511860688331276,0.038918463312926976,0.8119429590017825
47,0.017977082509954483,0.019515859957036426,0.03907372903912696,0.8119429590017825
48,0.017978561231156386,0.019515859957036426,0.03907372903912696,0.8119429590017825
49,0.01798585401526578,0.01952900041135335,0.03907372903912696,0.8119429590017825
50,0.01800890862309547,0.019548996754879103,0.03907372903912696,0.8119429590017825
51,0.0180097824128966,0.019548996754879103,0.03907372903912696,0.8119429590017825
