generation,hv,influence_k,influence_comm,k_comm
1,0.2976829396570867,0.4529248138754806,0.3595171865686469,0.6176470588235294
2,0.3033514101050712,0.4555510103902479,0.35968110470892106,0.6260504201680673
3,0.31684470728486114,0.47380348523275795,0.3756209020464931,0.6281512605042017
4,0.3169896331272425,0.4740489241593716,0.3756209020464931,0.6281512605042017
5,0.31977974778228396,0.4746543401783522,0.3981571627260083,0.6323529411764707
6,0.32041262958590944,0.4756606397774687,0.3981571627260083,0.6323529411764707
7,0.32496815137737983,0.4791622351304916,0.4014603616133519,0.6365546218487396
8,0.3264954243171538,0.48151026752843,0.4014603616133519,0.6365546218487396
9,0.3319766014889961,0.4818375194305816,0.4014603616133519,0.6470588235294118
10,0.3422637065952946,0.4844718972429027,0.41946652096165316,0.6638655462184875
11,0.3436705975853485,0.48657449071422726,0.42163719451619314,0.6638655462184875
12,0.345256016175594,0.4870653685674548,0.42163719451619314,0.6659663865546219
13,0.3473983473778941,0.4870653685674548,0.4216620305980528,0.6701680672268908
14,0.3477434228211451,0.4873844391720527,0.421825948738327,0.6701680672268908
15,0.3478754923387992,0.4875480651231285,0.42200476852771707,0.6701680672268908
16,0.3509919823283973,0.4905587826229239,0.4330468905225512,0.6722689075630253
17,0.35258412127020483,0.49137691237830317,0.4330468905225512,0.6743697478991597
18,0.35260720421687447,0.49137691237830317,0.4330468905225512,0.6743697478991597
19,0.3546872991199261,0.49137691237830317,0.4331114643353865,0.6785714285714286
20,0.3546887600659178,0.49137691237830317,0.43313630041724616,0.6785714285714286
21,0.35728077044447815,0.4934222367667512,0.45125670574210214,0.680672268907563
22,0.3576369490772664,0.49382312034688697,0.45125670574210214,0.680672268907563
23,0.35782920956978054,0.49382312034688697,0.4521309358235645,0.680672268907563
24,0.35782920956978054,0.49382312034688697,0.4521309358235645,0.680672268907563
25,0.3583203796122064,0.49448580544874415,0.4521309358235645,0.680672268907563
26,0.35962763408562304,0.49471488178025025,0.4521309358235645,0.6827731092436976
27,0.360727142039013,0.49471488178025025,0.4526524935426188,0.6848739495798319
28,0.3651938383141851,0.49471488178025025,0.4542271011325254,0.6932773109243698
29,0.36623110996832664,0.49471488178025025,0.4542271011325254,0.6953781512605043
30,0.366243966293054,0.49471488178025025,0.4542271011325254,0.6953781512605043
31,0.366243966293054,0.49471488178025025,0.4542271011325254,0.6953781512605043
32,0.366243966293054,0.49471488178025025,0.4542271011325254,0.6953781512605043
33,0.3662644195369385,0.49471488178025025,0.4542271011325254,0.6953781512605043
34,0.3662644195369385,0.49471488178025025,0.4542271011325254,0.6953781512605043
35,0.36669656736129774,0.49535302298944606,0.4542271011325254,0.6953781512605043
36,0.3669233061792171,0.4955493741307371,0.4543761176236837,0.6953781512605043
37,0.3669279812063907,0.4955493741307371,0.4543761176236837,0.6953781512605043
38,0.3669279812063907,0.4955493741307371,0.4543761176236837,0.6953781512605043
39,0.37225312934631427,0.49559846191605983,0.47221835883171076,0.7058823529411765
40,0.3726703755215577,0.4956884561891516,0.47294357242201474,0.7058823529411765
41,0.37279192622807117,0.4957293626769205,0.47294357242201474,0.7058823529411765
42,0.3729722069634529,0.49591753252065773,0.47294357242201474,0.7058823529411765
43,0.3729722069634529,0.49591753252065773,0.47294357242201474,0.7058823529411765
44,0.37949094797863514,0.4970465515830811,0.4964285714285715,0.7163865546218489
45,0.3827275277287549,0.4970465515830811,0.4964285714285715,0.7226890756302522
46,0.3827275277287549,0.4970465515830811,0.4964285714285715,0.7226890756302522
47,0.3833674220731408,0.4979874008017672,0.4964285714285715,0.7226890756302522
48,0.38341475672327346,0.4979874008017672,0.4966968011126565,0.7226890756302522
49,0.3834287818047942,0.4979874008017672,0.4966968011126565,0.7226890756302522
50,0.3834287818047942,0.4979874008017672,0.4966968011126565,0.7226890756302522
51,0.3834767008333236,0.4979874008017672,0.497104112855156,0.7226890756302522
