generation,hv
1,0.09785961451704246
2,0.1000513369360376
3,0.10211689271556233
4,0.10578330821678938
5,0.10780459808730318
6,0.10927877124107725
7,0.1108059770975514
8,0.11213155469807357
9,0.11305567553904583
10,0.1144692330335346
11,0.11581335208275342
12,0.1165366285599102
13,0.11892193234210974
14,0.11947735991527568
15,0.12003360337617544
16,0.12029320765462674
17,0.12247929084957912
18,0.12310641255763209
19,0.12365952044998609
20,0.12530777365034568
21,0.1269178641018996
22,0.12767449598935188
23,0.12884814249559262
24,0.1290048729294849
25,0.12940626569784
26,0.13009053154285968
27,0.1306251779755106
28,0.13239316670026208
29,0.1328736445865049
30,0.13314571115014576
31,0.13348736013924486
32,0.13359295360958334
33,0.13382676143762623
34,0.13417705723692422
35,0.134716367027897
36,0.13508223668423228
37,0.13540831981519344
38,0.13547814220763224
39,0.13579794620260255
40,0.13586576087130411
41,0.13603359377749627
42,0.13625406744032026
43,0.13668622397558097
44,0.1369442124763633
45,0.13734280562994536
46,0.1375692864661823
47,0.13814986257890918
48,0.13851669210316667
49,0.13855315908530988
50,0.13857039671341226
51,0.1389028949616533
52,0.13892100446978498
53,0.13935276905897753
54,0.13972724553101495
55,0.13976436042400564
56,0.140080500923073
57,0.14089193326998203
58,0.14090889093660713
59,0.14152906960002307
60,0.14204834214812043
61,0.14209727141545322
62,0.14221503121170528
63,0.14227870245054283
64,0.142437024665406
65,0.14275122943083032
66,0.14275774853380174
67,0.14288043565205427
68,0.1431619969092253
69,0.14321487763283772
70,0.14393851406046526
71,0.14402015082724615
72,0.14416854640801424
73,0.14430429572890768
74,0.1443606879693354
75,0.14444903581267218
76,0.14457782609112982
77,0.1446596868270926
78,0.14468811491538766
79,0.14485187638180985
80,0.14493739261477623
81,0.14501820549492392
82,0.14511359236968993
83,0.14512968615518504
84,0.145192205552516
85,0.14530051864863397
86,0.14534713623405424
87,0.14541458295338563
88,0.14541807847240223
89,0.14564910268347075
90,0.14564910268347075
91,0.14586355317508318
92,0.14589446092217714
93,0.14590942686286373
94,0.14599953446405775
95,0.14601761197659205
96,0.14602455502122907
97,0.14602683470754427
98,0.14612240555699538
99,0.14617341453815957
100,0.14618620477822256
101,0.14624250103185804
102,0.14626271425051915
103,0.1462634181536621
104,0.14631147554096557
105,0.146405550596238
106,0.14641181373443019
107,0.14643180298390948
108,0.14646473445253938
109,0.14648663543896365
110,0.1465318212214
111,0.14660565106241383
112,0.1467220590446755
113,0.14678290667204197
114,0.14694034100907719
115,0.14696405774565421
116,0.14696519358936216
117,0.14713069081694363
118,0.14714075343232777
119,0.1471444489238281
120,0.1472755588830977
121,0.14737174564779887
122,0.14737763283772157
123,0.14738511980751448
124,0.14755380859593725
125,0.14759904237176968
126,0.14769861267089654
127,0.14772852055557162
128,0.14774732596794687
129,0.14804629283010662
130,0.1480499723238083
131,0.14805240398921113
132,0.14809196654540338
133,0.14809196654540338
134,0.14816822005292074
135,0.14838051884060754
136,0.1486248372223982
137,0.1486471621504881
138,0.14865040970362478
139,0.14866991901914295
140,0.1486703029663118
141,0.14867950170056599
142,0.1487130810800434
143,0.1487130810800434
144,0.14872139193646955
145,0.14873042269383735
146,0.14873073465091205
147,0.14884611077515733
148,0.1488471666298717
149,0.14886905961739663
150,0.14887993012161527
151,0.14888492943370993
152,0.14888720112112575
153,0.14888978476561623
154,0.14889298432535683
155,0.14889298432535683
156,0.1488939921866751
157,0.14889891150977624
158,0.14889891150977624
159,0.148900727259929
160,0.14890990999638448
161,0.14890990999638448
162,0.14906944804394914
163,0.14907933468354753
164,0.14907976662411254
165,0.14907976662411254
166,0.14912504839334104
167,0.14915736394672094
168,0.149269548510125
169,0.1494471080779285
170,0.1494722166229927
171,0.1494722166229927
172,0.14974169154324365
173,0.14974169154324365
174,0.14974542702924082
175,0.14975027436224778
176,0.14975027436224778
177,0.14980151531149316
178,0.14980599469512995
179,0.14981827300563444
180,0.14981827300563444
181,0.14981827300563444
182,0.1499186271968977
183,0.1501423484128584
184,0.1501517871140931
185,0.15027426626096246
186,0.15028356098200885
187,0.1507763971677497
188,0.15079847412995973
189,0.15079847412995973
190,0.15081918328038063
191,0.15084157219966535
192,0.15084157219966535
193,0.15084157219966535
194,0.15091271441049714
195,0.15096599507907713
196,0.1509666429899246
197,0.15116105623866155
198,0.15117259865042573
199,0.15117705403736448
200,0.15117894177761143
201,0.15118303721407936
202,0.15118303721407936
203,0.15118303721407936
204,0.15121136131668284
205,0.1512236796216841
206,0.15123173451333097
207,0.15123255040106484
208,0.15123255040106484
209,0.1512427889922347
210,0.1512427889922347
211,0.1513145871128133
212,0.1513145871128133
213,0.15134940632169014
214,0.15136528413690276
215,0.15136528413690276
216,0.15136528413690276
217,0.15138571332584635
218,0.15142938731630531
219,0.15152082273479173
220,0.15154424351209275
221,0.1515454353480961
222,0.15157610312820954
223,0.1515782388343364
224,0.15158479793180457
225,0.15159415664404574
226,0.15162031304492501
227,0.15163787062900147
228,0.1516410861865407
229,0.15166693862924457
230,0.1516672505863193
231,0.151691391264562
232,0.151691391264562
233,0.151691391264562
234,0.15177756340727513
235,0.15178563429672073
236,0.15178937778161722
237,0.151796792761316
238,0.15204015127518453
239,0.15204073519483718
240,0.15205107777169863
241,0.15205107777169863
242,0.15206685960011898
243,0.15206685960011898
244,0.15206685960011898
245,0.15207421058862297
246,0.15207947386439621
247,0.15208496910825064
248,0.15208496910825064
249,0.15208496910825064
250,0.1521613985915538
251,0.15216630991575558
252,0.15216630991575558
253,0.15223119698729454
254,0.15233163116755133
255,0.15233348691220086
256,0.15233348691220086
257,0.15233377487257754
258,0.1523771609026598
259,0.1523800405064263
260,0.15238200823566675
261,0.15239837398373984
262,0.15249532864277873
263,0.15250881478708528
264,0.15251479796380019
265,0.15251567784272882
266,0.1525454817417123
267,0.15256683880298072
268,0.1525783892136442
269,0.1525783892136442
270,0.1525783892136442
271,0.1525811728306185
272,0.1525811728306185
273,0.15258262863030048
274,0.1525942270343601
275,0.15272755268875
276,0.15272755268875
277,0.1527278806436234
278,0.1527278806436234
279,0.1527278806436234
280,0.1527349916651468
281,0.1527349916651468
282,0.15273824721718285
283,0.15274138278572869
284,0.15275592478474956
285,0.15288325926352528
286,0.15290278457684217
287,0.1531866095225297
288,0.15318884921434808
289,0.15318884921434808
290,0.15318884921434808
291,0.15319628819074493
292,0.15319628819074493
293,0.15320804657279155
294,0.15320804657279155
295,0.15322652403029344
296,0.1532975382587356
297,0.1532975382587356
298,0.1532975382587356
299,0.15330496923623313
300,0.15330496923623313
301,0.15330496923623313
302,0.15330496923623313
303,0.15330496923623313
304,0.15330496923623313
305,0.1534038436311164
306,0.15340938686836694
307,0.15341850561362755
308,0.15342581660763477
309,0.1536471061581926
310,0.15365591294637854
311,0.15365591294637854
312,0.15371066541243922
313,0.15371898426776473
314,0.15378908662168084
315,0.15378908662168084
316,0.1537958856861296
317,0.1537958856861296
318,0.1537958856861296
319,0.1537958856861296
320,0.15379745347040247
321,0.15380806001094244
322,0.1539284594439805
323,0.15393233891016594
324,0.15393285083972447
325,0.15393285083972447
326,0.15393285083972447
327,0.15393285083972447
328,0.15393285083972447
329,0.15393285083972447
330,0.15393285083972447
331,0.15393285083972447
332,0.15393285083972447
333,0.15393649033892934
334,0.15393933794709846
335,0.15410549908332613
336,0.15410549908332613
337,0.15410823470690432
338,0.15421548394940854
339,0.1542178596225159
340,0.1542209631954643
341,0.1542209631954643
342,0.1542209631954643
343,0.1542209631954643
344,0.1542209631954643
345,0.1542209631954643
346,0.15424363207622632
347,0.15426224551501713
348,0.15426224551501713
349,0.15426224551501713
350,0.15427422786624564
351,0.15446764125256365
352,0.15446832115900855
353,0.15451803431847777
354,0.154593327958073
355,0.15460579824216192
356,0.15460744601542828
357,0.15460955772485707
358,0.15460975769734087
359,0.1548586914440573
360,0.15489071903706053
361,0.15489071903706053
362,0.15489244679932043
363,0.15489244679932043
364,0.15490391722099042
365,0.15490391722099042
366,0.1549044611461463
367,0.1549044611461463
368,0.15490634088749392
369,0.1549088125473935
370,0.1549088125473935
371,0.1549088125473935
372,0.15492284261685596
373,0.15492284261685596
374,0.15492284261685596
375,0.15492284261685596
376,0.15510980089139736
377,0.1551202074594536
378,0.15512309506211944
379,0.15513181386241254
380,0.15513181386241254
381,0.15548077384551884
382,0.15548273357585995
383,0.1554839334107627
384,0.15551574503348342
385,0.15553395052840732
386,0.15553395052840732
387,0.15553395052840732
388,0.15554024566219687
389,0.1555501003061979
390,0.1555501003061979
391,0.1555501003061979
392,0.1555501003061979
393,0.15555509961829253
394,0.15555702735303623
395,0.15556298653305306
396,0.15557242523428783
397,0.15559063872811102
398,0.15580620906563258
399,0.15580620906563258
400,0.15581307212127612
401,0.1558150558483153
402,0.1558150558483153
403,0.1558162396854193
404,0.15581895131229945
405,0.15584361191899995
406,0.15584361191899995
407,0.15584361191899995
408,0.15584597159430863
409,0.15584597159430863
410,0.15584597159430863
411,0.15584733140719836
412,0.15588334245207863
413,0.15588343843887087
414,0.15588343843887087
415,0.15588343843887087
416,0.15588446229798783
417,0.15588446229798783
418,0.15588446229798783
419,0.15588588610207238
420,0.15588725391386152
421,0.1560168280844556
422,0.1560328578787559
423,0.15603381774667807
424,0.15603381774667807
425,0.1560738682357308
426,0.1560738682357308
427,0.15629085437843757
428,0.15629085437843757
429,0.15629319005704817
430,0.15629319005704817
431,0.15629319005704817
432,0.15630350863721154
433,0.156446768924596
434,0.156446768924596
435,0.15646485443602962
436,0.1564653023743933
437,0.1564657103182602
438,0.1564657103182602
439,0.1564691258482833
440,0.1564691258482833
441,0.15646958178554632
442,0.15646958178554632
443,0.15646958178554632
444,0.15647029368758858
445,0.15647348524842986
446,0.15647348524842986
447,0.15647348524842986
448,0.15647580492924176
449,0.15647906848017715
450,0.15647906848017715
451,0.15647906848017715
452,0.1565002815612572
453,0.1565002815612572
454,0.1565002815612572
455,0.1565002815612572
456,0.15650675267083253
457,0.15651086410509918
458,0.15651086410509918
459,0.15651863903526878
460,0.1565243022560096
461,0.15652549409201297
462,0.15652549409201297
463,0.156538900247326
464,0.15653988411194622
465,0.15653988411194622
466,0.15654338762986214
467,0.15654577930076827
468,0.15654577930076827
469,0.15654621924023257
470,0.1565595774021495
471,0.15656327289364988
472,0.15656385681330254
473,0.1565644887263513
474,0.1565644887263513
475,0.15656764829159514
476,0.15656764829159514
477,0.15656764829159514
478,0.15656776027618605
479,0.15656776027618605
480,0.15656792825307242
481,0.15656794425087112
482,0.1565681522222543
483,0.1565681522222543
484,0.15668865564098383
485,0.15668865564098383
486,0.15669158323814644
487,0.15669743843247172
488,0.1567019098172092
489,0.15673527322640413
490,0.15673644106570941
491,0.15678294666653866
492,0.1567934572202865
493,0.1568086631279536
494,0.1568086631279536
495,0.15682191730417896
496,0.15682191730417896
497,0.15682191730417896
