measure,Hyperarea,GD,HyperVolume
two-hop,0.9471689995908275,0.9186319313521826,0.5341661465970465
page_rank,0.9644097440517279,0.7183835054927936,0.5438892499050327
degree_centrality,0.9623883696271005,0.7864018949451624,0.5427492740530998
katz_centrality,0.9695137432233316,0.5844398394410332,0.5467677051447078
betweenness,0.9632959600069377,0.7416220738496847,0.5432611194113153
closeness,0.9608174448077341,0.8504462646387856,0.5418633341018164
eigenvector_centrality,0.9628730935406816,0.760906904772954,0.5430226393186363
core,0.9628520917905988,0.7598484124061311,0.5430107951557483
