measure,Hyperarea,GD,HyperVolume
two-hop,0.16855233438369346,1.3434013008736496,0.03957810195363685
page_rank,0.9657206953827231,0.14603609506948406,0.22676275757526504
degree_centrality,0.9631850239582407,0.15580251375977527,0.22616735162893958
katz_centrality,0.6188416327693,0.868354779797714,0.145311409209815
betweenness,0.9146259621219621,0.28406420532345333,0.21476510373272106
closeness,0.8827850403033156,0.3575237899022683,0.20728847485870358
eigenvector_centrality,0.878665337651961,0.3823394481377255,0.20632111945451906
core,0.6146733340382338,0.8636346946359753,0.14433264286549485
