measure,Hyperarea,GD,HyperVolume
two-hop,0.1950707786195202,3.265473966314922,0.05523614797810968
page_rank,0.7497364080182554,0.7119592583252004,0.21229500118337422
degree_centrality,0.7378377831902003,0.8353049032541233,0.20892579229217287
katz_centrality,0.4453226587914579,2.091601954447962,0.12609735016738569
betweenness,0.7141093660454318,0.9792036349513635,0.20220686509062022
closeness,0.6903977392188785,1.1344771414374843,0.1954926922275087
eigenvector_centrality,0.6825758495475519,1.1940118848604175,0.19327784970516174
core,0.11909003175728436,4.772783202898732,0.03372147619143655
