measure,Hyperarea,GD,HyperVolume
two-hop,0.16117804712468112,1.573218226605587,0.03779409289514624
page_rank,0.9453114527633187,0.15572954848537818,0.22166287219589742
degree_centrality,0.9398170215521428,0.1809549791605243,0.2203745016807705
katz_centrality,0.5873498116762031,0.9383456598361491,0.13772566264725422
betweenness,0.9014755123697479,0.2893721545996679,0.2113839314037986
closeness,0.8651160473612,0.38415228239453986,0.20285812393395208
eigenvector_centrality,0.8575077975762575,0.42277566805486705,0.20107409128018033
core,0.6277513049053314,0.8894077072654684,0.14719927158745383
