measure,Hyperarea,GD,HyperVolume
two-hop,0.22091672992687425,1.5779284630412542,0.06267478185733172
page_rank,0.874706678615126,0.4255130653501637,0.2481570784136668
degree_centrality,0.8626627989302192,0.4703339617627232,0.24474019128059482
katz_centrality,0.5505989208010401,1.1086574965442078,0.15620667236705063
betweenness,0.8173122868064477,0.6017493393758283,0.23187410614790024
closeness,0.796138346155827,0.6641270221617347,0.2258669915587199
eigenvector_centrality,0.7748412236537235,0.6906927661433027,0.2198249298848483
core,0.22508020779775062,1.6054156138974982,0.06385597382686423
