measure,Hyperarea,GD,HyperVolume
two-hop,0.9124399906641559,1.217697876799507,0.5145803484116028
page_rank,0.9219594311638168,1.0645896518355813,0.519948939287846
degree_centrality,0.9192367437182687,1.1003038500509534,0.5184134504133106
katz_centrality,0.9251249064127247,1.0460698161643776,0.5217341431074262
betweenness,0.9252304727605819,0.9509186343021849,0.5217936783849422
closeness,0.926751188810588,0.9545551060647582,0.5226513025606183
eigenvector_centrality,0.9230006221083695,1.0323813628919014,0.520536130121756
core,0.9261597996582825,0.9618510143298752,0.5223177822862398
