measure,Hyperarea,GD,HyperVolume
two-hop,0.19994221246381944,1.7650339608059273,0.05672424426339353
page_rank,0.7590664729128015,0.6284278947598324,0.21534958271730545
degree_centrality,0.7464474989916956,0.6819641515788339,0.21176953951265334
katz_centrality,0.4545389771766419,1.5678667769913226,0.12895415955881015
betweenness,0.720603271989981,0.7959750159946116,0.2044374497694275
closeness,0.699861642142686,0.8926190488462314,0.1985529831358908
eigenvector_centrality,0.6848906642721814,0.8647515669169701,0.19430566889882325
core,0.11890548734427975,1.8490795919571852,0.03373386652703607
