measure,Hyperarea,GD,HyperVolume
two-hop,0.10381038810537017,1.2695505667026397,0.029001103744713284
page_rank,0.9764044631244768,0.10153203851762428,0.27277431140255204
degree_centrality,0.9506368824905543,0.1908640341468004,0.26557572277521607
katz_centrality,0.6366617278081073,0.8173036398364124,0.17786170686222663
betweenness,0.9491640081423116,0.19046380087890943,0.2651642516059439
closeness,0.8746219299643873,0.4142509021576891,0.24433972159464845
eigenvector_centrality,0.7408878191118244,0.6717673040888626,0.20697894399014272
core,0.5669975581026354,0.909051233706293,0.1583998991396025
