measure,Hyperarea,GD,HyperVolume
two-hop,0.3626900755110351,1.0127748634879252,0.02072181994355067
page_rank,0.9827384772216287,0.06853534772287624,0.056147469014398675
degree_centrality,0.9736804319777553,0.06474004003010078,0.05562994952528774
katz_centrality,0.8195378228984725,0.37981815488754445,0.04682321450098506
betweenness,0.9345952901119804,0.131326880899941,0.0533968714046098
closeness,0.8754217809534435,0.26340186870076504,0.05001607086717149
eigenvector_centrality,0.8188027678709995,0.3833295947608638,0.046781218099769956
core,0.7825353593745339,0.4508831917040149,0.044709127465296296
