measure,Hyperarea,GD,HyperVolume
two-hop,0.25280882755290124,1.8935115989036213,0.07169278416351688
page_rank,0.9458118848560791,0.24991070759524722,0.2682180364373823
degree_centrality,0.9325098319847884,0.29949533082322194,0.2644457741526186
katz_centrality,0.5950597941750216,1.216364709185964,0.16875001478834642
betweenness,0.8748942139505027,0.5315188516725224,0.24810685075282027
closeness,0.834266936499834,0.6772383006351858,0.23658556543372825
eigenvector_centrality,0.8190637686562414,0.6683256495970121,0.23227417551367363
core,0.46729215671428886,1.578054328011627,0.13251703295689507
