measure,Hyperarea,GD,HyperVolume
two-hop,0.1042519846342645,2.0009766195956695,0.029001103744713284
page_rank,0.9805579667341062,0.10336422512833482,0.27277431140255204
degree_centrality,0.95468077400477,0.1838907503910909,0.26557572277521607
katz_centrality,0.6393700079158219,0.8361278027676196,0.17786170686222663
betweenness,0.953201634231539,0.1766008352669541,0.2651642516059439
closeness,0.8783424632888085,0.40718431617755313,0.24433972159464845
eigenvector_centrality,0.7440394640983337,0.6733132825606003,0.20697894399014272
core,0.5694094954638129,0.9070683705925295,0.1583998991396025
