measure,Hyperarea,GD,HyperVolume
two-hop,0.16277713622112996,3.6831142159056727,0.03779409289514624
page_rank,0.9546901322040289,0.16728947759538085,0.22166287219589742
degree_centrality,0.9491411893195963,0.18962405393811685,0.2203745016807705
katz_centrality,0.5931770610839724,1.203888826768911,0.13772566264725422
betweenness,0.9104192841070428,0.3247806556718025,0.2113839314037986
closeness,0.8736990874412679,0.4219559409142357,0.20285812393395208
eigenvector_centrality,0.8660153542422303,0.45313210798248155,0.20107409128018033
core,0.6339793879778302,1.1188423676425696,0.14719927158745383
