measure,Hyperarea,GD,HyperVolume
two-hop,0.103078893603113,1.2046607792431365,0.0287363410890792
page_rank,0.9787261265342325,0.10493012018188443,0.27284933725784205
degree_centrality,0.9565956802805863,0.1864974351637711,0.2666798099203939
katz_centrality,0.6379311264971419,0.8367777903348202,0.17784248357326934
betweenness,0.9552194385488156,0.17593698297041446,0.26629614115521044
closeness,0.8752476686713339,0.4173420627105234,0.24400160561678025
eigenvector_centrality,0.7321879797570503,0.7048727827226572,0.2041194156452121
core,0.5596823219382017,0.9323058547055624,0.15602827642552697
