measure,Hyperarea,GD,HyperVolume
two-hop,0.23010040728814896,1.6829500219763687,0.06543880686456344
page_rank,0.8721175746967571,0.3822228245116914,0.24802360937286314
degree_centrality,0.8627863607639016,0.41700803588678287,0.2453698830559019
katz_centrality,0.5552499302665452,1.2838298617709958,0.15790885977343577
betweenness,0.8124635587013436,0.708578362183544,0.23105846064745927
closeness,0.7960085259015477,0.7799009141595354,0.22637877439211315
eigenvector_centrality,0.7703119559136512,0.8607421061572048,0.2190708652043909
core,0.21749755162673012,1.6210775591836923,0.061854650507391994
