measure,Hyperarea,GD,HyperVolume
two-hop,0.2649289804467429,1.6751840227193617,0.013793968915260418
page_rank,0.815659605527331,0.39901330995610845,0.04246867679445637
degree_centrality,0.7981735908636409,0.44432440609924906,0.04155823829763358
katz_centrality,0.7409885029303724,0.5880453066091669,0.03858080138590807
betweenness,0.8243835182499741,0.36987415004919516,0.04292290185021533
closeness,0.768689358956184,0.521176867125046,0.04002309262298532
eigenvector_centrality,0.7277222285174937,0.6216643141418824,0.03789007069814418
core,0.692669510153698,0.7347698282233674,0.03606499249533589
