measure,Hyperarea,GD,HyperVolume
two-hop,0.45454187631586945,0.9622322887800784,0.025980670846691003
page_rank,0.9811825464975468,0.05723238966110395,0.05608235920458107
degree_centrality,0.972066777413817,0.06655000858168085,0.0555613207515382
katz_centrality,0.8280564806560801,0.37137313804025046,0.04732999089273102
betweenness,0.9322849846004401,0.1436600181318451,0.05328747598908695
closeness,0.8665010273124678,0.28847548310225357,0.049527401438543464
eigenvector_centrality,0.8044737702126691,0.4171369384104081,0.04598205207866824
core,0.8022188880776451,0.4211494811328608,0.0458531676928709
