measure,Hyperarea,GD,HyperVolume
two-hop,0.3625362475588561,1.0549501675197837,0.02072181994355067
page_rank,0.9823216677810463,0.06390271555245094,0.056147469014398675
degree_centrality,0.9732674643311583,0.06198155706736438,0.05562994952528774
katz_centrality,0.8191902318461063,0.3811494986927574,0.04682321450098506
betweenness,0.9341988996692823,0.13024002212911592,0.0533968714046098
closeness,0.8750504878055204,0.26313744580713677,0.05001607086717149
eigenvector_centrality,0.8184554885779485,0.3859941372999229,0.046781218099769956
core,0.7822034621984928,0.4524420661565981,0.044709127465296296
