measure,Hyperarea,GD,HyperVolume
two-hop,0.10189359302782612,1.2313696799274836,0.02840590291270847
page_rank,0.9827473493548654,0.11740688611088253,0.2739703740339431
degree_centrality,0.9563902969454862,0.1919509512990477,0.2666225531400275
katz_centrality,0.6385205846207931,0.844126226319292,0.17800681274975613
betweenness,0.9564360224653222,0.18576535470629638,0.2666353005036104
closeness,0.8792089477344452,0.4208250092968618,0.2451059312680129
eigenvector_centrality,0.7415181300044474,0.696578317956537,0.20672047557658746
core,0.5605104756161896,0.9354850797780835,0.15625914916516334
