measure,Hyperarea,GD,HyperVolume
two-hop,0.1678798029316327,1.4721247468877343,0.03927610595015312
page_rank,0.9735881496029996,0.13268394074060255,0.22777457828678338
degree_centrality,0.9701179823537939,0.16014598084820636,0.22696271971794732
katz_centrality,0.6163932020029056,0.8631677028375075,0.14420748825086083
betweenness,0.9220464127640005,0.24637449563913913,0.21571619674479503
closeness,0.8903124000862013,0.36301630400374224,0.20829190613692292
eigenvector_centrality,0.887171741224594,0.3737466454553562,0.20755713728416217
core,0.6146770285928641,0.8694018484217946,0.14380598308165907
