measure,Hyperarea,GD,HyperVolume
two-hop,0.2868412650144035,1.6612197317687738,0.014980849079100566
page_rank,0.8672503192273803,0.32497368671975724,0.04529385318913156
degree_centrality,0.8534653662397927,0.36444707609791505,0.044573906914110166
katz_centrality,0.7887469199278194,0.5220087937239886,0.04119385880009539
betweenness,0.8710560424743373,0.31491088703806597,0.04549261456886758
closeness,0.8086739548972842,0.4875027724689371,0.04223458738374782
eigenvector_centrality,0.7653212221653359,0.5887278643217743,0.03997040567268443
core,0.7587296622305463,0.6247133964075061,0.03962614849415758
