measure,Hyperarea,GD,HyperVolume
two-hop,0.16890624534572976,1.3533709395789788,0.03938622119474969
page_rank,0.9813123531114134,0.11141132431961648,0.22882626584750843
degree_centrality,0.9785867629797672,0.1278009295749402,0.2281907020435087
katz_centrality,0.6207876756647166,0.8683171325256395,0.14475770661207943
betweenness,0.9305309542376561,0.24555156311181253,0.21698485995676298
closeness,0.897211728080505,0.338545761091322,0.20921535203372973
eigenvector_centrality,0.895946030782335,0.34992539109731874,0.2089202117702701
core,0.6287065361750322,0.8791722482601646,0.14660425758496531
