measure,Hyperarea,GD,HyperVolume
two-hop,0.2969949598589508,1.4964023555666606,0.01563439310412546
page_rank,0.8692081585767694,0.32154092413009333,0.04575681030734055
degree_centrality,0.8557912138904161,0.3595973439518637,0.04505051620867175
katz_centrality,0.7829022116281534,0.5314258037480403,0.04121349717347697
betweenness,0.8691284845591485,0.3162607835711296,0.04575261611188262
closeness,0.8058860339654333,0.49370658792341243,0.042423410343811814
eigenvector_centrality,0.76342218078818,0.5874588010559095,0.04018803041142393
core,0.7543757157005085,0.6011233952658248,0.039711806870625206
