measure,Hyperarea,GD,HyperVolume
two-hop,0.36866472719870286,1.53355996890411,0.019266391028068847
page_rank,0.9284823738340602,0.17962475149619075,0.048522419307326516
degree_centrality,0.915589539370453,0.2115498262002163,0.04784864074401379
katz_centrality,0.8194285698640883,0.44597867985982115,0.04282327568068005
betweenness,0.9152638163337576,0.21125589792441124,0.047831618482514826
closeness,0.8384928291811761,0.40327816065805633,0.04381957244455665
eigenvector_centrality,0.7961391714282353,0.5024711381523449,0.0416061734629466
core,0.7920589099436328,0.5027080516546728,0.04139293930339884
