measure,Hyperarea,GD,HyperVolume
two-hop,0.1999752660191079,1.6794485417385505,0.05672424426339353
page_rank,0.759191958398437,0.5809703116697169,0.21534958271730545
degree_centrality,0.7465708983648136,0.6543647587678229,0.21176953951265334
katz_centrality,0.45461411953416475,1.4502145766049426,0.12895415955881015
betweenness,0.720722398910696,0.7999502419487374,0.2044374497694275
closeness,0.6999773401496141,0.9038708999812819,0.1985529831358908
eigenvector_centrality,0.6850038873437836,0.887490427445381,0.19430566889882325
core,0.11892514426940629,1.6859356631267572,0.03373386652703607
